sequence_index,anomaly_score,max_severity_score,max_severity_level,avg_severity_score,critical_count,high_count,medium_count,low_count,priority,sample_messages,risk_score,risk_level,log_count,log_levels
29996,1.5134651609622658,1,LOW,0.3333333333333333,0,0,0,5,121,doFilterInternal :::: Njc0NGRmYTktNTU5OC00NzNkLTg3YTctYjg3OTljNmVmOWZk // 6744dfa9-5598-473d-87a7-b8799c6ef9fd | Converted value on extraction: 319 -> kr.re.bbp.code.CodeValue@c810 | Converted value on extraction: 311 -> kr.re.bbp.code.CodeValue@c808,23.701977414433987,LOW,15,"DEBUG, INFO"
29997,1.6267275795078895,1,LOW,0.26666666666666666,0,0,0,4,122,Converted value on extraction: 319 -> kr.re.bbp.code.CodeValue@c810 | Converted value on extraction: 311 -> kr.re.bbp.code.CodeValue@c808 | Converted value on extraction: 304 -> kr.re.bbp.code.CodeValue@c7ec,25.400913692618342,LOW,15,DEBUG
29998,1.6267275795078895,1,LOW,0.26666666666666666,0,0,0,4,123,Converted value on extraction: 311 -> kr.re.bbp.code.CodeValue@c808 | Converted value on extraction: 304 -> kr.re.bbp.code.CodeValue@c7ec | Converted value on extraction: 313 -> kr.re.bbp.code.CodeValue@c80a,25.400913692618342,LOW,15,DEBUG
29999,1.6267275795078895,1,LOW,0.26666666666666666,0,0,0,4,124,Converted value on extraction: 304 -> kr.re.bbp.code.CodeValue@c7ec | Converted value on extraction: 313 -> kr.re.bbp.code.CodeValue@c80a | Converted value on extraction: 309 -> kr.re.bbp.code.CodeValue@c7f1,25.400913692618342,LOW,15,DEBUG
30000,1.6267275795078895,1,LOW,0.26666666666666666,0,0,0,4,125,Converted value on extraction: 313 -> kr.re.bbp.code.CodeValue@c80a | Converted value on extraction: 309 -> kr.re.bbp.code.CodeValue@c7f1 | Converted value on extraction: 302 -> kr.re.bbp.code.CodeValue@c7ea,25.400913692618342,LOW,15,DEBUG
30001,1.6089222215182446,1,LOW,0.26666666666666666,0,0,0,4,126,Converted value on extraction: 309 -> kr.re.bbp.code.CodeValue@c7f1 | Converted value on extraction: 302 -> kr.re.bbp.code.CodeValue@c7ea | Converted value on extraction: 307 -> kr.re.bbp.code.CodeValue@c7ef,25.13383332277367,LOW,15,"TRACE, DEBUG"
30002,1.495659802972621,1,LOW,0.3333333333333333,0,0,0,5,127,Converted value on extraction: 302 -> kr.re.bbp.code.CodeValue@c7ea | Converted value on extraction: 307 -> kr.re.bbp.code.CodeValue@c7ef | Converted value on extraction: 318 -> kr.re.bbp.code.CodeValue@c80f,23.434897044589313,LOW,15,"TRACE, DEBUG"
30003,1.382397384426997,1,LOW,0.26666666666666666,0,0,0,4,128,Converted value on extraction: 307 -> kr.re.bbp.code.CodeValue@c7ef | Converted value on extraction: 318 -> kr.re.bbp.code.CodeValue@c80f | Converted value on extraction: 305 -> kr.re.bbp.code.CodeValue@c7ed,21.735960766404954,LOW,15,"TRACE, DEBUG"
30004,1.2691349658813733,1,LOW,0.2,0,0,0,3,129,Converted value on extraction: 318 -> kr.re.bbp.code.CodeValue@c80f | Converted value on extraction: 305 -> kr.re.bbp.code.CodeValue@c7ed | Converted value on extraction: 320 -> kr.re.bbp.code.CodeValue@c826,20.0370244882206,LOW,15,"TRACE, DEBUG"
28482,1.5134651609622658,1,LOW,0.4,0,0,0,6,130,"[channel=0x3086d48a, /192.168.0.54:54904 -> 192.168.0.54/192.168.0.54:6379] writing command AsyncCommand [type=GET, output=ValueOutput [output=null, error='null'], commandType=io.lettuce.core.protocol.Command] | Converted value on extraction: 303 -> kr.re.bbp.code.CodeValue@c7eb | Converted value on extraction: 314 -> kr.re.bbp.code.CodeValue@c80b",23.701977414433987,LOW,15,DEBUG
28480,1.2869403238710182,1,LOW,0.3333333333333333,0,0,0,5,132,"extracted value ([group_cd2_1_] : [VARCHAR]) - [SYS_CD] | The total number of all instances in the client now is 7 | [channel=0x3086d48a, /192.168.0.54:54904 -> 192.168.0.54/192.168.0.54:6379] writing command AsyncCommand [type=GET, output=ValueOutput [output=null, error='null'], commandType=io.lettuce.core.protocol.Command]",20.304104858065273,LOW,15,"TRACE, DEBUG"
87280,1.290095543235331,1,LOW,0.13333333333333333,0,0,0,2,134,Closing non transactional SqlSession [org.apache.ibatis.session.defaults.DefaultSqlSession@5271f453] | doFilterInternal :::: null // null | Closing non transactional SqlSession [org.apache.ibatis.session.defaults.DefaultSqlSession@69871155],20.351433148529964,LOW,15,"TRACE, DEBUG, INFO"
87279,1.290095543235331,1,LOW,0.13333333333333333,0,0,0,2,135,"==> Parameters: jhong(String), jhong(String), jhong(String) | Closing non transactional SqlSession [org.apache.ibatis.session.defaults.DefaultSqlSession@5271f453] | doFilterInternal :::: null // null",20.351433148529964,LOW,15,"TRACE, DEBUG, INFO"
87278,1.290095543235331,1,LOW,0.13333333333333333,0,0,0,2,136,"Committing JDBC Connection [HikariProxyConnection@346849165 wrapping org.postgresql.jdbc.PgConnection@20076568] | ==> Parameters: jhong(String), jhong(String), jhong(String) | Closing non transactional SqlSession [org.apache.ibatis.session.defaults.DefaultSqlSession@5271f453]",20.351433148529964,LOW,15,"TRACE, DEBUG, INFO"
87276,1.2900955432353307,1,LOW,0.13333333333333333,0,0,0,2,137,Creating a new SqlSession | Committing JDBC Connection [HikariProxyConnection@939828588 wrapping org.postgresql.jdbc.PgConnection@31fb58e6] | Committing JDBC Connection [HikariProxyConnection@346849165 wrapping org.postgresql.jdbc.PgConnection@20076568],20.35143314852996,LOW,15,"TRACE, DEBUG, INFO"
87275,1.2900955432353307,1,LOW,0.06666666666666667,0,0,0,1,138,"==>  Preparing: SELECT * FROM STDM.FN_ROW_STD_WORD_REG_RQSTDOC_CHCK(?, ?, ?) | Creating a new SqlSession | Committing JDBC Connection [HikariProxyConnection@939828588 wrapping org.postgresql.jdbc.PgConnection@31fb58e6]",20.35143314852996,LOW,15,"TRACE, DEBUG, INFO"
87274,1.2900955432353307,1,LOW,0.06666666666666667,0,0,0,1,139,"Closing non transactional SqlSession [org.apache.ibatis.session.defaults.DefaultSqlSession@363fad6c] | ==>  Preparing: SELECT * FROM STDM.FN_ROW_STD_WORD_REG_RQSTDOC_CHCK(?, ?, ?) | Creating a new SqlSession",20.35143314852996,LOW,15,"TRACE, DEBUG, INFO"
87273,1.5124071162432104,1,LOW,0.06666666666666667,0,0,0,1,140,"==> Parameters: jhong(String), jhong(String), jhong(String) | Closing non transactional SqlSession [org.apache.ibatis.session.defaults.DefaultSqlSession@363fad6c] | ==>  Preparing: SELECT * FROM STDM.FN_ROW_STD_WORD_REG_RQSTDOC_CHCK(?, ?, ?)",23.686106743648157,LOW,15,"TRACE, DEBUG, INFO"
87272,1.5124071162432104,1,LOW,0.06666666666666667,0,0,0,1,141,"<==      Total: 0 | ==> Parameters: jhong(String), jhong(String), jhong(String) | Closing non transactional SqlSession [org.apache.ibatis.session.defaults.DefaultSqlSession@363fad6c]",23.686106743648157,LOW,15,"TRACE, DEBUG, INFO"
87271,1.5124071162432104,1,LOW,0.06666666666666667,0,0,0,1,142,"==>  Preparing: select count(case when std_data_prcs_stts_cd = '1' then 1 else null end) as CNT1 -- 요청 , count(case when std_data_prcs_stts_cd = '2' and prcr_id = ? then 'x' else null end) as CNT2 -- 검토 , count(case when std_data_prcs_stts_cd = '3' and prcr_id = ? then 'x' else null end) as CNT3 -- 반려 , count(case when std_data_prcs_stts_cd = '4' and prcr_id = ? then 'x' else null end) as CNT4 -- 승인 , count(case when std_data_prcs_stts_cd = '5' then 'x' else null end) as CNT5 -- 완료 from stdm.tms_std_word_reg_rqstdoc_m | <==      Total: 0 | ==> Parameters: jhong(String), jhong(String), jhong(String)",23.686106743648157,LOW,15,"DEBUG, INFO"
87270,1.5124071162432104,1,LOW,0.06666666666666667,0,0,0,1,143,"binding parameter [2] as [VARCHAR] - [N] | ==>  Preparing: select count(case when std_data_prcs_stts_cd = '1' then 1 else null end) as CNT1 -- 요청 , count(case when std_data_prcs_stts_cd = '2' and prcr_id = ? then 'x' else null end) as CNT2 -- 검토 , count(case when std_data_prcs_stts_cd = '3' and prcr_id = ? then 'x' else null end) as CNT3 -- 반려 , count(case when std_data_prcs_stts_cd = '4' and prcr_id = ? then 'x' else null end) as CNT4 -- 승인 , count(case when std_data_prcs_stts_cd = '5' then 'x' else null end) as CNT5 -- 완료 from stdm.tms_std_word_reg_rqstdoc_m | <==      Total: 0",23.686106743648157,LOW,15,"TRACE, DEBUG, INFO"
27301,1.2869403238710182,1,LOW,0.3333333333333333,0,0,0,5,154,"[channel=0x3086d48a, /192.168.0.54:54904 -> 192.168.0.54/192.168.0.54:6379, epid=0x1, chid=0x1] Stack contains: 1 commands | [channel=0x3086d48a, /192.168.0.54:54904 -> 192.168.0.54/192.168.0.54:6379, epid=0x1] write() writeAndFlush command AsyncCommand [type=GET, output=ValueOutput [output=null, error='null'], commandType=io.lettuce.core.protocol.Command] | Decode done, empty stack: true",20.304104858065273,LOW,15,DEBUG
27302,1.4002027424166419,1,LOW,0.3333333333333333,0,0,0,5,155,"[channel=0x3086d48a, /192.168.0.54:54904 -> 192.168.0.54/192.168.0.54:6379, epid=0x1] write() writeAndFlush command AsyncCommand [type=GET, output=ValueOutput [output=null, error='null'], commandType=io.lettuce.core.protocol.Command] | Decode done, empty stack: true | Converted value on extraction: 301 -> kr.re.bbp.code.CodeValue@c7e9",22.003041136249628,LOW,15,DEBUG
27303,1.5134651609622658,1,LOW,0.4,0,0,0,6,156,"Decode done, empty stack: true | Converted value on extraction: 301 -> kr.re.bbp.code.CodeValue@c7e9 | Converted value on extraction: 314 -> kr.re.bbp.code.CodeValue@c80b",23.701977414433987,LOW,15,DEBUG
27304,1.6267275795078895,1,LOW,0.4666666666666667,0,0,0,7,157,Converted value on extraction: 301 -> kr.re.bbp.code.CodeValue@c7e9 | Converted value on extraction: 314 -> kr.re.bbp.code.CodeValue@c80b | Converted value on extraction: 304 -> kr.re.bbp.code.CodeValue@c7ec,25.400913692618342,LOW,15,DEBUG
27305,1.6267275795078895,1,LOW,0.4666666666666667,0,0,0,7,158,Converted value on extraction: 314 -> kr.re.bbp.code.CodeValue@c80b | Converted value on extraction: 304 -> kr.re.bbp.code.CodeValue@c7ec | Converted value on extraction: 306 -> kr.re.bbp.code.CodeValue@c7ee,25.400913692618342,LOW,15,DEBUG
27306,1.6267275795078895,1,LOW,0.4666666666666667,0,0,0,7,159,Converted value on extraction: 304 -> kr.re.bbp.code.CodeValue@c7ec | Converted value on extraction: 306 -> kr.re.bbp.code.CodeValue@c7ee | Converted value on extraction: 307 -> kr.re.bbp.code.CodeValue@c7ef,25.400913692618342,LOW,15,DEBUG
27307,1.6267275795078895,1,LOW,0.4666666666666667,0,0,0,7,160,Converted value on extraction: 306 -> kr.re.bbp.code.CodeValue@c7ee | Converted value on extraction: 307 -> kr.re.bbp.code.CodeValue@c7ef | Converted value on extraction: 305 -> kr.re.bbp.code.CodeValue@c7ed,25.400913692618342,LOW,15,DEBUG
27309,1.5134651609622658,1,LOW,0.4,0,0,0,6,163,Converted value on extraction: 305 -> kr.re.bbp.code.CodeValue@c7ed | Converted value on extraction: 317 -> kr.re.bbp.code.CodeValue@c80e | Converted value on extraction: 303 -> kr.re.bbp.code.CodeValue@c7eb,23.701977414433987,LOW,15,DEBUG
87407,1.593595175212404,1,LOW,0.13333333333333333,0,0,0,2,169,JDBC Connection [HikariProxyConnection@1340959511 wrapping org.postgresql.jdbc.PgConnection@691e1a28] will not be managed by Spring | <==      Total: 0 | SqlSession [org.apache.ibatis.session.defaults.DefaultSqlSession@60c9feb3] was not registered for synchronization because synchronization is not active,24.90392762818606,LOW,15,"TRACE, DEBUG, INFO"
87406,1.593595175212404,1,LOW,0.13333333333333333,0,0,0,2,170,Committing JDBC Connection [HikariProxyConnection@918935773 wrapping org.postgresql.jdbc.PgConnection@5ac40ed] | JDBC Connection [HikariProxyConnection@1340959511 wrapping org.postgresql.jdbc.PgConnection@691e1a28] will not be managed by Spring | <==      Total: 0,24.90392762818606,LOW,15,"TRACE, DEBUG, INFO"
87405,1.593595175212404,1,LOW,0.13333333333333333,0,0,0,2,171,extracted value ([col_1_0_] : [VARCHAR]) - [2025/07/5cf6c707-8384-47e7-a11f-3b2121bb0d31.txt] | Committing JDBC Connection [HikariProxyConnection@918935773 wrapping org.postgresql.jdbc.PgConnection@5ac40ed] | JDBC Connection [HikariProxyConnection@1340959511 wrapping org.postgresql.jdbc.PgConnection@691e1a28] will not be managed by Spring,24.90392762818606,LOW,15,"TRACE, DEBUG, INFO"
87404,1.593595175212404,1,LOW,0.13333333333333333,0,0,0,2,172,extracted value ([col_0_0_] : [BIGINT]) - [331833871475261440] | extracted value ([col_1_0_] : [VARCHAR]) - [2025/07/5cf6c707-8384-47e7-a11f-3b2121bb0d31.txt] | Committing JDBC Connection [HikariProxyConnection@918935773 wrapping org.postgresql.jdbc.PgConnection@5ac40ed],24.90392762818606,LOW,15,"TRACE, DEBUG, INFO"
87403,1.593595175212404,1,LOW,0.13333333333333333,0,0,0,2,173,extracted value ([col_0_0_] : [BIGINT]) - [331833901179322368] | extracted value ([col_0_0_] : [BIGINT]) - [331833871475261440] | extracted value ([col_1_0_] : [VARCHAR]) - [2025/07/5cf6c707-8384-47e7-a11f-3b2121bb0d31.txt],24.90392762818606,LOW,15,"TRACE, DEBUG, INFO"
87402,1.593595175212404,1,LOW,0.13333333333333333,0,0,0,2,174,extracted value ([col_1_0_] : [VARCHAR]) - [2025/07/04cc5123-380e-4cca-8923-4b71dae3a224.txt] | extracted value ([col_0_0_] : [BIGINT]) - [331833901179322368] | extracted value ([col_0_0_] : [BIGINT]) - [331833871475261440],24.90392762818606,LOW,15,"TRACE, DEBUG, INFO"
87376,1.6770706051275155,1,LOW,0.13333333333333333,0,0,0,2,178,Committing JDBC Connection [HikariProxyConnection@1596248346 wrapping org.postgresql.jdbc.PgConnection@10fd0f0] | <==      Total: 150 | binding parameter [1] as [TIMESTAMP] - [2025-07-04T15:22:47.905516945],26.156059076912733,LOW,15,"TRACE, DEBUG, INFO"
87375,1.6770706051275155,1,LOW,0.13333333333333333,0,0,0,2,179,==>  Preparing: SELECT * FROM STDM.FN_ROW_STD_TRM_REG_RQSTDOC_CHCK(?) | Committing JDBC Connection [HikariProxyConnection@1596248346 wrapping org.postgresql.jdbc.PgConnection@10fd0f0] | <==      Total: 150,26.156059076912733,LOW,15,"TRACE, DEBUG, INFO"
87374,1.6770706051275155,1,LOW,0.06666666666666667,0,0,0,1,180,binding parameter [2] as [VARCHAR] - [N] | ==>  Preparing: SELECT * FROM STDM.FN_ROW_STD_TRM_REG_RQSTDOC_CHCK(?) | Committing JDBC Connection [HikariProxyConnection@1596248346 wrapping org.postgresql.jdbc.PgConnection@10fd0f0],26.156059076912733,LOW,15,"TRACE, DEBUG, INFO"
87373,1.4441868707835983,1,LOW,0.13333333333333333,0,0,0,2,181,doFilterInternal :::: null // null | binding parameter [2] as [VARCHAR] - [N] | ==>  Preparing: SELECT * FROM STDM.FN_ROW_STD_TRM_REG_RQSTDOC_CHCK(?),22.662803061753976,LOW,15,"TRACE, DEBUG, INFO"
87372,1.4441868707835983,1,LOW,0.13333333333333333,0,0,0,2,182,"==>  Preparing: select a.schm_nm , a.tbl_nm , a.tbl_desc , a.col_nm , a.col_desc , a.data_type_desc , case a.identity_type when 'S' then 'Serial' when 'A' then 'Always' when 'D' then 'by Default' else '' end as identity , a.domn_cd , a.domn_nm , a.null_yn , a.default_val from stdm.fn_row_tms_tbl_spec() a where nullif(?,'') is null or a.domn_cd = upper(?) order by a.schm_nm , a.tbl_nm , a.col_seq | doFilterInternal :::: null // null | binding parameter [2] as [VARCHAR] - [N]",22.662803061753976,LOW,15,"TRACE, DEBUG, INFO"
87371,1.4441868707835983,1,LOW,0.13333333333333333,0,0,0,2,183,"binding parameter [2] as [VARCHAR] - [N] | ==>  Preparing: select a.schm_nm , a.tbl_nm , a.tbl_desc , a.col_nm , a.col_desc , a.data_type_desc , case a.identity_type when 'S' then 'Serial' when 'A' then 'Always' when 'D' then 'by Default' else '' end as identity , a.domn_cd , a.domn_nm , a.null_yn , a.default_val from stdm.fn_row_tms_tbl_spec() a where nullif(?,'') is null or a.domn_cd = upper(?) order by a.schm_nm , a.tbl_nm , a.col_seq | doFilterInternal :::: null // null",22.662803061753976,LOW,15,"TRACE, DEBUG, INFO"
27308,1.6267275795078895,1,LOW,0.4666666666666667,0,0,0,7,192,Converted value on extraction: 307 -> kr.re.bbp.code.CodeValue@c7ef | Converted value on extraction: 305 -> kr.re.bbp.code.CodeValue@c7ed | Converted value on extraction: 317 -> kr.re.bbp.code.CodeValue@c80e,25.400913692618342,LOW,15,DEBUG
27310,1.4002027424166419,1,LOW,0.4,0,0,0,6,193,Converted value on extraction: 317 -> kr.re.bbp.code.CodeValue@c80e | Converted value on extraction: 303 -> kr.re.bbp.code.CodeValue@c7eb | Converted value on extraction: 316 -> kr.re.bbp.code.CodeValue@c80d,22.003041136249628,LOW,15,"TRACE, DEBUG"
87021,1.6770706051275155,1,LOW,0.13333333333333333,0,0,0,2,195,🛰️ Accept-Language: en | JDBC Connection [HikariProxyConnection@1307472710 wrapping org.postgresql.jdbc.PgConnection@4c394c04] will not be managed by Spring | DiscoveryClient_SMETA/develop-server:smeta:9009 - Heartbeat status: 200,26.156059076912733,LOW,15,"TRACE, DEBUG, INFO"
87019,2.0417800964669612,1,LOW,0.06666666666666667,0,0,0,1,196,SqlSession [org.apache.ibatis.session.defaults.DefaultSqlSession@2e25ec2] was not registered for synchronization because synchronization is not active | ==> Parameters: null | 🛰️ Accept-Language: en,31.626701447004418,LOW,15,"TRACE, DEBUG, INFO"
87018,1.808896362123044,1,LOW,0.13333333333333333,0,0,0,2,197,🛰️ Accept-Language: en | SqlSession [org.apache.ibatis.session.defaults.DefaultSqlSession@2e25ec2] was not registered for synchronization because synchronization is not active | ==> Parameters: null,28.13344543184566,LOW,15,"TRACE, DEBUG, INFO"
87017,1.808896362123044,1,LOW,0.13333333333333333,0,0,0,2,198,JDBC Connection [HikariProxyConnection@1829545974 wrapping org.postgresql.jdbc.PgConnection@35b99d1c] will not be managed by Spring | 🛰️ Accept-Language: en | SqlSession [org.apache.ibatis.session.defaults.DefaultSqlSession@2e25ec2] was not registered for synchronization because synchronization is not active,28.13344543184566,LOW,15,"TRACE, DEBUG, INFO"
87016,1.808896362123044,1,LOW,0.13333333333333333,0,0,0,2,199,Committing JDBC Connection [HikariProxyConnection@543252518 wrapping org.postgresql.jdbc.PgConnection@35b99d1c] | JDBC Connection [HikariProxyConnection@1829545974 wrapping org.postgresql.jdbc.PgConnection@35b99d1c] will not be managed by Spring | 🛰️ Accept-Language: en,28.13344543184566,LOW,15,"TRACE, DEBUG, INFO"
86986,1.2696890941745536,1,LOW,0.26666666666666666,0,0,0,4,208,==>  Preparing: -- 표준 용어사전 결함 SELECT * FROM STDM.FN_ROW_STD_TRM_CHCK() WHERE STD_TRM_CHCK IS NOT NULL OR DOMN_CHCK IS NOT NULL | The total number of all instances in the client now is 7 | Closing non transactional SqlSession [org.apache.ibatis.session.defaults.DefaultSqlSession@7e8a3207],20.045336412618305,LOW,15,"TRACE, DEBUG, INFO"
86985,1.2696890941745536,1,LOW,0.26666666666666666,0,0,0,4,209,binding parameter [1] as [TIMESTAMP] - [2025-07-04T13:43:31.818657752] | ==>  Preparing: -- 표준 용어사전 결함 SELECT * FROM STDM.FN_ROW_STD_TRM_CHCK() WHERE STD_TRM_CHCK IS NOT NULL OR DOMN_CHCK IS NOT NULL | The total number of all instances in the client now is 7,20.045336412618305,LOW,15,"TRACE, DEBUG, INFO"
86984,1.2696890941745536,1,LOW,0.26666666666666666,0,0,0,4,210, | binding parameter [1] as [TIMESTAMP] - [2025-07-04T13:43:31.818657752] | ==>  Preparing: -- 표준 용어사전 결함 SELECT * FROM STDM.FN_ROW_STD_TRM_CHCK() WHERE STD_TRM_CHCK IS NOT NULL OR DOMN_CHCK IS NOT NULL,20.045336412618305,LOW,15,"TRACE, DEBUG, INFO"
86983,1.2696890941745536,1,LOW,0.26666666666666666,0,0,0,4,211,"Completed cache refresh task for discovery. All Apps hash code is Local region apps hashcode: DOWN_1_UP_6_, is fetching remote regions? false |  | binding parameter [1] as [TIMESTAMP] - [2025-07-04T13:43:31.818657752]",20.045336412618305,LOW,15,"TRACE, DEBUG, INFO"
86982,1.2696890941745536,1,LOW,0.26666666666666666,0,0,0,4,212,"doFilterInternal :::: null // null | Completed cache refresh task for discovery. All Apps hash code is Local region apps hashcode: DOWN_1_UP_6_, is fetching remote regions? false | ",20.045336412618305,LOW,15,"TRACE, DEBUG, INFO"
86981,1.2696890941745536,1,LOW,0.2,0,0,0,3,213,"Creating a new SqlSession | doFilterInternal :::: null // null | Completed cache refresh task for discovery. All Apps hash code is Local region apps hashcode: DOWN_1_UP_6_, is fetching remote regions? false",20.045336412618305,LOW,15,"TRACE, DEBUG, INFO"
86980,1.2696890941745536,1,LOW,0.13333333333333333,0,0,0,2,214,binding parameter [2] as [VARCHAR] - [N] | Creating a new SqlSession | doFilterInternal :::: null // null,20.045336412618305,LOW,15,"TRACE, DEBUG, INFO"
