sequence_index,anomaly_score,max_severity_score,max_severity_level,avg_severity_score,critical_count,high_count,medium_count,low_count,priority,sample_messages,risk_score,risk_level,log_count,log_levels
14968,1.702809042628866,0,INFO,0.0,0,0,0,0,2235,extracted value ([col_3_0_] : [VARCHAR]) - [N] | extracted value ([col_1_0_] : [VARCHAR]) - [null] | extracted value ([col_2_0_] : [VARCHAR]) - [Y],25.542135639432992,LOW,15,"TRACE, DEBUG"
14969,1.702809042628866,0,INFO,0.0,0,0,0,0,2236,extracted value ([col_1_0_] : [VARCHAR]) - [null] | extracted value ([col_2_0_] : [VARCHAR]) - [Y] | extracted value ([col_0_0_] : [VARCHAR]) - [MP_CLINC_ARTCL],25.542135639432992,LOW,15,"TRACE, DEBUG"
14970,1.7315224886968004,0,INFO,0.0,0,0,0,0,2237,extracted value ([col_2_0_] : [VARCHAR]) - [Y] | extracted value ([col_0_0_] : [VARCHAR]) - [MP_CLINC_ARTCL] | extracted value ([col_4_0_] : [BIGINT]) - [1],25.972837330452005,LOW,15,"TRACE, DEBUG"
14971,1.5829474422433052,0,INFO,0.0,0,0,0,0,2238,extracted value ([col_0_0_] : [VARCHAR]) - [MP_CLINC_ARTCL] | extracted value ([col_4_0_] : [BIGINT]) - [1] | extracted value ([col_1_0_] : [VARCHAR]) - [MP_RSCH],23.744211633649577,LOW,15,"TRACE, DEBUG"
14972,1.5829474422433052,0,INFO,0.0,0,0,0,0,2239,extracted value ([col_4_0_] : [BIGINT]) - [1] | extracted value ([col_1_0_] : [VARCHAR]) - [MP_RSCH] | extracted value ([col_2_0_] : [VARCHAR]) - [백업관리],23.744211633649577,LOW,15,"TRACE, DEBUG"
14973,1.7315224886968004,0,INFO,0.0,0,0,0,0,2240,extracted value ([col_1_0_] : [VARCHAR]) - [MP_RSCH] | extracted value ([col_2_0_] : [VARCHAR]) - [백업관리] | extracted value ([col_3_0_] : [VARCHAR]) - [SYS STASTS MANAGEMENT],25.972837330452005,LOW,15,"TRACE, DEBUG"
2448,1.5637331750886647,0,INFO,0.0,0,0,0,0,2243,Closing non transactional SqlSession [org.apache.ibatis.session.defaults.DefaultSqlSession@4d8c1d58] | binding parameter [1] as [TIMESTAMP] - [2025-03-21T16:50:21.481125194] | ==> Parameters: anls_prec(String),23.45599762632997,LOW,15,"TRACE, DEBUG"
14977,1.880097535150295,0,INFO,0.0,0,0,0,0,2244,extracted value ([col_0_0_] : [VARCHAR]) - [MP_USER_ROLE] | extracted value ([col_3_0_] : [VARCHAR]) - [GENOME DATA STATS] | extracted value ([col_1_0_] : [VARCHAR]) - [MP_LINK],28.201463027254427,LOW,15,"TRACE, DEBUG"
14978,1.880097535150295,0,INFO,0.0,0,0,0,0,2245,extracted value ([col_3_0_] : [VARCHAR]) - [GENOME DATA STATS] | extracted value ([col_1_0_] : [VARCHAR]) - [MP_LINK] | extracted value ([col_2_0_] : [VARCHAR]) - [연구환경생성이력],28.201463027254427,LOW,15,"TRACE, DEBUG"
14979,1.7315224886968004,0,INFO,0.0,0,0,0,0,2246,"extracted value ([col_1_0_] : [VARCHAR]) - [MP_LINK] | extracted value ([col_2_0_] : [VARCHAR]) - [연구환경생성이력] | Decode done, empty stack: true",25.972837330452005,LOW,15,"TRACE, DEBUG"
14980,1.5829474422433052,0,INFO,0.0,0,0,0,0,2247,"extracted value ([col_2_0_] : [VARCHAR]) - [연구환경생성이력] | Decode done, empty stack: true | extracted value ([col_3_0_] : [VARCHAR]) - [N]",23.744211633649577,LOW,15,"TRACE, DEBUG"
14981,1.4343723957898105,0,INFO,0.0,0,0,0,0,2248,"Decode done, empty stack: true | extracted value ([col_3_0_] : [VARCHAR]) - [N] | extracted value ([col_1_0_] : [VARCHAR]) - [ROLE_MP_SUPERADMIN]",21.515585936847156,LOW,15,"TRACE, DEBUG"
14982,1.4343723957898105,0,INFO,0.0,0,0,0,0,2249,extracted value ([col_3_0_] : [VARCHAR]) - [N] | extracted value ([col_1_0_] : [VARCHAR]) - [ROLE_MP_SUPERADMIN] | extracted value ([col_3_0_] : [VARCHAR]) - [N],21.515585936847156,LOW,15,"TRACE, DEBUG"
14965,1.5542339961753708,0,INFO,0.0,0,0,0,0,2253,"[channel=0xa5c799a5, /192.168.0.54:59250 -> 192.168.0.54/192.168.0.54:6379, epid=0x1, chid=0x1] Stack contains: 1 commands | extracted value ([col_1_0_] : [VARCHAR]) - [UP_MYPAGE] | [channel=0xa5c799a5, /192.168.0.54:59250 -> 192.168.0.54/192.168.0.54:6379, epid=0x1] write() done",23.313509942630564,LOW,15,"TRACE, DEBUG"
14964,1.405658949721876,0,INFO,0.0,0,0,0,0,2254," | [channel=0xa5c799a5, /192.168.0.54:59250 -> 192.168.0.54/192.168.0.54:6379, epid=0x1, chid=0x1] Stack contains: 1 commands | extracted value ([col_1_0_] : [VARCHAR]) - [UP_MYPAGE]",21.084884245828142,LOW,15,"TRACE, DEBUG"
14785,1.4002027424166419,0,INFO,0.0,0,0,0,0,2263,"Completed cache refresh task for discovery. All Apps hash code is Local region apps hashcode: UP_7_, is fetching remote regions? false | binding parameter [2] as [VARCHAR] - [ROLE_AN] | Converted value on extraction: 314 -> kr.re.bbp.code.CodeValue@c80b",21.003041136249628,LOW,15,"TRACE, DEBUG"
14786,1.5134651609622658,0,INFO,0.0,0,0,0,0,2264,binding parameter [2] as [VARCHAR] - [ROLE_AN] | Converted value on extraction: 314 -> kr.re.bbp.code.CodeValue@c80b | Converted value on extraction: 303 -> kr.re.bbp.code.CodeValue@c7eb,22.701977414433987,LOW,15,"TRACE, DEBUG"
24003,1.4343723957898105,0,INFO,0.0,0,0,0,0,2302, | extracted value ([col_2_0_] : [VARCHAR]) - [데이터 변경이력 관리] | extracted value ([col_3_0_] : [VARCHAR]) - [CODE MANAGEMENT],21.515585936847156,LOW,15,"TRACE, DEBUG"
24005,1.4343723957898105,0,INFO,0.0,0,0,0,0,2304,extracted value ([col_3_0_] : [VARCHAR]) - [CODE MANAGEMENT] | extracted value ([col_4_0_] : [BIGINT]) - [7] | extracted value ([col_0_0_] : [VARCHAR]) - [MP_DATA],21.515585936847156,LOW,15,"TRACE, DEBUG"
24007,1.4343723957898105,0,INFO,0.0,0,0,0,0,2306,"extracted value ([col_0_0_] : [VARCHAR]) - [MP_DATA] | extracted value ([col_0_0_] : [VARCHAR]) - [RP_WEB_ANLS_RESULTS] | [channel=0xa5c799a5, /192.168.0.54:59250 -> 192.168.0.54/192.168.0.54:6379, epid=0x1, chid=0x1] Stack contains: 1 commands",21.515585936847156,LOW,15,"TRACE, DEBUG"
25088,1.4343723957898105,0,INFO,0.0,0,0,0,0,2312,"extracted value ([col_3_0_] : [VARCHAR]) - [Y] | Decode done, empty stack: true | extracted value ([col_3_0_] : [VARCHAR]) - [Profile]",21.515585936847156,LOW,15,"TRACE, DEBUG"
24004,1.4343723957898105,0,INFO,0.0,0,0,0,0,2371,extracted value ([col_2_0_] : [VARCHAR]) - [데이터 변경이력 관리] | extracted value ([col_3_0_] : [VARCHAR]) - [CODE MANAGEMENT] | extracted value ([col_4_0_] : [BIGINT]) - [7],21.515585936847156,LOW,15,"TRACE, DEBUG"
24002,1.4343723957898105,0,INFO,0.0,0,0,0,0,2372,binding parameter [2] as [VARCHAR] - [0000000] |  | extracted value ([col_2_0_] : [VARCHAR]) - [데이터 변경이력 관리],21.515585936847156,LOW,15,"TRACE, DEBUG"
22716,1.4002027424166419,0,INFO,0.0,0,0,0,0,2384, | binding parameter [4] as [VARCHAR] - [ROLE_RP_RESEARCH] | Converted value on extraction: C   -> kr.re.bbp.code.CodeValue@101f8,21.003041136249628,LOW,15,"TRACE, DEBUG"
22717,1.5134651609622658,0,INFO,0.0,0,0,0,0,2386,binding parameter [4] as [VARCHAR] - [ROLE_RP_RESEARCH] | Converted value on extraction: C   -> kr.re.bbp.code.CodeValue@101f8 | Converted value on extraction: C   -> kr.re.bbp.code.CodeValue@101f8,22.701977414433987,LOW,15,"TRACE, DEBUG"
22450,1.4002027424166419,0,INFO,0.0,0,0,0,0,2413, | binding parameter [9] as [VARCHAR] - [ROLE_ADMIN] | Converted value on extraction: manager -> kr.re.bbp.code.CodeValue@31c91222,21.003041136249628,LOW,15,"TRACE, DEBUG"
22451,1.5134651609622658,0,INFO,0.0,0,0,0,0,2414,binding parameter [9] as [VARCHAR] - [ROLE_ADMIN] | Converted value on extraction: manager -> kr.re.bbp.code.CodeValue@31c91222 | Converted value on extraction: manager -> kr.re.bbp.code.CodeValue@31c91222,22.701977414433987,LOW,15,"TRACE, DEBUG"
23602,1.4002027424166419,0,INFO,0.0,0,0,0,0,2428,binding parameter [1] as [TIMESTAMP] - [2025-05-07T15:35:38.781576597] | binding parameter [4] as [VARCHAR] - [ROLE_RP_RESEARCH] | Converted value on extraction: C   -> kr.re.bbp.code.CodeValue@101f8,21.003041136249628,LOW,15,"TRACE, DEBUG"
23603,1.5134651609622658,0,INFO,0.0,0,0,0,0,2429,binding parameter [4] as [VARCHAR] - [ROLE_RP_RESEARCH] | Converted value on extraction: C   -> kr.re.bbp.code.CodeValue@101f8 | Converted value on extraction: C   -> kr.re.bbp.code.CodeValue@101f8,22.701977414433987,LOW,15,"TRACE, DEBUG"
22785,1.4343723957898105,0,INFO,0.0,0,0,0,0,2447,extracted value ([col_4_0_] : [BIGINT]) - [4] |  | extracted value ([col_1_0_] : [VARCHAR]) - [MP_LINK],21.515585936847156,LOW,15,"TRACE, DEBUG"
22786,1.4343723957898105,0,INFO,0.0,0,0,0,0,2448, | extracted value ([col_1_0_] : [VARCHAR]) - [MP_LINK] | extracted value ([col_0_0_] : [VARCHAR]) - [MP_CLINIC_META_CD],21.515585936847156,LOW,15,"TRACE, DEBUG"
22787,1.4343723957898105,0,INFO,0.0,0,0,0,0,2449,extracted value ([col_1_0_] : [VARCHAR]) - [MP_LINK] | extracted value ([col_0_0_] : [VARCHAR]) - [MP_CLINIC_META_CD] | extracted value ([col_3_0_] : [VARCHAR]) - [AI ANLS TOOL STATS],21.515585936847156,LOW,15,"TRACE, DEBUG"
34588,1.4343723957898105,0,INFO,0.0,0,0,0,0,2466,extracted value ([col_1_0_] : [VARCHAR]) - [MP_DATA] | extracted value ([col_3_0_] : [VARCHAR]) - [N] | extracted value ([col_1_0_] : [VARCHAR]) - [ROLE_MP_RADMIN],21.515585936847156,LOW,15,"TRACE, DEBUG"
54915,1.5829474422433052,0,INFO,0.0,0,0,0,0,2469,"extracted value ([col_3_0_] : [VARCHAR]) - [N] | extracted value ([col_1_0_] : [VARCHAR]) - [ROLE_MP_RADMIN] | Decode done, empty stack: true",23.744211633649577,LOW,15,"TRACE, DEBUG"
54906,1.4343723957898105,0,INFO,0.0,0,0,0,0,2470,"extracted value ([col_3_0_] : [VARCHAR]) - [N] | extracted value ([col_1_0_] : [VARCHAR]) - [ROLE_MP_RADMIN] | [channel=0xf3fa6295, /192.168.0.54:57794 -> 192.168.0.54/192.168.0.54:6379, epid=0x1, chid=0x1] Received: 11 bytes, 1 commands in the stack",21.515585936847156,LOW,15,"TRACE, DEBUG"
54907,1.4343723957898105,0,INFO,0.0,0,0,0,0,2471,"extracted value ([col_1_0_] : [VARCHAR]) - [ROLE_MP_RADMIN] | [channel=0xf3fa6295, /192.168.0.54:57794 -> 192.168.0.54/192.168.0.54:6379, epid=0x1, chid=0x1] Received: 11 bytes, 1 commands in the stack | extracted value ([col_3_0_] : [VARCHAR]) - [CLINICAL ARTICLE MANAGEMENT]",21.515585936847156,LOW,15,"TRACE, DEBUG"
54908,1.4343723957898105,0,INFO,0.0,0,0,0,0,2472,"[channel=0xf3fa6295, /192.168.0.54:57794 -> 192.168.0.54/192.168.0.54:6379, epid=0x1, chid=0x1] Received: 11 bytes, 1 commands in the stack | extracted value ([col_3_0_] : [VARCHAR]) - [CLINICAL ARTICLE MANAGEMENT] | extracted value ([col_1_0_] : [VARCHAR]) - [MP_LTOT_RSC]",21.515585936847156,LOW,15,"TRACE, DEBUG"
54909,1.5829474422433052,0,INFO,0.0,0,0,0,0,2473,extracted value ([col_3_0_] : [VARCHAR]) - [CLINICAL ARTICLE MANAGEMENT] | extracted value ([col_1_0_] : [VARCHAR]) - [MP_LTOT_RSC] | extracted value ([col_3_0_] : [VARCHAR]) - [LTOT DATA MANAGE],23.744211633649577,LOW,15,"TRACE, DEBUG"
54910,1.5829474422433052,0,INFO,0.0,0,0,0,0,2474,extracted value ([col_1_0_] : [VARCHAR]) - [MP_LTOT_RSC] | extracted value ([col_3_0_] : [VARCHAR]) - [LTOT DATA MANAGE] | extracted value ([col_1_0_] : [VARCHAR]) - [MP_SYS_STATS],23.744211633649577,LOW,15,"TRACE, DEBUG"
54911,1.5829474422433052,0,INFO,0.0,0,0,0,0,2475,"extracted value ([col_3_0_] : [VARCHAR]) - [LTOT DATA MANAGE] | extracted value ([col_1_0_] : [VARCHAR]) - [MP_SYS_STATS] | [channel=0xf3fa6295, /192.168.0.54:57794 -> 192.168.0.54/192.168.0.54:6379, epid=0x1, chid=0x1] Stack contains: 1 commands",23.744211633649577,LOW,15,"TRACE, DEBUG"
54912,1.4343723957898105,0,INFO,0.0,0,0,0,0,2476,"extracted value ([col_1_0_] : [VARCHAR]) - [MP_SYS_STATS] | [channel=0xf3fa6295, /192.168.0.54:57794 -> 192.168.0.54/192.168.0.54:6379, epid=0x1, chid=0x1] Stack contains: 1 commands | extracted value ([col_1_0_] : [VARCHAR]) - [ROLE_MP_RADMIN]",21.515585936847156,LOW,15,"TRACE, DEBUG"
54913,1.4343723957898105,0,INFO,0.0,0,0,0,0,2477,"[channel=0xf3fa6295, /192.168.0.54:57794 -> 192.168.0.54/192.168.0.54:6379, epid=0x1, chid=0x1] Stack contains: 1 commands | extracted value ([col_1_0_] : [VARCHAR]) - [ROLE_MP_RADMIN] | extracted value ([col_3_0_] : [VARCHAR]) - [N]",21.515585936847156,LOW,15,"TRACE, DEBUG"
54914,1.5829474422433052,0,INFO,0.0,0,0,0,0,2478,extracted value ([col_1_0_] : [VARCHAR]) - [ROLE_MP_RADMIN] | extracted value ([col_3_0_] : [VARCHAR]) - [N] | extracted value ([col_1_0_] : [VARCHAR]) - [ROLE_MP_RADMIN],23.744211633649577,LOW,15,"TRACE, DEBUG"
54916,1.5829474422433052,0,INFO,0.0,0,0,0,0,2479,"extracted value ([col_1_0_] : [VARCHAR]) - [ROLE_MP_RADMIN] | Decode done, empty stack: true | extracted value ([col_2_0_] : [VARCHAR]) - [분류코드 관리]",23.744211633649577,LOW,15,"TRACE, DEBUG"
54904,1.4343723957898105,0,INFO,0.0,0,0,0,0,2480,"[channel=0xf3fa6295, /192.168.0.54:57794 -> 192.168.0.54/192.168.0.54:6379, epid=0x1] write() done | extracted value ([col_3_0_] : [VARCHAR]) - [N] | extracted value ([col_3_0_] : [VARCHAR]) - [N]",21.515585936847156,LOW,15,"TRACE, DEBUG"
54917,1.5829474422433052,0,INFO,0.0,0,0,0,0,2481,"Decode done, empty stack: true | extracted value ([col_2_0_] : [VARCHAR]) - [분류코드 관리] | extracted value ([col_0_0_] : [VARCHAR]) - [MP_LINK_DATA]",23.744211633649577,LOW,15,"TRACE, DEBUG"
54918,1.5829474422433052,0,INFO,0.0,0,0,0,0,2482,extracted value ([col_2_0_] : [VARCHAR]) - [분류코드 관리] | extracted value ([col_0_0_] : [VARCHAR]) - [MP_LINK_DATA] | extracted value ([col_2_0_] : [VARCHAR]) - [연구(분석)결과관리],23.744211633649577,LOW,15,"TRACE, DEBUG"
54919,1.7315224886968004,0,INFO,0.0,0,0,0,0,2483,extracted value ([col_0_0_] : [VARCHAR]) - [MP_LINK_DATA] | extracted value ([col_2_0_] : [VARCHAR]) - [연구(분석)결과관리] | extracted value ([col_0_0_] : [VARCHAR]) - [MP_SESION],25.972837330452005,LOW,15,"TRACE, DEBUG"
54920,1.5829474422433052,0,INFO,0.0,0,0,0,0,2484,extracted value ([col_2_0_] : [VARCHAR]) - [연구(분석)결과관리] | extracted value ([col_0_0_] : [VARCHAR]) - [MP_SESION] | extracted value ([col_2_0_] : [VARCHAR]) - [연계관리],23.744211633649577,LOW,15,"TRACE, DEBUG"
54921,1.7315224886968004,0,INFO,0.0,0,0,0,0,2485,extracted value ([col_0_0_] : [VARCHAR]) - [MP_SESION] | extracted value ([col_2_0_] : [VARCHAR]) - [연계관리] | extracted value ([col_0_0_] : [VARCHAR]) - [MP_DATA1],25.972837330452005,LOW,15,"TRACE, DEBUG"
54922,1.7315224886968004,0,INFO,0.0,0,0,0,0,2486,extracted value ([col_2_0_] : [VARCHAR]) - [연계관리] | extracted value ([col_0_0_] : [VARCHAR]) - [MP_DATA1] | extracted value ([col_2_0_] : [VARCHAR]) - [Y],25.972837330452005,LOW,15,"TRACE, DEBUG"
54923,1.5829474422433052,0,INFO,0.0,0,0,0,0,2487,extracted value ([col_0_0_] : [VARCHAR]) - [MP_DATA1] | extracted value ([col_2_0_] : [VARCHAR]) - [Y] | extracted value ([col_0_0_] : [VARCHAR]) - [MP_LINK_DATA],23.744211633649577,LOW,15,"TRACE, DEBUG"
54924,1.5829474422433052,0,INFO,0.0,0,0,0,0,2488,"extracted value ([col_2_0_] : [VARCHAR]) - [Y] | extracted value ([col_0_0_] : [VARCHAR]) - [MP_LINK_DATA] | [channel=0xf3fa6295, /192.168.0.54:57794 -> 192.168.0.54/192.168.0.54:6379, epid=0x1, chid=0x1] Received: 159 bytes, 1 commands in the stack",23.744211633649577,LOW,15,"TRACE, DEBUG"
54925,1.5829474422433052,0,INFO,0.0,0,0,0,0,2489,"extracted value ([col_0_0_] : [VARCHAR]) - [MP_LINK_DATA] | [channel=0xf3fa6295, /192.168.0.54:57794 -> 192.168.0.54/192.168.0.54:6379, epid=0x1, chid=0x1] Received: 159 bytes, 1 commands in the stack | extracted value ([col_2_0_] : [VARCHAR]) - [데이터변경이력]",23.744211633649577,LOW,15,"TRACE, DEBUG"
54905,1.5829474422433052,0,INFO,0.0,0,0,0,0,2490,extracted value ([col_3_0_] : [VARCHAR]) - [N] | extracted value ([col_3_0_] : [VARCHAR]) - [N] | extracted value ([col_1_0_] : [VARCHAR]) - [ROLE_MP_RADMIN],23.744211633649577,LOW,15,"TRACE, DEBUG"
54903,1.5829474422433052,0,INFO,0.0,0,0,0,0,2491,"extracted value ([col_3_0_] : [VARCHAR]) - [STATS DATA] | [channel=0xf3fa6295, /192.168.0.54:57794 -> 192.168.0.54/192.168.0.54:6379, epid=0x1] write() done | extracted value ([col_3_0_] : [VARCHAR]) - [N]",23.744211633649577,LOW,15,"TRACE, DEBUG"
54927,1.7315224886968004,0,INFO,0.0,0,0,0,0,2492,extracted value ([col_2_0_] : [VARCHAR]) - [데이터변경이력] | extracted value ([col_0_0_] : [VARCHAR]) - [MP_CLINIC_CLSF_CD] | extracted value ([col_0_0_] : [VARCHAR]) - [MP_LINK],25.972837330452005,LOW,15,"TRACE, DEBUG"
54882,1.7315224886968004,0,INFO,0.0,0,0,0,0,2494,extracted value ([col_2_0_] : [VARCHAR]) - [Y] | extracted value ([col_0_0_] : [VARCHAR]) - [RP_COHORT_BRWSR] | extracted value ([col_2_0_] : [VARCHAR]) - [Y],25.972837330452005,LOW,15,"TRACE, DEBUG"
54883,1.7315224886968004,0,INFO,0.0,0,0,0,0,2495,extracted value ([col_0_0_] : [VARCHAR]) - [RP_COHORT_BRWSR] | extracted value ([col_2_0_] : [VARCHAR]) - [Y] | extracted value ([col_0_0_] : [VARCHAR]) - [RP_MYPAGE1],25.972837330452005,LOW,15,"TRACE, DEBUG"
54884,1.7315224886968004,0,INFO,0.0,0,0,0,0,2496,extracted value ([col_2_0_] : [VARCHAR]) - [Y] | extracted value ([col_0_0_] : [VARCHAR]) - [RP_MYPAGE1] | extracted value ([col_2_0_] : [VARCHAR]) - [Y],25.972837330452005,LOW,15,"TRACE, DEBUG"
54885,1.5829474422433052,0,INFO,0.0,0,0,0,0,2497,extracted value ([col_0_0_] : [VARCHAR]) - [RP_MYPAGE1] | extracted value ([col_2_0_] : [VARCHAR]) - [Y] | extracted value ([col_0_0_] : [BIGINT]) - [322694526029729792],23.744211633649577,LOW,15,"TRACE, DEBUG"
54886,1.5829474422433052,0,INFO,0.0,0,0,0,0,2498,extracted value ([col_2_0_] : [VARCHAR]) - [Y] | extracted value ([col_0_0_] : [BIGINT]) - [322694526029729792] | extracted value ([col_1_0_] : [VARCHAR]) - [MP_PORTAL],23.744211633649577,LOW,15,"TRACE, DEBUG"
54887,1.5829474422433052,0,INFO,0.0,0,0,0,0,2499,extracted value ([col_0_0_] : [BIGINT]) - [322694526029729792] | extracted value ([col_1_0_] : [VARCHAR]) - [MP_PORTAL] | extracted value ([col_3_0_] : [VARCHAR]) - [LINK HISTORY],23.744211633649577,LOW,15,"TRACE, DEBUG"
54888,1.5829474422433052,0,INFO,0.0,0,0,0,0,2500,extracted value ([col_1_0_] : [VARCHAR]) - [MP_PORTAL] | extracted value ([col_3_0_] : [VARCHAR]) - [LINK HISTORY] | extracted value ([col_1_0_] : [VARCHAR]) - [MP_AUTHRT],23.744211633649577,LOW,15,"TRACE, DEBUG"
54889,1.7315224886968004,0,INFO,0.0,0,0,0,0,2501,extracted value ([col_3_0_] : [VARCHAR]) - [LINK HISTORY] | extracted value ([col_1_0_] : [VARCHAR]) - [MP_AUTHRT] | extracted value ([col_1_0_] : [VARCHAR]) - [MP_TOOLS],25.972837330452005,LOW,15,"TRACE, DEBUG"
54890,1.5829474422433052,0,INFO,0.0,0,0,0,0,2502,extracted value ([col_1_0_] : [VARCHAR]) - [MP_AUTHRT] | extracted value ([col_1_0_] : [VARCHAR]) - [MP_TOOLS] | extracted value ([col_3_0_] : [VARCHAR]) - [RESEARCH ENVIRONMENT PV BACKUP HISTORY],23.744211633649577,LOW,15,"TRACE, DEBUG"
54902,1.5829474422433052,0,INFO,0.0,0,0,0,0,2504,"extracted value ([col_1_0_] : [VARCHAR]) - [MP_RSCH_ENVRN] | extracted value ([col_3_0_] : [VARCHAR]) - [STATS DATA] | [channel=0xf3fa6295, /192.168.0.54:57794 -> 192.168.0.54/192.168.0.54:6379, epid=0x1] write() done",23.744211633649577,LOW,15,"TRACE, DEBUG"
54894,1.5829474422433052,0,INFO,0.0,0,0,0,0,2506,extracted value ([col_3_0_] : [VARCHAR]) - [N] | extracted value ([col_3_0_] : [VARCHAR]) - [N] | extracted value ([col_3_0_] : [VARCHAR]) - [N],23.744211633649577,LOW,15,"TRACE, DEBUG"
54895,1.5829474422433052,0,INFO,0.0,0,0,0,0,2507,extracted value ([col_3_0_] : [VARCHAR]) - [N] | extracted value ([col_3_0_] : [VARCHAR]) - [N] | extracted value ([col_1_0_] : [VARCHAR]) - [ROLE_ADMIN],23.744211633649577,LOW,15,"TRACE, DEBUG"
54896,1.5829474422433052,0,INFO,0.0,0,0,0,0,2508,extracted value ([col_3_0_] : [VARCHAR]) - [N] | extracted value ([col_1_0_] : [VARCHAR]) - [ROLE_ADMIN] | extracted value ([col_1_0_] : [VARCHAR]) - [ROLE_ADMIN],23.744211633649577,LOW,15,"TRACE, DEBUG"
54897,1.5829474422433052,0,INFO,0.0,0,0,0,0,2509,"extracted value ([col_1_0_] : [VARCHAR]) - [ROLE_ADMIN] | extracted value ([col_1_0_] : [VARCHAR]) - [ROLE_ADMIN] | Decode done, empty stack: true",23.744211633649577,LOW,15,"TRACE, DEBUG"
54898,1.5829474422433052,0,INFO,0.0,0,0,0,0,2510,"extracted value ([col_1_0_] : [VARCHAR]) - [ROLE_ADMIN] | Decode done, empty stack: true | extracted value ([col_3_0_] : [VARCHAR]) - [rschenvrnmanagehistory]",23.744211633649577,LOW,15,"TRACE, DEBUG"
54899,1.4343723957898105,0,INFO,0.0,0,0,0,0,2511,"Decode done, empty stack: true | extracted value ([col_3_0_] : [VARCHAR]) - [rschenvrnmanagehistory] | extracted value ([col_1_0_] : [VARCHAR]) - [MP_DATA]",21.515585936847156,LOW,15,"TRACE, DEBUG"
54900,1.5829474422433052,0,INFO,0.0,0,0,0,0,2512,extracted value ([col_3_0_] : [VARCHAR]) - [rschenvrnmanagehistory] | extracted value ([col_1_0_] : [VARCHAR]) - [MP_DATA] | extracted value ([col_1_0_] : [VARCHAR]) - [MP_RSCH_ENVRN],23.744211633649577,LOW,15,"TRACE, DEBUG"
54901,1.5829474422433052,0,INFO,0.0,0,0,0,0,2513,extracted value ([col_1_0_] : [VARCHAR]) - [MP_DATA] | extracted value ([col_1_0_] : [VARCHAR]) - [MP_RSCH_ENVRN] | extracted value ([col_3_0_] : [VARCHAR]) - [STATS DATA],23.744211633649577,LOW,15,"TRACE, DEBUG"
54926,1.5829474422433052,0,INFO,0.0,0,0,0,0,2514,"[channel=0xf3fa6295, /192.168.0.54:57794 -> 192.168.0.54/192.168.0.54:6379, epid=0x1, chid=0x1] Received: 159 bytes, 1 commands in the stack | extracted value ([col_2_0_] : [VARCHAR]) - [데이터변경이력] | extracted value ([col_0_0_] : [VARCHAR]) - [MP_CLINIC_CLSF_CD]",23.744211633649577,LOW,15,"TRACE, DEBUG"
54928,1.7315224886968004,0,INFO,0.0,0,0,0,0,2515,extracted value ([col_0_0_] : [VARCHAR]) - [MP_CLINIC_CLSF_CD] | extracted value ([col_0_0_] : [VARCHAR]) - [MP_LINK] | extracted value ([col_0_0_] : [VARCHAR]) - [MP_RSCH_RESULT],25.972837330452005,LOW,15,"TRACE, DEBUG"
54729,1.5829474422433052,0,INFO,0.0,0,0,0,0,2516,extracted value ([col_2_0_] : [VARCHAR]) - [연구과제관리] | extracted value ([col_0_0_] : [VARCHAR]) - [MP_DATA_CHG_HIS] | extracted value ([col_2_0_] : [VARCHAR]) - [표현형데이터관리],23.744211633649577,LOW,15,"TRACE, DEBUG"
