sequence_index,anomaly_score,max_severity_score,max_severity_level,avg_severity_score,critical_count,high_count,medium_count,low_count,priority,sample_messages,risk_score,risk_level
22556,1.1372223028828208,0,INFO,0.0,0,0,0,0,2375,binding parameter [1] as [VARCHAR] - [SYS_CD] | extracted value ([inst_cd9_4_] : [VARCHAR]) - [0000000] | Converted value on extraction: 0000000 -> kr.re.bbp.code.CodeValue@3fceb0a5,17.05833454324231,INFO
22557,1.1372223028828208,0,INFO,0.0,0,0,0,0,2376,extracted value ([inst_cd9_4_] : [VARCHAR]) - [0000000] | Converted value on extraction: 0000000 -> kr.re.bbp.code.CodeValue@3fceb0a5 | extracted value ([mdfr_id5_1_] : [VARCHAR]) - [박해선],17.05833454324231,INFO
22558,1.1372223028828208,0,INFO,0.0,0,0,0,0,2377,Converted value on extraction: 0000000 -> kr.re.bbp.code.CodeValue@3fceb0a5 | extracted value ([mdfr_id5_1_] : [VARCHAR]) - [박해선] | extracted value ([com_cd1_1_] : [VARCHAR]) - [manager],17.05833454324231,INFO
22559,1.2857973493363157,0,INFO,0.0,0,0,0,0,2378,extracted value ([mdfr_id5_1_] : [VARCHAR]) - [박해선] | extracted value ([com_cd1_1_] : [VARCHAR]) - [manager] | extracted value ([col_2_0_] : [VARCHAR]) - [공통코드관리],19.286960240044735,INFO
22560,1.2857973493363157,0,INFO,0.0,0,0,0,0,2379,extracted value ([com_cd1_1_] : [VARCHAR]) - [manager] | extracted value ([col_2_0_] : [VARCHAR]) - [공통코드관리] | extracted value ([col_3_0_] : [VARCHAR]) - [EML LOG MANAGEMENT],19.286960240044735,INFO
22561,1.2857973493363157,0,INFO,0.0,0,0,0,0,2380,extracted value ([col_2_0_] : [VARCHAR]) - [공통코드관리] | extracted value ([col_3_0_] : [VARCHAR]) - [EML LOG MANAGEMENT] | extracted value ([col_4_0_] : [BIGINT]) - [9],19.286960240044735,INFO
22562,1.1372223028828208,0,INFO,0.0,0,0,0,0,2381,extracted value ([col_3_0_] : [VARCHAR]) - [EML LOG MANAGEMENT] | extracted value ([col_4_0_] : [BIGINT]) - [9] | extracted value ([col_0_0_] : [VARCHAR]) - [MP_VDI_CNTN_HIS],17.05833454324231,INFO
22713,1.0604154867797706,0,INFO,0.0,0,0,0,0,2382,binding parameter [1] as [TIMESTAMP] - [2025-05-07T12:34:51.534309817] | The total number of all instances in the client now is 7 | DiscoveryClient_MANAGER/develop-server:manager:9003 - Heartbeat status: 200,15.906232301696559,INFO
22714,1.1736779053253945,0,INFO,0.0,0,0,0,0,2383,The total number of all instances in the client now is 7 | DiscoveryClient_MANAGER/develop-server:manager:9003 - Heartbeat status: 200 | ,17.605168579880917,INFO
22716,1.4002027424166419,0,INFO,0.0,0,0,0,0,2384, | binding parameter [4] as [VARCHAR] - [ROLE_RP_RESEARCH] | Converted value on extraction: C   -> kr.re.bbp.code.CodeValue@101f8,21.003041136249628,LOW
22458,1.1558725473357496,0,INFO,0.0,0,0,0,0,2385,Converted value on extraction: manager -> kr.re.bbp.code.CodeValue@31c91222 | Converted value on extraction: manager -> kr.re.bbp.code.CodeValue@31c91222 | Converted value on extraction: manager -> kr.re.bbp.code.CodeValue@31c91222,46.234901893429985,MEDIUM
22717,1.5134651609622658,0,INFO,0.0,0,0,0,0,2386,binding parameter [4] as [VARCHAR] - [ROLE_RP_RESEARCH] | Converted value on extraction: C   -> kr.re.bbp.code.CodeValue@101f8 | Converted value on extraction: C   -> kr.re.bbp.code.CodeValue@101f8,22.701977414433987,LOW
22718,1.6267275795078895,0,INFO,0.0,0,0,0,0,2387,Converted value on extraction: C   -> kr.re.bbp.code.CodeValue@101f8 | Converted value on extraction: C   -> kr.re.bbp.code.CodeValue@101f8 | Converted value on extraction: C   -> kr.re.bbp.code.CodeValue@101f8,65.06910318031558,HIGH
22719,1.6267275795078895,0,INFO,0.0,0,0,0,0,2388,Converted value on extraction: C   -> kr.re.bbp.code.CodeValue@101f8 | Converted value on extraction: C   -> kr.re.bbp.code.CodeValue@101f8 | Converted value on extraction: C   -> kr.re.bbp.code.CodeValue@101f8,65.06910318031558,HIGH
22720,1.6267275795078895,0,INFO,0.0,0,0,0,0,2389,Converted value on extraction: C   -> kr.re.bbp.code.CodeValue@101f8 | Converted value on extraction: C   -> kr.re.bbp.code.CodeValue@101f8 | Converted value on extraction: C   -> kr.re.bbp.code.CodeValue@101f8,65.06910318031558,HIGH
22721,1.6089222215182446,0,INFO,0.0,0,0,0,0,2390,Converted value on extraction: C   -> kr.re.bbp.code.CodeValue@101f8 | Converted value on extraction: C   -> kr.re.bbp.code.CodeValue@101f8 | Converted value on extraction: C   -> kr.re.bbp.code.CodeValue@101f8,64.35688886072978,HIGH
22722,1.6089222215182446,0,INFO,0.0,0,0,0,0,2391,Converted value on extraction: C   -> kr.re.bbp.code.CodeValue@101f8 | Converted value on extraction: C   -> kr.re.bbp.code.CodeValue@101f8 | Converted value on extraction: C   -> kr.re.bbp.code.CodeValue@101f8,64.35688886072978,HIGH
22723,1.495659802972621,0,INFO,0.0,0,0,0,0,2392,Converted value on extraction: C   -> kr.re.bbp.code.CodeValue@101f8 | Converted value on extraction: C   -> kr.re.bbp.code.CodeValue@101f8 | Converted value on extraction: C   -> kr.re.bbp.code.CodeValue@101f8,59.826392118904835,MEDIUM
22724,1.382397384426997,0,INFO,0.0,0,0,0,0,2393,Converted value on extraction: C   -> kr.re.bbp.code.CodeValue@101f8 | Converted value on extraction: C   -> kr.re.bbp.code.CodeValue@101f8 | Converted value on extraction: C   -> kr.re.bbp.code.CodeValue@101f8,55.29589537707988,MEDIUM
22725,1.2691349658813733,0,INFO,0.0,0,0,0,0,2394,Converted value on extraction: C   -> kr.re.bbp.code.CodeValue@101f8 | Converted value on extraction: C   -> kr.re.bbp.code.CodeValue@101f8 | Converted value on extraction: C   -> kr.re.bbp.code.CodeValue@101f8,50.76539863525493,MEDIUM
22459,1.0426101287901257,0,INFO,0.0,0,0,0,0,2395,Converted value on extraction: manager -> kr.re.bbp.code.CodeValue@31c91222 | Converted value on extraction: manager -> kr.re.bbp.code.CodeValue@31c91222 | Converted value on extraction: manager -> kr.re.bbp.code.CodeValue@31c91222,41.70440515160503,MEDIUM
22457,1.2691349658813733,0,INFO,0.0,0,0,0,0,2396,Converted value on extraction: manager -> kr.re.bbp.code.CodeValue@31c91222 | Converted value on extraction: manager -> kr.re.bbp.code.CodeValue@31c91222 | Converted value on extraction: manager -> kr.re.bbp.code.CodeValue@31c91222,50.76539863525493,MEDIUM
24001,1.2857973493363157,0,INFO,0.0,0,0,0,0,2397,extracted value ([rgtr_id7_1_] : [VARCHAR]) - [박해선] | binding parameter [2] as [VARCHAR] - [0000000] | ,19.286960240044735,INFO
22309,1.1736779053253945,0,INFO,0.0,0,0,0,0,2398,Converted value on extraction: manager -> kr.re.bbp.code.CodeValue@31c91222 | Converted value on extraction: manager -> kr.re.bbp.code.CodeValue@31c91222 | Converted value on extraction: manager -> kr.re.bbp.code.CodeValue@31c91222,46.94711621301578,MEDIUM
22300,1.2869403238710182,0,INFO,0.0,0,0,0,0,2399,"binding parameter [2] as [VARCHAR] - [N] | [channel=0xa5c799a5, /192.168.0.54:59250 -> 192.168.0.54/192.168.0.54:6379, epid=0x1, chid=0x1] Received: 163 bytes, 1 commands in the stack | [channel=0xa5c799a5, /192.168.0.54:59250 -> 192.168.0.54/192.168.0.54:6379] writing command AsyncCommand [type=GET, output=ValueOutput [output=null, error='null'], commandType=io.lettuce.core.protocol.Command]",77.21641943226109,HIGH
22301,1.4002027424166419,0,INFO,0.0,0,0,0,0,2400,"[channel=0xa5c799a5, /192.168.0.54:59250 -> 192.168.0.54/192.168.0.54:6379, epid=0x1, chid=0x1] Received: 163 bytes, 1 commands in the stack | [channel=0xa5c799a5, /192.168.0.54:59250 -> 192.168.0.54/192.168.0.54:6379] writing command AsyncCommand [type=GET, output=ValueOutput [output=null, error='null'], commandType=io.lettuce.core.protocol.Command] | Converted value on extraction: manager -> kr.re.bbp.code.CodeValue@31c91222",84.01216454499851,CRITICAL
22302,1.5134651609622658,0,INFO,0.0,0,0,0,0,2401,"[channel=0xa5c799a5, /192.168.0.54:59250 -> 192.168.0.54/192.168.0.54:6379] writing command AsyncCommand [type=GET, output=ValueOutput [output=null, error='null'], commandType=io.lettuce.core.protocol.Command] | Converted value on extraction: manager -> kr.re.bbp.code.CodeValue@31c91222 | Converted value on extraction: manager -> kr.re.bbp.code.CodeValue@31c91222",90.80790965773595,CRITICAL
22303,1.6267275795078895,0,INFO,0.0,0,0,0,0,2402,Converted value on extraction: manager -> kr.re.bbp.code.CodeValue@31c91222 | Converted value on extraction: manager -> kr.re.bbp.code.CodeValue@31c91222 | Converted value on extraction: manager -> kr.re.bbp.code.CodeValue@31c91222,65.06910318031558,HIGH
22304,1.6267275795078895,0,INFO,0.0,0,0,0,0,2403,Converted value on extraction: manager -> kr.re.bbp.code.CodeValue@31c91222 | Converted value on extraction: manager -> kr.re.bbp.code.CodeValue@31c91222 | Converted value on extraction: manager -> kr.re.bbp.code.CodeValue@31c91222,65.06910318031558,HIGH
22305,1.6267275795078895,0,INFO,0.0,0,0,0,0,2404,Converted value on extraction: manager -> kr.re.bbp.code.CodeValue@31c91222 | Converted value on extraction: manager -> kr.re.bbp.code.CodeValue@31c91222 | Converted value on extraction: manager -> kr.re.bbp.code.CodeValue@31c91222,65.06910318031558,HIGH
22306,1.5134651609622658,0,INFO,0.0,0,0,0,0,2405,Converted value on extraction: manager -> kr.re.bbp.code.CodeValue@31c91222 | Converted value on extraction: manager -> kr.re.bbp.code.CodeValue@31c91222 | Converted value on extraction: manager -> kr.re.bbp.code.CodeValue@31c91222,60.53860643849063,HIGH
22307,1.4002027424166419,0,INFO,0.0,0,0,0,0,2406,Converted value on extraction: manager -> kr.re.bbp.code.CodeValue@31c91222 | Converted value on extraction: manager -> kr.re.bbp.code.CodeValue@31c91222 | Converted value on extraction: manager -> kr.re.bbp.code.CodeValue@31c91222,56.00810969666568,MEDIUM
22308,1.2869403238710182,0,INFO,0.0,0,0,0,0,2407,Converted value on extraction: manager -> kr.re.bbp.code.CodeValue@31c91222 | Converted value on extraction: manager -> kr.re.bbp.code.CodeValue@31c91222 | Converted value on extraction: manager -> kr.re.bbp.code.CodeValue@31c91222,51.47761295484073,MEDIUM
22310,1.0604154867797706,0,INFO,0.0,0,0,0,0,2408,Converted value on extraction: manager -> kr.re.bbp.code.CodeValue@31c91222 | Converted value on extraction: manager -> kr.re.bbp.code.CodeValue@31c91222 | Converted value on extraction: manager -> kr.re.bbp.code.CodeValue@31c91222,42.41661947119083,MEDIUM
22456,1.382397384426997,0,INFO,0.0,0,0,0,0,2409,Converted value on extraction: manager -> kr.re.bbp.code.CodeValue@31c91222 | Converted value on extraction: manager -> kr.re.bbp.code.CodeValue@31c91222 | Converted value on extraction: manager -> kr.re.bbp.code.CodeValue@31c91222,55.29589537707988,MEDIUM
22447,1.0604154867797706,0,INFO,0.0,0,0,0,0,2410, | extracted value ([com_cd1_1_] : [VARCHAR]) - [manager] | ,15.906232301696559,INFO
22448,1.1736779053253945,0,INFO,0.0,0,0,0,0,2411,extracted value ([com_cd1_1_] : [VARCHAR]) - [manager] |  | ,17.605168579880917,INFO
22449,1.2869403238710182,0,INFO,0.0,0,0,0,0,2412, |  | binding parameter [9] as [VARCHAR] - [ROLE_ADMIN],19.304104858065273,INFO
22450,1.4002027424166419,0,INFO,0.0,0,0,0,0,2413, | binding parameter [9] as [VARCHAR] - [ROLE_ADMIN] | Converted value on extraction: manager -> kr.re.bbp.code.CodeValue@31c91222,21.003041136249628,LOW
22451,1.5134651609622658,0,INFO,0.0,0,0,0,0,2414,binding parameter [9] as [VARCHAR] - [ROLE_ADMIN] | Converted value on extraction: manager -> kr.re.bbp.code.CodeValue@31c91222 | Converted value on extraction: manager -> kr.re.bbp.code.CodeValue@31c91222,22.701977414433987,LOW
22452,1.6267275795078895,0,INFO,0.0,0,0,0,0,2415,Converted value on extraction: manager -> kr.re.bbp.code.CodeValue@31c91222 | Converted value on extraction: manager -> kr.re.bbp.code.CodeValue@31c91222 | Converted value on extraction: manager -> kr.re.bbp.code.CodeValue@31c91222,65.06910318031558,HIGH
22453,1.6267275795078895,0,INFO,0.0,0,0,0,0,2416,Converted value on extraction: manager -> kr.re.bbp.code.CodeValue@31c91222 | Converted value on extraction: manager -> kr.re.bbp.code.CodeValue@31c91222 | Converted value on extraction: manager -> kr.re.bbp.code.CodeValue@31c91222,65.06910318031558,HIGH
22454,1.6089222215182446,0,INFO,0.0,0,0,0,0,2417,Converted value on extraction: manager -> kr.re.bbp.code.CodeValue@31c91222 | Converted value on extraction: manager -> kr.re.bbp.code.CodeValue@31c91222 | Converted value on extraction: manager -> kr.re.bbp.code.CodeValue@31c91222,64.35688886072978,HIGH
22455,1.495659802972621,0,INFO,0.0,0,0,0,0,2418,Converted value on extraction: manager -> kr.re.bbp.code.CodeValue@31c91222 | Converted value on extraction: manager -> kr.re.bbp.code.CodeValue@31c91222 | Converted value on extraction: manager -> kr.re.bbp.code.CodeValue@31c91222,59.826392118904835,MEDIUM
22726,1.1558725473357496,0,INFO,0.0,0,0,0,0,2419,Converted value on extraction: C   -> kr.re.bbp.code.CodeValue@101f8 | Converted value on extraction: C   -> kr.re.bbp.code.CodeValue@101f8 | Converted value on extraction: C   -> kr.re.bbp.code.CodeValue@101f8,46.234901893429985,MEDIUM
22727,1.0426101287901257,0,INFO,0.0,0,0,0,0,2420,Converted value on extraction: C   -> kr.re.bbp.code.CodeValue@101f8 | Converted value on extraction: C   -> kr.re.bbp.code.CodeValue@101f8 | Converted value on extraction: C   -> kr.re.bbp.code.CodeValue@101f8,41.70440515160503,MEDIUM
22783,1.1372223028828208,0,INFO,0.0,0,0,0,0,2421," | Decode done, empty stack: true | extracted value ([col_4_0_] : [BIGINT]) - [4]",17.05833454324231,INFO
23606,1.6267275795078895,0,INFO,0.0,0,0,0,0,2422,Converted value on extraction: C   -> kr.re.bbp.code.CodeValue@101f8 | Converted value on extraction: C   -> kr.re.bbp.code.CodeValue@101f8 | Converted value on extraction: C   -> kr.re.bbp.code.CodeValue@101f8,65.06910318031558,HIGH
23350,1.1558725473357496,0,INFO,0.0,0,0,0,0,2423,Converted value on extraction: C   -> kr.re.bbp.code.CodeValue@101f8 | Converted value on extraction: C   -> kr.re.bbp.code.CodeValue@101f8 | Converted value on extraction: C   -> kr.re.bbp.code.CodeValue@101f8,46.234901893429985,MEDIUM
23351,1.0426101287901257,0,INFO,0.0,0,0,0,0,2424,Converted value on extraction: C   -> kr.re.bbp.code.CodeValue@101f8 | Converted value on extraction: C   -> kr.re.bbp.code.CodeValue@101f8 | Converted value on extraction: C   -> kr.re.bbp.code.CodeValue@101f8,41.70440515160503,MEDIUM
23599,1.0604154867797706,0,INFO,0.0,0,0,0,0,2425,"binding parameter [1] as [TIMESTAMP] - [2025-05-07T15:31:23.728759374] | Completed cache refresh task for discovery. All Apps hash code is Local region apps hashcode: UP_7_, is fetching remote regions? false | Got delta update with apps hashcode UP_7_",15.906232301696559,INFO
23600,1.1736779053253945,0,INFO,0.0,0,0,0,0,2426,"Completed cache refresh task for discovery. All Apps hash code is Local region apps hashcode: UP_7_, is fetching remote regions? false | Got delta update with apps hashcode UP_7_ | binding parameter [1] as [TIMESTAMP] - [2025-05-07T15:35:38.781576597]",17.605168579880917,INFO
23601,1.2869403238710182,0,INFO,0.0,0,0,0,0,2427,Got delta update with apps hashcode UP_7_ | binding parameter [1] as [TIMESTAMP] - [2025-05-07T15:35:38.781576597] | binding parameter [4] as [VARCHAR] - [ROLE_RP_RESEARCH],19.304104858065273,INFO
23602,1.4002027424166419,0,INFO,0.0,0,0,0,0,2428,binding parameter [1] as [TIMESTAMP] - [2025-05-07T15:35:38.781576597] | binding parameter [4] as [VARCHAR] - [ROLE_RP_RESEARCH] | Converted value on extraction: C   -> kr.re.bbp.code.CodeValue@101f8,21.003041136249628,LOW
23603,1.5134651609622658,0,INFO,0.0,0,0,0,0,2429,binding parameter [4] as [VARCHAR] - [ROLE_RP_RESEARCH] | Converted value on extraction: C   -> kr.re.bbp.code.CodeValue@101f8 | Converted value on extraction: C   -> kr.re.bbp.code.CodeValue@101f8,22.701977414433987,LOW
23604,1.6267275795078895,0,INFO,0.0,0,0,0,0,2430,Converted value on extraction: C   -> kr.re.bbp.code.CodeValue@101f8 | Converted value on extraction: C   -> kr.re.bbp.code.CodeValue@101f8 | Converted value on extraction: C   -> kr.re.bbp.code.CodeValue@101f8,65.06910318031558,HIGH
23605,1.6267275795078895,0,INFO,0.0,0,0,0,0,2431,Converted value on extraction: C   -> kr.re.bbp.code.CodeValue@101f8 | Converted value on extraction: C   -> kr.re.bbp.code.CodeValue@101f8 | Converted value on extraction: C   -> kr.re.bbp.code.CodeValue@101f8,65.06910318031558,HIGH
23607,1.6267275795078895,0,INFO,0.0,0,0,0,0,2432,Converted value on extraction: C   -> kr.re.bbp.code.CodeValue@101f8 | Converted value on extraction: C   -> kr.re.bbp.code.CodeValue@101f8 | Converted value on extraction: C   -> kr.re.bbp.code.CodeValue@101f8,65.06910318031558,HIGH
22784,1.2857973493363157,0,INFO,0.0,0,0,0,0,2433,"Decode done, empty stack: true | extracted value ([col_4_0_] : [BIGINT]) - [4] | ",19.286960240044735,INFO
23608,1.6089222215182446,0,INFO,0.0,0,0,0,0,2434,Converted value on extraction: C   -> kr.re.bbp.code.CodeValue@101f8 | Converted value on extraction: C   -> kr.re.bbp.code.CodeValue@101f8 | Converted value on extraction: C   -> kr.re.bbp.code.CodeValue@101f8,64.35688886072978,HIGH
23609,1.495659802972621,0,INFO,0.0,0,0,0,0,2435,Converted value on extraction: C   -> kr.re.bbp.code.CodeValue@101f8 | Converted value on extraction: C   -> kr.re.bbp.code.CodeValue@101f8 | Converted value on extraction: C   -> kr.re.bbp.code.CodeValue@101f8,59.826392118904835,MEDIUM
23610,1.382397384426997,0,INFO,0.0,0,0,0,0,2436,Converted value on extraction: C   -> kr.re.bbp.code.CodeValue@101f8 | Converted value on extraction: C   -> kr.re.bbp.code.CodeValue@101f8 | Converted value on extraction: C   -> kr.re.bbp.code.CodeValue@101f8,55.29589537707988,MEDIUM
23611,1.2691349658813733,0,INFO,0.0,0,0,0,0,2437,Converted value on extraction: C   -> kr.re.bbp.code.CodeValue@101f8 | Converted value on extraction: C   -> kr.re.bbp.code.CodeValue@101f8 | Converted value on extraction: C   -> kr.re.bbp.code.CodeValue@101f8,50.76539863525493,MEDIUM
23612,1.1558725473357496,0,INFO,0.0,0,0,0,0,2438,Converted value on extraction: C   -> kr.re.bbp.code.CodeValue@101f8 | Converted value on extraction: C   -> kr.re.bbp.code.CodeValue@101f8 | Converted value on extraction: C   -> kr.re.bbp.code.CodeValue@101f8,46.234901893429985,MEDIUM
23613,1.0426101287901257,0,INFO,0.0,0,0,0,0,2439,Converted value on extraction: C   -> kr.re.bbp.code.CodeValue@101f8 | Converted value on extraction: C   -> kr.re.bbp.code.CodeValue@101f8 | Converted value on extraction: C   -> kr.re.bbp.code.CodeValue@101f8,41.70440515160503,MEDIUM
23979,1.1372223028828208,0,INFO,0.0,0,0,0,0,2440,extracted value ([col_6_0_] : [VARCHAR]) - [메뉴유형코드] | extracted value ([col_3_0_] : [VARCHAR]) - [Y] | ,17.05833454324231,INFO
23980,1.1372223028828208,0,INFO,0.0,0,0,0,0,2441,extracted value ([col_3_0_] : [VARCHAR]) - [Y] |  | ,17.05833454324231,INFO
24000,1.1372223028828208,0,INFO,0.0,0,0,0,0,2442,extracted value ([rgtr_id6_4_] : [VARCHAR]) - [zzangdol] | extracted value ([rgtr_id7_1_] : [VARCHAR]) - [박해선] | binding parameter [2] as [VARCHAR] - [0000000],17.05833454324231,INFO
23349,1.2691349658813733,0,INFO,0.0,0,0,0,0,2443,Converted value on extraction: C   -> kr.re.bbp.code.CodeValue@101f8 | Converted value on extraction: C   -> kr.re.bbp.code.CodeValue@101f8 | Converted value on extraction: C   -> kr.re.bbp.code.CodeValue@101f8,50.76539863525493,MEDIUM
23348,1.382397384426997,0,INFO,0.0,0,0,0,0,2444,Converted value on extraction: C   -> kr.re.bbp.code.CodeValue@101f8 | Converted value on extraction: C   -> kr.re.bbp.code.CodeValue@101f8 | Converted value on extraction: C   -> kr.re.bbp.code.CodeValue@101f8,55.29589537707988,MEDIUM
23347,1.495659802972621,0,INFO,0.0,0,0,0,0,2445,Converted value on extraction: C   -> kr.re.bbp.code.CodeValue@101f8 | Converted value on extraction: C   -> kr.re.bbp.code.CodeValue@101f8 | Converted value on extraction: C   -> kr.re.bbp.code.CodeValue@101f8,59.826392118904835,MEDIUM
23346,1.6089222215182446,0,INFO,0.0,0,0,0,0,2446,Converted value on extraction: C   -> kr.re.bbp.code.CodeValue@101f8 | Converted value on extraction: C   -> kr.re.bbp.code.CodeValue@101f8 | Converted value on extraction: C   -> kr.re.bbp.code.CodeValue@101f8,64.35688886072978,HIGH
22785,1.4343723957898105,0,INFO,0.0,0,0,0,0,2447,extracted value ([col_4_0_] : [BIGINT]) - [4] |  | extracted value ([col_1_0_] : [VARCHAR]) - [MP_LINK],21.515585936847156,LOW
22786,1.4343723957898105,0,INFO,0.0,0,0,0,0,2448, | extracted value ([col_1_0_] : [VARCHAR]) - [MP_LINK] | extracted value ([col_0_0_] : [VARCHAR]) - [MP_CLINIC_META_CD],21.515585936847156,LOW
22787,1.4343723957898105,0,INFO,0.0,0,0,0,0,2449,extracted value ([col_1_0_] : [VARCHAR]) - [MP_LINK] | extracted value ([col_0_0_] : [VARCHAR]) - [MP_CLINIC_META_CD] | extracted value ([col_3_0_] : [VARCHAR]) - [AI ANLS TOOL STATS],21.515585936847156,LOW
22788,1.2857973493363157,0,INFO,0.0,0,0,0,0,2450,extracted value ([col_0_0_] : [VARCHAR]) - [MP_CLINIC_META_CD] | extracted value ([col_3_0_] : [VARCHAR]) - [AI ANLS TOOL STATS] | extracted value ([col_2_0_] : [VARCHAR]) - [AI분석도구관리],19.286960240044735,INFO
22789,1.2570839032683812,0,INFO,0.0,0,0,0,0,2451,"extracted value ([col_3_0_] : [VARCHAR]) - [AI ANLS TOOL STATS] | extracted value ([col_2_0_] : [VARCHAR]) - [AI분석도구관리] | [channel=0xa5c799a5, /192.168.0.54:59250 -> 192.168.0.54/192.168.0.54:6379, epid=0x1, chid=0x1] Received: 11 bytes, 1 commands in the stack",18.856258549025718,INFO
22790,1.2570839032683812,0,INFO,0.0,0,0,0,0,2452,"extracted value ([col_2_0_] : [VARCHAR]) - [AI분석도구관리] | [channel=0xa5c799a5, /192.168.0.54:59250 -> 192.168.0.54/192.168.0.54:6379, epid=0x1, chid=0x1] Received: 11 bytes, 1 commands in the stack | extracted value ([col_4_0_] : [BIGINT]) - [5]",18.856258549025718,INFO
22791,1.1085088568148864,0,INFO,0.0,0,0,0,0,2453,"[channel=0xa5c799a5, /192.168.0.54:59250 -> 192.168.0.54/192.168.0.54:6379, epid=0x1, chid=0x1] Received: 11 bytes, 1 commands in the stack | extracted value ([col_4_0_] : [BIGINT]) - [5] | Got delta update with apps hashcode UP_7_",16.627632852223297,INFO
22792,1.1085088568148864,0,INFO,0.0,0,0,0,0,2454,extracted value ([col_4_0_] : [BIGINT]) - [5] | Got delta update with apps hashcode UP_7_ | extracted value ([col_3_0_] : [VARCHAR]) - [Register],16.627632852223297,INFO
22793,1.1085088568148864,0,INFO,0.0,0,0,0,0,2455,Got delta update with apps hashcode UP_7_ | extracted value ([col_3_0_] : [VARCHAR]) - [Register] | extracted value ([col_2_0_] : [VARCHAR]) - [연구센터소개],16.627632852223297,INFO
22794,1.1085088568148864,0,INFO,0.0,0,0,0,0,2456,extracted value ([col_3_0_] : [VARCHAR]) - [Register] | extracted value ([col_2_0_] : [VARCHAR]) - [연구센터소개] | extracted value ([col_3_0_] : [VARCHAR]) - [ANALYSIS TOOL MANAGEMENT],16.627632852223297,INFO
23337,1.0604154867797706,0,INFO,0.0,0,0,0,0,2457,"extracted value ([com_cd_n9_1_] : [VARCHAR]) - [한국과학기술정보연구원] | binding parameter [1] as [VARCHAR] - [INST_CD] | [channel=0xe23d4b3b, /192.168.0.54:56670 -> 192.168.0.54/192.168.0.54:6379] writing command AsyncCommand [type=GET, output=ValueOutput [output=null, error='null'], commandType=io.lettuce.core.protocol.Command]",63.624929206786234,HIGH
23338,1.1736779053253945,0,INFO,0.0,0,0,0,0,2458,"binding parameter [1] as [VARCHAR] - [INST_CD] | [channel=0xe23d4b3b, /192.168.0.54:56670 -> 192.168.0.54/192.168.0.54:6379] writing command AsyncCommand [type=GET, output=ValueOutput [output=null, error='null'], commandType=io.lettuce.core.protocol.Command] | [channel=0xe23d4b3b, /192.168.0.54:56670 -> 192.168.0.54/192.168.0.54:6379, epid=0x1, chid=0x1] Completing command AsyncCommand [type=GET, output=ValueOutput [output=[B@31474719, error='null'], commandType=io.lettuce.core.protocol.Command]",70.42067431952367,HIGH
23339,1.2869403238710182,0,INFO,0.0,0,0,0,0,2459,"[channel=0xe23d4b3b, /192.168.0.54:56670 -> 192.168.0.54/192.168.0.54:6379] writing command AsyncCommand [type=GET, output=ValueOutput [output=null, error='null'], commandType=io.lettuce.core.protocol.Command] | [channel=0xe23d4b3b, /192.168.0.54:56670 -> 192.168.0.54/192.168.0.54:6379, epid=0x1, chid=0x1] Completing command AsyncCommand [type=GET, output=ValueOutput [output=[B@31474719, error='null'], commandType=io.lettuce.core.protocol.Command] | [channel=0xa5c799a5, /192.168.0.54:59250 -> 192.168.0.54/192.168.0.54:6379, epid=0x1, chid=0x1] Received: 155 bytes, 1 commands in the stack",77.21641943226109,HIGH
23340,1.4002027424166419,0,INFO,0.0,0,0,0,0,2460,"[channel=0xe23d4b3b, /192.168.0.54:56670 -> 192.168.0.54/192.168.0.54:6379, epid=0x1, chid=0x1] Completing command AsyncCommand [type=GET, output=ValueOutput [output=[B@31474719, error='null'], commandType=io.lettuce.core.protocol.Command] | [channel=0xa5c799a5, /192.168.0.54:59250 -> 192.168.0.54/192.168.0.54:6379, epid=0x1, chid=0x1] Received: 155 bytes, 1 commands in the stack | Converted value on extraction: C   -> kr.re.bbp.code.CodeValue@101f8",84.01216454499851,CRITICAL
23341,1.495659802972621,0,INFO,0.0,0,0,0,0,2461,"[channel=0xa5c799a5, /192.168.0.54:59250 -> 192.168.0.54/192.168.0.54:6379, epid=0x1, chid=0x1] Received: 155 bytes, 1 commands in the stack | Converted value on extraction: C   -> kr.re.bbp.code.CodeValue@101f8 | Converted value on extraction: C   -> kr.re.bbp.code.CodeValue@101f8",59.826392118904835,MEDIUM
23342,1.6089222215182446,0,INFO,0.0,0,0,0,0,2462,Converted value on extraction: C   -> kr.re.bbp.code.CodeValue@101f8 | Converted value on extraction: C   -> kr.re.bbp.code.CodeValue@101f8 | Converted value on extraction: C   -> kr.re.bbp.code.CodeValue@101f8,64.35688886072978,HIGH
23343,1.6089222215182446,0,INFO,0.0,0,0,0,0,2463,Converted value on extraction: C   -> kr.re.bbp.code.CodeValue@101f8 | Converted value on extraction: C   -> kr.re.bbp.code.CodeValue@101f8 | Converted value on extraction: C   -> kr.re.bbp.code.CodeValue@101f8,64.35688886072978,HIGH
23344,1.6089222215182446,0,INFO,0.0,0,0,0,0,2464,Converted value on extraction: C   -> kr.re.bbp.code.CodeValue@101f8 | Converted value on extraction: C   -> kr.re.bbp.code.CodeValue@101f8 | Converted value on extraction: C   -> kr.re.bbp.code.CodeValue@101f8,64.35688886072978,HIGH
