sequence_index,anomaly_score,max_severity_score,max_severity_level,avg_severity_score,critical_count,high_count,medium_count,low_count,priority
45956,0.6399548053741455,1,LOW,0.06666666666666667,0,0,0,1,371
45957,0.9999973177909851,1,LOW,0.06666666666666667,0,0,0,1,372
45958,0.7893218398094177,1,LOW,0.06666666666666667,0,0,0,1,373
45959,0.7925538420677185,1,LOW,0.06666666666666667,0,0,0,1,374
45960,0.7616848945617676,1,LOW,0.06666666666666667,0,0,0,1,375
11727,0.9999796748161316,1,LOW,0.13333333333333333,0,0,0,2,376
11729,0.9992700219154358,1,LOW,0.13333333333333333,0,0,0,2,377
45941,0.6710107922554016,1,LOW,0.06666666666666667,0,0,0,1,378
46027,0.7506325244903564,1,LOW,0.06666666666666667,0,0,0,1,379
46019,0.9211465120315552,1,LOW,0.06666666666666667,0,0,0,1,380
46020,0.7178005576133728,1,LOW,0.06666666666666667,0,0,0,1,381
46021,0.7040947675704956,1,LOW,0.06666666666666667,0,0,0,1,382
46022,0.7380458116531372,1,LOW,0.06666666666666667,0,0,0,1,383
46023,0.9932616353034973,1,LOW,0.06666666666666667,0,0,0,1,384
46024,0.9948965311050415,1,LOW,0.06666666666666667,0,0,0,1,385
46025,0.7781649231910706,1,LOW,0.06666666666666667,0,0,0,1,386
46026,0.7865162491798401,1,LOW,0.06666666666666667,0,0,0,1,387
46028,0.9952996373176575,1,LOW,0.06666666666666667,0,0,0,1,388
46017,0.6763545274734497,1,LOW,0.06666666666666667,0,0,0,1,389
46029,1.0,1,LOW,0.13333333333333333,0,0,0,2,390
46030,0.7202062606811523,1,LOW,0.13333333333333333,0,0,0,2,391
46031,0.9808549284934998,1,LOW,0.06666666666666667,0,0,0,1,392
46032,0.827989399433136,1,LOW,0.06666666666666667,0,0,0,1,393
46033,0.9954758286476135,1,LOW,0.06666666666666667,0,0,0,1,394
46034,0.9173222184181213,1,LOW,0.06666666666666667,0,0,0,1,395
46035,0.8856803774833679,1,LOW,0.06666666666666667,0,0,0,1,396
46036,0.9964902400970459,1,LOW,0.06666666666666667,0,0,0,1,397
46018,0.8991900086402893,1,LOW,0.06666666666666667,0,0,0,1,398
46016,0.8916043043136597,1,LOW,0.06666666666666667,0,0,0,1,399
11730,0.9345096349716187,1,LOW,0.13333333333333333,0,0,0,2,400
34305,0.7715670466423035,1,LOW,0.06666666666666667,0,0,0,1,401
11731,0.9483684301376343,1,LOW,0.06666666666666667,0,0,0,1,402
11732,0.9109249711036682,1,LOW,0.06666666666666667,0,0,0,1,403
11733,0.9963156580924988,1,LOW,0.06666666666666667,0,0,0,1,404
11734,0.9999563694000244,1,LOW,0.06666666666666667,0,0,0,1,405
11735,0.9743577241897583,1,LOW,0.06666666666666667,0,0,0,1,406
11736,0.9988828897476196,1,LOW,0.06666666666666667,0,0,0,1,407
11737,0.9963996410369873,1,LOW,0.06666666666666667,0,0,0,1,408
34304,0.7722442746162415,1,LOW,0.06666666666666667,0,0,0,1,409
34306,0.7713251113891602,1,LOW,0.06666666666666667,0,0,0,1,410
34325,0.736175000667572,1,LOW,0.06666666666666667,0,0,0,1,411
34317,0.910957932472229,1,LOW,0.06666666666666667,0,0,0,1,412
34318,0.9641362428665161,1,LOW,0.06666666666666667,0,0,0,1,413
34319,0.7687695026397705,1,LOW,0.06666666666666667,0,0,0,1,414
34320,0.7699057459831238,1,LOW,0.06666666666666667,0,0,0,1,415
34321,0.9999998211860657,1,LOW,0.06666666666666667,0,0,0,1,416
34322,0.8747581839561462,1,LOW,0.06666666666666667,0,0,0,1,417
34323,0.9997702836990356,1,LOW,0.06666666666666667,0,0,0,1,418
34324,0.8671071529388428,1,LOW,0.06666666666666667,0,0,0,1,419
45942,0.8054051399230957,1,LOW,0.06666666666666667,0,0,0,1,420
45940,0.8474100232124329,1,LOW,0.06666666666666667,0,0,0,1,421
29220,0.923208475112915,1,LOW,0.06666666666666667,0,0,0,1,422
34295,0.8857555985450745,1,LOW,0.06666666666666667,0,0,0,1,423
39401,0.9122808575630188,1,LOW,0.06666666666666667,0,0,0,1,424
39400,0.9995126724243164,1,LOW,0.06666666666666667,0,0,0,1,425
39399,0.8765417337417603,1,LOW,0.06666666666666667,0,0,0,1,426
39398,0.8762038350105286,1,LOW,0.06666666666666667,0,0,0,1,427
39397,0.9697420001029968,1,LOW,0.06666666666666667,0,0,0,1,428
34292,0.8549957275390625,1,LOW,0.06666666666666667,0,0,0,1,429
34293,0.8549191951751709,1,LOW,0.06666666666666667,0,0,0,1,430
34294,0.9388822317123413,1,LOW,0.06666666666666667,0,0,0,1,431
39385,0.8316619396209717,1,LOW,0.06666666666666667,0,0,0,1,432
39403,0.9442999362945557,1,LOW,0.06666666666666667,0,0,0,1,433
39384,0.80024254322052,1,LOW,0.06666666666666667,0,0,0,1,434
39383,0.9732628464698792,1,LOW,0.06666666666666667,0,0,0,1,435
39382,0.5386923551559448,1,LOW,0.06666666666666667,0,0,0,1,436
39381,0.9991563558578491,1,LOW,0.06666666666666667,0,0,0,1,437
39380,0.9703106880187988,1,LOW,0.06666666666666667,0,0,0,1,438
39379,0.9903373122215271,1,LOW,0.06666666666666667,0,0,0,1,439
39378,0.9990582466125488,1,LOW,0.06666666666666667,0,0,0,1,440
39377,0.9999986290931702,1,LOW,0.06666666666666667,0,0,0,1,441
39402,0.9998034834861755,1,LOW,0.06666666666666667,0,0,0,1,442
39404,0.984710156917572,1,LOW,0.06666666666666667,0,0,0,1,443
39375,0.9999865889549255,1,LOW,0.06666666666666667,0,0,0,1,444
29211,0.5920827388763428,1,LOW,0.06666666666666667,0,0,0,1,445
45363,0.7385537624359131,1,LOW,0.06666666666666667,0,0,0,1,446
29218,0.9575079083442688,1,LOW,0.06666666666666667,0,0,0,1,447
29217,0.9550423622131348,1,LOW,0.06666666666666667,0,0,0,1,448
29216,0.9961164593696594,1,LOW,0.06666666666666667,0,0,0,1,449
29215,0.7984805107116699,1,LOW,0.06666666666666667,0,0,0,1,450
29214,0.7630264759063721,1,LOW,0.06666666666666667,0,0,0,1,451
29213,0.9743947386741638,1,LOW,0.06666666666666667,0,0,0,1,452
29212,0.7060837745666504,1,LOW,0.06666666666666667,0,0,0,1,453
29210,0.9768782258033752,1,LOW,0.06666666666666667,0,0,0,1,454
39405,0.9892737865447998,1,LOW,0.06666666666666667,0,0,0,1,455
29209,0.708964467048645,1,LOW,0.06666666666666667,0,0,0,1,456
29208,0.8997019529342651,1,LOW,0.06666666666666667,0,0,0,1,457
39411,0.9999989867210388,1,LOW,0.06666666666666667,0,0,0,1,458
39410,0.8669446110725403,1,LOW,0.06666666666666667,0,0,0,1,459
39409,0.8035038709640503,1,LOW,0.06666666666666667,0,0,0,1,460
39408,0.9266666769981384,1,LOW,0.06666666666666667,0,0,0,1,461
39407,0.996673047542572,1,LOW,0.06666666666666667,0,0,0,1,462
39406,0.9998754262924194,1,LOW,0.06666666666666667,0,0,0,1,463
39376,0.9789835810661316,1,LOW,0.06666666666666667,0,0,0,1,464
39374,0.8773402571678162,1,LOW,0.06666666666666667,0,0,0,1,465
45939,0.6495344638824463,1,LOW,0.06666666666666667,0,0,0,1,466
29138,0.9998940825462341,1,LOW,0.06666666666666667,0,0,0,1,467
22382,0.8258512616157532,1,LOW,0.06666666666666667,0,0,0,1,468
22381,0.7143608331680298,1,LOW,0.06666666666666667,0,0,0,1,469
22380,0.7475636005401611,1,LOW,0.06666666666666667,0,0,0,1,470
22379,0.7524479031562805,1,LOW,0.06666666666666667,0,0,0,1,471
22378,0.7541208863258362,1,LOW,0.06666666666666667,0,0,0,1,472
22377,0.8876314759254456,1,LOW,0.06666666666666667,0,0,0,1,473
29140,0.7807422876358032,1,LOW,0.06666666666666667,0,0,0,1,474
29139,0.9990559816360474,1,LOW,0.06666666666666667,0,0,0,1,475
29137,0.9999989867210388,1,LOW,0.06666666666666667,0,0,0,1,476
22384,0.999919593334198,1,LOW,0.06666666666666667,0,0,0,1,477
29136,0.9993127584457397,1,LOW,0.06666666666666667,0,0,0,1,478
29135,0.9997103810310364,1,LOW,0.06666666666666667,0,0,0,1,479
29134,0.9679613709449768,1,LOW,0.06666666666666667,0,0,0,1,480
29133,0.9639976024627686,1,LOW,0.06666666666666667,0,0,0,1,481
29132,0.9606581330299377,1,LOW,0.06666666666666667,0,0,0,1,482
29131,0.9891994595527649,1,LOW,0.06666666666666667,0,0,0,1,483
45937,0.9383457899093628,1,LOW,0.06666666666666667,0,0,0,1,484
45938,0.9986494779586792,1,LOW,0.06666666666666667,0,0,0,1,485
22383,0.9999918341636658,1,LOW,0.06666666666666667,0,0,0,1,486
22385,0.7826672792434692,1,LOW,0.06666666666666667,0,0,0,1,487
39373,0.9183065891265869,1,LOW,0.06666666666666667,0,0,0,1,488
34302,0.8169885277748108,1,LOW,0.06666666666666667,0,0,0,1,489
39372,0.9801556468009949,1,LOW,0.06666666666666667,0,0,0,1,490
39371,0.9999148845672607,1,LOW,0.06666666666666667,0,0,0,1,491
34296,0.8570759892463684,1,LOW,0.06666666666666667,0,0,0,1,492
34297,0.9807291030883789,1,LOW,0.06666666666666667,0,0,0,1,493
34298,0.9586285948753357,1,LOW,0.06666666666666667,0,0,0,1,494
34299,0.8717723488807678,1,LOW,0.06666666666666667,0,0,0,1,495
34300,0.8278976678848267,1,LOW,0.06666666666666667,0,0,0,1,496
34301,0.8068556189537048,1,LOW,0.06666666666666667,0,0,0,1,497
34303,0.7726020812988281,1,LOW,0.06666666666666667,0,0,0,1,498
22386,0.7216682434082031,1,LOW,0.06666666666666667,0,0,0,1,499
11716,0.9999837875366211,1,LOW,0.06666666666666667,0,0,0,1,500
11717,0.9344215393066406,1,LOW,0.06666666666666667,0,0,0,1,501
11718,0.9341815114021301,1,LOW,0.06666666666666667,0,0,0,1,502
11719,0.9942533373832703,1,LOW,0.06666666666666667,0,0,0,1,503
11720,0.9987585544586182,1,LOW,0.06666666666666667,0,0,0,1,504
11721,0.9999990463256836,1,LOW,0.06666666666666667,0,0,0,1,505
11722,0.9953109622001648,1,LOW,0.06666666666666667,0,0,0,1,506
11723,0.9865304231643677,1,LOW,0.13333333333333333,0,0,0,2,507
45662,0.5883734226226807,1,LOW,0.06666666666666667,0,0,0,1,508
45661,0.5933071374893188,1,LOW,0.06666666666666667,0,0,0,1,509
45660,0.5549376606941223,1,LOW,0.06666666666666667,0,0,0,1,510
45433,0.9624982476234436,1,LOW,0.06666666666666667,0,0,0,1,511
45428,0.9401510953903198,1,LOW,0.06666666666666667,0,0,0,1,512
45429,0.8606746196746826,1,LOW,0.06666666666666667,0,0,0,1,513
5355,0.7358754873275757,1,LOW,0.06666666666666667,0,0,0,1,514
5354,0.742450475692749,1,LOW,0.06666666666666667,0,0,0,1,515
5353,0.7474374771118164,1,LOW,0.06666666666666667,0,0,0,1,516
5352,0.9604294300079346,1,LOW,0.06666666666666667,0,0,0,1,517
5351,0.7452841401100159,1,LOW,0.06666666666666667,0,0,0,1,518
5350,0.9648514986038208,1,LOW,0.06666666666666667,0,0,0,1,519
5349,0.7486977577209473,1,LOW,0.06666666666666667,0,0,0,1,520
5348,0.7350316047668457,1,LOW,0.06666666666666667,0,0,0,1,521
5347,0.7490442991256714,1,LOW,0.06666666666666667,0,0,0,1,522
5346,0.7402811050415039,1,LOW,0.06666666666666667,0,0,0,1,523
5345,0.7366877794265747,1,LOW,0.06666666666666667,0,0,0,1,524
5344,0.744229793548584,1,LOW,0.06666666666666667,0,0,0,1,525
5343,0.7408102750778198,1,LOW,0.06666666666666667,0,0,0,1,526
5342,0.7495577335357666,1,LOW,0.06666666666666667,0,0,0,1,527
5341,0.7486910820007324,1,LOW,0.06666666666666667,0,0,0,1,528
45430,0.9944440722465515,1,LOW,0.06666666666666667,0,0,0,1,529
45431,0.7224446535110474,1,LOW,0.06666666666666667,0,0,0,1,530
45427,0.9980098009109497,1,LOW,0.06666666666666667,0,0,0,1,531
45426,0.9893133640289307,1,LOW,0.06666666666666667,0,0,0,1,532
45425,0.9953854084014893,1,LOW,0.06666666666666667,0,0,0,1,533
5371,0.749440610408783,1,LOW,0.06666666666666667,0,0,0,1,534
45421,0.9997014403343201,1,LOW,0.06666666666666667,0,0,0,1,535
45422,0.9878736734390259,1,LOW,0.06666666666666667,0,0,0,1,536
45423,0.9376906156539917,1,LOW,0.06666666666666667,0,0,0,1,537
5376,0.734696090221405,1,LOW,0.06666666666666667,0,0,0,1,538
5375,0.740011990070343,1,LOW,0.06666666666666667,0,0,0,1,539
5374,0.7484275102615356,1,LOW,0.06666666666666667,0,0,0,1,540
5373,0.739547610282898,1,LOW,0.06666666666666667,0,0,0,1,541
5372,0.7396217584609985,1,LOW,0.06666666666666667,0,0,0,1,542
5370,0.7392668724060059,1,LOW,0.06666666666666667,0,0,0,1,543
45424,0.8545143604278564,1,LOW,0.06666666666666667,0,0,0,1,544
5369,0.7479801177978516,1,LOW,0.06666666666666667,0,0,0,1,545
5368,0.7361023426055908,1,LOW,0.06666666666666667,0,0,0,1,546
5367,0.9604253768920898,1,LOW,0.06666666666666667,0,0,0,1,547
5366,0.7354837656021118,1,LOW,0.06666666666666667,0,0,0,1,548
5365,0.7498077750205994,1,LOW,0.06666666666666667,0,0,0,1,549
5364,0.7409005165100098,1,LOW,0.06666666666666667,0,0,0,1,550
5363,0.7493609189987183,1,LOW,0.06666666666666667,0,0,0,1,551
5362,0.7348179817199707,1,LOW,0.06666666666666667,0,0,0,1,552
34185,0.8210709095001221,1,LOW,0.06666666666666667,0,0,0,1,553
45434,0.9999999403953552,1,LOW,0.13333333333333333,0,0,0,2,554
45659,0.5435338616371155,1,LOW,0.06666666666666667,0,0,0,1,555
45435,0.989496111869812,1,LOW,0.13333333333333333,0,0,0,2,556
45458,0.9798617959022522,1,LOW,0.13333333333333333,0,0,0,2,557
45459,0.8885883092880249,1,LOW,0.13333333333333333,0,0,0,2,558
45460,0.7686243057250977,1,LOW,0.13333333333333333,0,0,0,2,559
45461,0.7364219427108765,1,LOW,0.13333333333333333,0,0,0,2,560
45462,0.9999985694885254,1,LOW,0.13333333333333333,0,0,0,2,561
45463,0.8776516318321228,1,LOW,0.13333333333333333,0,0,0,2,562
45464,0.6846969127655029,1,LOW,0.13333333333333333,0,0,0,2,563
45465,0.7550049424171448,1,LOW,0.13333333333333333,0,0,0,2,564
45466,0.7656753659248352,1,LOW,0.13333333333333333,0,0,0,2,565
45467,0.7774502635002136,1,LOW,0.06666666666666667,0,0,0,1,566
45468,0.7750269174575806,1,LOW,0.06666666666666667,0,0,0,1,567
45469,0.9841032028198242,1,LOW,0.06666666666666667,0,0,0,1,568
45470,0.945654034614563,1,LOW,0.06666666666666667,0,0,0,1,569
34186,0.8059762716293335,1,LOW,0.06666666666666667,0,0,0,1,570
34187,0.9897183179855347,1,LOW,0.06666666666666667,0,0,0,1,571
45473,0.98906409740448,1,LOW,0.06666666666666667,0,0,0,1,572
45474,0.9962644577026367,1,LOW,0.13333333333333333,0,0,0,2,573
45475,0.8193987011909485,1,LOW,0.13333333333333333,0,0,0,2,574
45476,0.7835772633552551,1,LOW,0.13333333333333333,0,0,0,2,575
45457,0.9043330550193787,1,LOW,0.13333333333333333,0,0,0,2,576
45456,1.0,1,LOW,0.13333333333333333,0,0,0,2,577
45455,0.9620741009712219,1,LOW,0.06666666666666667,0,0,0,1,578
45444,0.9954479336738586,1,LOW,0.2,0,0,0,3,579
45436,0.9141231775283813,1,LOW,0.13333333333333333,0,0,0,2,580
45437,0.9999529123306274,1,LOW,0.13333333333333333,0,0,0,2,581
45438,0.9154654145240784,1,LOW,0.13333333333333333,0,0,0,2,582
45439,0.9918526411056519,1,LOW,0.13333333333333333,0,0,0,2,583
45440,0.9998515844345093,1,LOW,0.2,0,0,0,3,584
45441,0.8345750570297241,1,LOW,0.2,0,0,0,3,585
45442,0.9996590614318848,1,LOW,0.2,0,0,0,3,586
45443,0.9957035779953003,1,LOW,0.2,0,0,0,3,587
45445,0.9383376836776733,1,LOW,0.2,0,0,0,3,588
45454,0.9853639602661133,1,LOW,0.13333333333333333,0,0,0,2,589
45446,0.9999777674674988,1,LOW,0.2,0,0,0,3,590
45447,0.8631253242492676,1,LOW,0.2,0,0,0,3,591
45448,0.8000213503837585,1,LOW,0.13333333333333333,0,0,0,2,592
45449,0.7685004472732544,1,LOW,0.06666666666666667,0,0,0,1,593
45450,0.9997133612632751,1,LOW,0.06666666666666667,0,0,0,1,594
45451,0.9962204098701477,1,LOW,0.06666666666666667,0,0,0,1,595
45452,0.9351548552513123,1,LOW,0.13333333333333333,0,0,0,2,596
45453,0.9976577758789062,1,LOW,0.13333333333333333,0,0,0,2,597
45420,0.9994956851005554,1,LOW,0.06666666666666667,0,0,0,1,598
5381,0.7352437973022461,1,LOW,0.06666666666666667,0,0,0,1,599
5382,0.7489696741104126,1,LOW,0.06666666666666667,0,0,0,1,600
5383,0.7392380237579346,1,LOW,0.06666666666666667,0,0,0,1,601
45351,0.7092957496643066,1,LOW,0.06666666666666667,0,0,0,1,602
45350,0.8892294764518738,1,LOW,0.06666666666666667,0,0,0,1,603
45332,0.9999211430549622,1,LOW,0.06666666666666667,0,0,0,1,604
45331,0.9681950807571411,1,LOW,0.06666666666666667,0,0,0,1,605
45330,0.9976963400840759,1,LOW,0.06666666666666667,0,0,0,1,606
45329,0.8406574726104736,1,LOW,0.06666666666666667,0,0,0,1,607
45328,0.996604859828949,1,LOW,0.06666666666666667,0,0,0,1,608
45327,0.999998927116394,1,LOW,0.06666666666666667,0,0,0,1,609
45326,0.8467953205108643,1,LOW,0.13333333333333333,0,0,0,2,610
45325,0.8921499848365784,1,LOW,0.13333333333333333,0,0,0,2,611
45324,0.8648316264152527,1,LOW,0.13333333333333333,0,0,0,2,612
45323,0.9996014833450317,1,LOW,0.13333333333333333,0,0,0,2,613
45322,0.9996923804283142,1,LOW,0.13333333333333333,0,0,0,2,614
45377,0.9497165679931641,1,LOW,0.13333333333333333,0,0,0,2,615
45378,0.8515397906303406,1,LOW,0.13333333333333333,0,0,0,2,616
45379,0.9615955948829651,1,LOW,0.13333333333333333,0,0,0,2,617
45380,0.9996926188468933,1,LOW,0.13333333333333333,0,0,0,2,618
45381,0.8600959777832031,1,LOW,0.06666666666666667,0,0,0,1,619
45382,0.8178083896636963,1,LOW,0.06666666666666667,0,0,0,1,620
45352,0.6951079368591309,1,LOW,0.06666666666666667,0,0,0,1,621
45353,0.6756925582885742,1,LOW,0.06666666666666667,0,0,0,1,622
45376,0.8089776635169983,1,LOW,0.13333333333333333,0,0,0,2,623
45358,0.9603954553604126,1,LOW,0.06666666666666667,0,0,0,1,624
45364,0.7520856857299805,1,LOW,0.06666666666666667,0,0,0,1,625
45366,0.9067164063453674,1,LOW,0.06666666666666667,0,0,0,1,626
45367,0.7562210559844971,1,LOW,0.06666666666666667,0,0,0,1,627
45368,0.9994499683380127,1,LOW,0.06666666666666667,0,0,0,1,628
45369,0.9466847777366638,1,LOW,0.06666666666666667,0,0,0,1,629
45361,0.9071921110153198,1,LOW,0.06666666666666667,0,0,0,1,630
45360,0.9880526065826416,1,LOW,0.06666666666666667,0,0,0,1,631
45359,0.7162047624588013,1,LOW,0.06666666666666667,0,0,0,1,632
45357,0.9397842884063721,1,LOW,0.06666666666666667,0,0,0,1,633
45375,0.8638622760772705,1,LOW,0.13333333333333333,0,0,0,2,634
45356,0.9324090480804443,1,LOW,0.06666666666666667,0,0,0,1,635
45355,0.6950926780700684,1,LOW,0.06666666666666667,0,0,0,1,636
45354,0.6836379766464233,1,LOW,0.06666666666666667,0,0,0,1,637
45370,0.9654362201690674,1,LOW,0.06666666666666667,0,0,0,1,638
45371,0.8311928510665894,1,LOW,0.06666666666666667,0,0,0,1,639
45372,0.9996720552444458,1,LOW,0.06666666666666667,0,0,0,1,640
45373,0.9177792072296143,1,LOW,0.13333333333333333,0,0,0,2,641
45374,0.9517300724983215,1,LOW,0.13333333333333333,0,0,0,2,642
45383,0.8371022343635559,1,LOW,0.06666666666666667,0,0,0,1,643
45384,0.7376090288162231,1,LOW,0.06666666666666667,0,0,0,1,644
45385,0.7614866495132446,1,LOW,0.06666666666666667,0,0,0,1,645
45317,0.9759499430656433,1,LOW,0.13333333333333333,0,0,0,2,646
5394,0.7406924962997437,1,LOW,0.06666666666666667,0,0,0,1,647
5393,0.7374304533004761,1,LOW,0.06666666666666667,0,0,0,1,648
5392,0.7332445383071899,1,LOW,0.06666666666666667,0,0,0,1,649
5391,0.801927924156189,1,LOW,0.06666666666666667,0,0,0,1,650
45321,0.9999974966049194,1,LOW,0.13333333333333333,0,0,0,2,651
45320,0.7815545797348022,1,LOW,0.2,0,0,0,3,652
45319,0.7917726635932922,1,LOW,0.2,0,0,0,3,653
45318,0.9954794049263,1,LOW,0.2,0,0,0,3,654
45316,0.9994550347328186,1,LOW,0.13333333333333333,0,0,0,2,655
45419,0.9999999403953552,1,LOW,0.06666666666666667,0,0,0,1,656
45315,0.800601065158844,1,LOW,0.13333333333333333,0,0,0,2,657
5390,0.99674391746521,1,LOW,0.06666666666666667,0,0,0,1,658
5389,0.7468898296356201,1,LOW,0.06666666666666667,0,0,0,1,659
5388,0.9606048464775085,1,LOW,0.06666666666666667,0,0,0,1,660
5387,0.7509085536003113,1,LOW,0.06666666666666667,0,0,0,1,661
5386,0.9568729400634766,1,LOW,0.06666666666666667,0,0,0,1,662
5385,0.737363874912262,1,LOW,0.06666666666666667,0,0,0,1,663
5384,0.7354621887207031,1,LOW,0.06666666666666667,0,0,0,1,664
5395,0.9640918374061584,1,LOW,0.06666666666666667,0,0,0,1,665
45418,0.9955765008926392,1,LOW,0.06666666666666667,0,0,0,1,666
45386,0.7596263289451599,1,LOW,0.06666666666666667,0,0,0,1,667
34175,0.8185853362083435,1,LOW,0.06666666666666667,0,0,0,1,668
45387,0.7434338331222534,1,LOW,0.06666666666666667,0,0,0,1,669
34168,0.7664287090301514,1,LOW,0.06666666666666667,0,0,0,1,670
34169,0.9317460060119629,1,LOW,0.06666666666666667,0,0,0,1,671
34170,0.744979739189148,1,LOW,0.06666666666666667,0,0,0,1,672
34171,0.7359355688095093,1,LOW,0.06666666666666667,0,0,0,1,673
34172,0.9195261001586914,1,LOW,0.06666666666666667,0,0,0,1,674
34173,0.8796002864837646,1,LOW,0.06666666666666667,0,0,0,1,675
34174,0.9719122052192688,1,LOW,0.06666666666666667,0,0,0,1,676
34176,0.8415132761001587,1,LOW,0.06666666666666667,0,0,0,1,677
45417,0.9361659288406372,1,LOW,0.06666666666666667,0,0,0,1,678
34177,0.825041651725769,1,LOW,0.06666666666666667,0,0,0,1,679
34178,0.7602992057800293,1,LOW,0.13333333333333333,0,0,0,2,680
34179,0.7474690675735474,1,LOW,0.13333333333333333,0,0,0,2,681
34180,0.99974125623703,1,LOW,0.13333333333333333,0,0,0,2,682
34181,0.8459218740463257,1,LOW,0.13333333333333333,0,0,0,2,683
34182,0.9997480511665344,1,LOW,0.13333333333333333,0,0,0,2,684
34183,0.8898621797561646,1,LOW,0.06666666666666667,0,0,0,1,685
34184,0.8341085910797119,1,LOW,0.06666666666666667,0,0,0,1,686
45477,0.9999966025352478,1,LOW,0.13333333333333333,0,0,0,2,687
45478,0.9256738424301147,1,LOW,0.13333333333333333,0,0,0,2,688
45479,0.9828590750694275,1,LOW,0.13333333333333333,0,0,0,2,689
34130,0.7513512372970581,1,LOW,0.06666666666666667,0,0,0,1,690
45577,0.7430669665336609,1,LOW,0.06666666666666667,0,0,0,1,691
45578,0.9998999238014221,1,LOW,0.06666666666666667,0,0,0,1,692
34190,0.765637993812561,1,LOW,0.06666666666666667,0,0,0,1,693
34191,0.8842214345932007,1,LOW,0.06666666666666667,0,0,0,1,694
34192,0.7569335103034973,1,LOW,0.06666666666666667,0,0,0,1,695
29311,0.9964506030082703,1,LOW,0.06666666666666667,0,0,0,1,696
29310,0.7391970157623291,1,LOW,0.06666666666666667,0,0,0,1,697
34103,1.0,1,LOW,0.06666666666666667,0,0,0,1,698
34102,1.0,1,LOW,0.06666666666666667,0,0,0,1,699
34101,1.0,1,LOW,0.06666666666666667,0,0,0,1,700
34100,0.9182142615318298,1,LOW,0.06666666666666667,0,0,0,1,701
34099,0.8817161917686462,1,LOW,0.06666666666666667,0,0,0,1,702
34098,0.6660181283950806,1,LOW,0.06666666666666667,0,0,0,1,703
34097,0.9999726414680481,1,LOW,0.06666666666666667,0,0,0,1,704
34096,0.9999997615814209,1,LOW,0.06666666666666667,0,0,0,1,705
34095,0.7070335745811462,1,LOW,0.06666666666666667,0,0,0,1,706
34094,0.5447858572006226,1,LOW,0.06666666666666667,0,0,0,1,707
22429,0.9890477061271667,1,LOW,0.06666666666666667,0,0,0,1,708
22428,0.7855370044708252,1,LOW,0.06666666666666667,0,0,0,1,709
45576,0.7443718910217285,1,LOW,0.13333333333333333,0,0,0,2,710
45575,0.7486782670021057,1,LOW,0.2,0,0,0,3,711
45574,0.9671331644058228,1,LOW,0.2,0,0,0,3,712
34120,0.8712693452835083,1,LOW,0.06666666666666667,0,0,0,1,713
34128,0.9686114192008972,1,LOW,0.06666666666666667,0,0,0,1,714
34127,0.9732643961906433,1,LOW,0.06666666666666667,0,0,0,1,715
34126,0.822952389717102,1,LOW,0.06666666666666667,0,0,0,1,716
34125,0.8230936527252197,1,LOW,0.06666666666666667,0,0,0,1,717
34124,0.8271515369415283,1,LOW,0.06666666666666667,0,0,0,1,718
34123,0.838578462600708,1,LOW,0.06666666666666667,0,0,0,1,719
34122,0.8553058505058289,1,LOW,0.06666666666666667,0,0,0,1,720
34121,0.9981804490089417,1,LOW,0.06666666666666667,0,0,0,1,721
34119,0.8473103642463684,1,LOW,0.06666666666666667,0,0,0,1,722
45573,0.7250174283981323,1,LOW,0.2,0,0,0,3,723
34118,0.9768677949905396,1,LOW,0.06666666666666667,0,0,0,1,724
