sequence_index,anomaly_score,max_severity_score,max_severity_level,avg_severity_score,critical_count,high_count,medium_count,low_count,priority
44571,0.9997593760490417,0,INFO,0.0,0,0,0,0,16468
44572,0.9896275401115417,0,INFO,0.0,0,0,0,0,16469
44573,0.9709367156028748,0,INFO,0.0,0,0,0,0,16470
44574,0.9570977687835693,0,INFO,0.0,0,0,0,0,16471
44575,0.9962700605392456,0,INFO,0.0,0,0,0,0,16472
44576,0.9981606006622314,0,INFO,0.0,0,0,0,0,16473
44577,0.9997972846031189,0,INFO,0.0,0,0,0,0,16474
44578,0.9985662698745728,0,INFO,0.0,0,0,0,0,16475
44579,0.9943326711654663,0,INFO,0.0,0,0,0,0,16476
44560,0.9877141118049622,0,INFO,0.0,0,0,0,0,16477
44559,0.9848200678825378,0,INFO,0.0,0,0,0,0,16478
44558,0.9393762946128845,0,INFO,0.0,0,0,0,0,16479
44537,0.9998269081115723,0,INFO,0.0,0,0,0,0,16480
44529,0.793215274810791,0,INFO,0.0,0,0,0,0,16481
44530,0.9999988675117493,0,INFO,0.0,0,0,0,0,16482
44531,0.9812448620796204,0,INFO,0.0,0,0,0,0,16483
44532,0.9595624804496765,0,INFO,0.0,0,0,0,0,16484
44533,0.9614037275314331,0,INFO,0.0,0,0,0,0,16485
44534,0.962553858757019,0,INFO,0.0,0,0,0,0,16486
44535,0.9999233484268188,0,INFO,0.0,0,0,0,0,16487
44536,0.9822763204574585,0,INFO,0.0,0,0,0,0,16488
44538,0.9906325936317444,0,INFO,0.0,0,0,0,0,16489
44557,0.9996206164360046,0,INFO,0.0,0,0,0,0,16490
44539,0.9864956736564636,0,INFO,0.0,0,0,0,0,16491
44540,0.9975950717926025,0,INFO,0.0,0,0,0,0,16492
44541,0.9977815747261047,0,INFO,0.0,0,0,0,0,16493
44542,0.9995254874229431,0,INFO,0.0,0,0,0,0,16494
44543,0.9377713799476624,0,INFO,0.0,0,0,0,0,16495
44554,0.9575731158256531,0,INFO,0.0,0,0,0,0,16496
44555,0.9968454837799072,0,INFO,0.0,0,0,0,0,16497
44556,0.999990701675415,0,INFO,0.0,0,0,0,0,16498
44472,0.956595242023468,0,INFO,0.0,0,0,0,0,16499
44470,0.9999774694442749,0,INFO,0.0,0,0,0,0,16500
44371,0.985291600227356,0,INFO,0.0,0,0,0,0,16501
44393,0.9972962141036987,0,INFO,0.0,0,0,0,0,16502
44395,0.9828978776931763,0,INFO,0.0,0,0,0,0,16503
44396,0.9990503787994385,0,INFO,0.0,0,0,0,0,16504
44397,0.9574839472770691,0,INFO,0.0,0,0,0,0,16505
44398,0.95220547914505,0,INFO,0.0,0,0,0,0,16506
44399,0.970352828502655,0,INFO,0.0,0,0,0,0,16507
44400,0.9987517595291138,0,INFO,0.0,0,0,0,0,16508
44401,0.7736486196517944,0,INFO,0.0,0,0,0,0,16509
44402,0.7254438400268555,0,INFO,0.0,0,0,0,0,16510
44413,0.9933968782424927,0,INFO,0.0,0,0,0,0,16511
44414,0.9999093413352966,0,INFO,0.0,0,0,0,0,16512
44415,0.9998087882995605,0,INFO,0.0,0,0,0,0,16513
44416,0.9999999403953552,0,INFO,0.0,0,0,0,0,16514
44417,0.9904375076293945,0,INFO,0.0,0,0,0,0,16515
44418,0.9999984502792358,0,INFO,0.0,0,0,0,0,16516
44419,0.9819345474243164,0,INFO,0.0,0,0,0,0,16517
44420,0.9672417044639587,0,INFO,0.0,0,0,0,0,16518
44421,0.7848834991455078,0,INFO,0.0,0,0,0,0,16519
44422,0.9900630712509155,0,INFO,0.0,0,0,0,0,16520
44423,0.9994438290596008,0,INFO,0.0,0,0,0,0,16521
44394,0.9952517151832581,0,INFO,0.0,0,0,0,0,16522
44392,0.9587266445159912,0,INFO,0.0,0,0,0,0,16523
44469,0.626792311668396,0,INFO,0.0,0,0,0,0,16524
44391,0.9999786615371704,0,INFO,0.0,0,0,0,0,16525
44372,0.9996411204338074,0,INFO,0.0,0,0,0,0,16526
44373,0.9926484823226929,0,INFO,0.0,0,0,0,0,16527
44374,0.9666517972946167,0,INFO,0.0,0,0,0,0,16528
44375,0.991348922252655,0,INFO,0.0,0,0,0,0,16529
44376,0.8827282190322876,0,INFO,0.0,0,0,0,0,16530
44377,0.9926507472991943,0,INFO,0.0,0,0,0,0,16531
44378,0.8631693124771118,0,INFO,0.0,0,0,0,0,16532
44379,0.9352226853370667,0,INFO,0.0,0,0,0,0,16533
44380,0.9353048205375671,0,INFO,0.0,0,0,0,0,16534
44381,0.7027500867843628,0,INFO,0.0,0,0,0,0,16535
44382,0.6472383737564087,0,INFO,0.0,0,0,0,0,16536
44383,0.9996697902679443,0,INFO,0.0,0,0,0,0,16537
44384,0.9885764122009277,0,INFO,0.0,0,0,0,0,16538
44385,0.9968968033790588,0,INFO,0.0,0,0,0,0,16539
44386,0.9552494883537292,0,INFO,0.0,0,0,0,0,16540
44387,0.9619237780570984,0,INFO,0.0,0,0,0,0,16541
44388,0.9690383076667786,0,INFO,0.0,0,0,0,0,16542
44389,0.9500685930252075,0,INFO,0.0,0,0,0,0,16543
44390,0.9996534585952759,0,INFO,0.0,0,0,0,0,16544
44424,0.9531247615814209,0,INFO,0.0,0,0,0,0,16545
44425,0.7627905011177063,0,INFO,0.0,0,0,0,0,16546
44426,0.9107730984687805,0,INFO,0.0,0,0,0,0,16547
44427,1.0,0,INFO,0.0,0,0,0,0,16548
44450,0.9675794243812561,0,INFO,0.0,0,0,0,0,16549
44451,0.9999117851257324,0,INFO,0.0,0,0,0,0,16550
44452,0.8871281743049622,0,INFO,0.0,0,0,0,0,16551
44453,0.9995631575584412,0,INFO,0.0,0,0,0,0,16552
44454,0.9596218466758728,0,INFO,0.0,0,0,0,0,16553
44455,0.9785563945770264,0,INFO,0.0,0,0,0,0,16554
44456,0.9999991655349731,0,INFO,0.0,0,0,0,0,16555
44457,0.9735525250434875,0,INFO,0.0,0,0,0,0,16556
44458,0.9997873902320862,0,INFO,0.0,0,0,0,0,16557
44459,0.9978878498077393,0,INFO,0.0,0,0,0,0,16558
44460,0.9947434067726135,0,INFO,0.0,0,0,0,0,16559
44461,0.9893220067024231,0,INFO,0.0,0,0,0,0,16560
44462,0.9416619539260864,0,INFO,0.0,0,0,0,0,16561
44463,0.9973456859588623,0,INFO,0.0,0,0,0,0,16562
44464,0.967391312122345,0,INFO,0.0,0,0,0,0,16563
44465,0.9457989931106567,0,INFO,0.0,0,0,0,0,16564
44466,0.8104324340820312,0,INFO,0.0,0,0,0,0,16565
44467,0.8152029514312744,0,INFO,0.0,0,0,0,0,16566
44468,0.6407217979431152,0,INFO,0.0,0,0,0,0,16567
44449,0.9716304540634155,0,INFO,0.0,0,0,0,0,16568
44448,0.9887335896492004,0,INFO,0.0,0,0,0,0,16569
44447,0.9999511241912842,0,INFO,0.0,0,0,0,0,16570
44436,0.9750702977180481,0,INFO,0.0,0,0,0,0,16571
44428,0.9956292510032654,0,INFO,0.0,0,0,0,0,16572
44429,0.9985759258270264,0,INFO,0.0,0,0,0,0,16573
44430,0.9508308172225952,0,INFO,0.0,0,0,0,0,16574
44431,0.9611125588417053,0,INFO,0.0,0,0,0,0,16575
44432,0.9917638301849365,0,INFO,0.0,0,0,0,0,16576
44433,0.9982397556304932,0,INFO,0.0,0,0,0,0,16577
44434,0.9577599763870239,0,INFO,0.0,0,0,0,0,16578
44435,0.7659498453140259,0,INFO,0.0,0,0,0,0,16579
44437,0.9935893416404724,0,INFO,0.0,0,0,0,0,16580
44446,0.9985549449920654,0,INFO,0.0,0,0,0,0,16581
44438,0.9675769805908203,0,INFO,0.0,0,0,0,0,16582
44439,0.9793084263801575,0,INFO,0.0,0,0,0,0,16583
44440,0.8908498287200928,0,INFO,0.0,0,0,0,0,16584
44441,0.8356680274009705,0,INFO,0.0,0,0,0,0,16585
44442,0.9445676207542419,0,INFO,0.0,0,0,0,0,16586
44443,0.9804937839508057,0,INFO,0.0,0,0,0,0,16587
44444,0.9999984502792358,0,INFO,0.0,0,0,0,0,16588
44445,0.9885483980178833,0,INFO,0.0,0,0,0,0,16589
44189,0.9944083094596863,0,INFO,0.0,0,0,0,0,16590
44187,0.9834192991256714,0,INFO,0.0,0,0,0,0,16591
43795,0.9960024952888489,0,INFO,0.0,0,0,0,0,16592
43938,0.9999033808708191,0,INFO,0.0,0,0,0,0,16593
43940,0.9740648865699768,0,INFO,0.0,0,0,0,0,16594
43941,0.9996421337127686,0,INFO,0.0,0,0,0,0,16595
43942,0.9979901313781738,0,INFO,0.0,0,0,0,0,16596
43943,0.9998723864555359,0,INFO,0.0,0,0,0,0,16597
43944,0.990091860294342,0,INFO,0.0,0,0,0,0,16598
43945,0.9807939529418945,0,INFO,0.0,0,0,0,0,16599
43946,0.9435309171676636,0,INFO,0.0,0,0,0,0,16600
43947,0.9997454285621643,0,INFO,0.0,0,0,0,0,16601
43948,0.9989887475967407,0,INFO,0.0,0,0,0,0,16602
43949,0.9980869293212891,0,INFO,0.0,0,0,0,0,16603
43950,0.9792724847793579,0,INFO,0.0,0,0,0,0,16604
43951,0.9977315068244934,0,INFO,0.0,0,0,0,0,16605
43952,0.9362795948982239,0,INFO,0.0,0,0,0,0,16606
43953,0.7252684831619263,0,INFO,0.0,0,0,0,0,16607
43954,0.7350118160247803,0,INFO,0.0,0,0,0,0,16608
43955,0.7364674806594849,0,INFO,0.0,0,0,0,0,16609
43956,0.999860405921936,0,INFO,0.0,0,0,0,0,16610
43957,0.9798329472541809,0,INFO,0.0,0,0,0,0,16611
43958,0.9970943927764893,0,INFO,0.0,0,0,0,0,16612
43939,0.9715906977653503,0,INFO,0.0,0,0,0,0,16613
43937,0.9840935468673706,0,INFO,0.0,0,0,0,0,16614
43905,0.9994233250617981,0,INFO,0.0,0,0,0,0,16615
43936,0.9995359778404236,0,INFO,0.0,0,0,0,0,16616
43907,0.7564611434936523,0,INFO,0.0,0,0,0,0,16617
43908,0.6867215633392334,0,INFO,0.0,0,0,0,0,16618
43909,0.7104145288467407,0,INFO,0.0,0,0,0,0,16619
43910,0.7723563313484192,0,INFO,0.0,0,0,0,0,16620
43911,0.9758445620536804,0,INFO,0.0,0,0,0,0,16621
43912,0.7653474807739258,0,INFO,0.0,0,0,0,0,16622
43913,0.9999712705612183,0,INFO,0.0,0,0,0,0,16623
43924,0.9976038336753845,0,INFO,0.0,0,0,0,0,16624
43925,0.9966339468955994,0,INFO,0.0,0,0,0,0,16625
43926,0.9772828221321106,0,INFO,0.0,0,0,0,0,16626
43927,0.9187530279159546,0,INFO,0.0,0,0,0,0,16627
43928,0.9755096435546875,0,INFO,0.0,0,0,0,0,16628
43929,0.9856186509132385,0,INFO,0.0,0,0,0,0,16629
43930,0.9857146739959717,0,INFO,0.0,0,0,0,0,16630
43931,0.998229444026947,0,INFO,0.0,0,0,0,0,16631
43932,0.9722800254821777,0,INFO,0.0,0,0,0,0,16632
43933,0.9745956659317017,0,INFO,0.0,0,0,0,0,16633
43934,0.9943497776985168,0,INFO,0.0,0,0,0,0,16634
43935,0.8924832344055176,0,INFO,0.0,0,0,0,0,16635
43959,0.9854048490524292,0,INFO,0.0,0,0,0,0,16636
43960,1.0,0,INFO,0.0,0,0,0,0,16637
43961,0.9785497188568115,0,INFO,0.0,0,0,0,0,16638
43962,0.9753196835517883,0,INFO,0.0,0,0,0,0,16639
43985,0.9606460928916931,0,INFO,0.0,0,0,0,0,16640
43986,0.9951007962226868,0,INFO,0.0,0,0,0,0,16641
43987,0.9977929592132568,0,INFO,0.0,0,0,0,0,16642
43988,0.8371264934539795,0,INFO,0.0,0,0,0,0,16643
43989,0.687459409236908,0,INFO,0.0,0,0,0,0,16644
43990,0.717648983001709,0,INFO,0.0,0,0,0,0,16645
43991,0.7328640222549438,0,INFO,0.0,0,0,0,0,16646
43992,0.9999536871910095,0,INFO,0.0,0,0,0,0,16647
43993,0.9999573230743408,0,INFO,0.0,0,0,0,0,16648
43994,0.9985997080802917,0,INFO,0.0,0,0,0,0,16649
43995,0.956134557723999,0,INFO,0.0,0,0,0,0,16650
43996,0.8892375826835632,0,INFO,0.0,0,0,0,0,16651
43997,0.802234411239624,0,INFO,0.0,0,0,0,0,16652
43998,0.9989683628082275,0,INFO,0.0,0,0,0,0,16653
43999,0.9987148642539978,0,INFO,0.0,0,0,0,0,16654
44000,0.9979614615440369,0,INFO,0.0,0,0,0,0,16655
44001,0.9295058250427246,0,INFO,0.0,0,0,0,0,16656
44002,0.999941349029541,0,INFO,0.0,0,0,0,0,16657
44003,0.9887205362319946,0,INFO,0.0,0,0,0,0,16658
43984,0.9751375317573547,0,INFO,0.0,0,0,0,0,16659
43983,0.9983939528465271,0,INFO,0.0,0,0,0,0,16660
43982,0.9905725121498108,0,INFO,0.0,0,0,0,0,16661
43971,0.9522550106048584,0,INFO,0.0,0,0,0,0,16662
43963,0.9998786449432373,0,INFO,0.0,0,0,0,0,16663
43964,0.9986830949783325,0,INFO,0.0,0,0,0,0,16664
43965,0.9982560276985168,0,INFO,0.0,0,0,0,0,16665
43966,0.9679830074310303,0,INFO,0.0,0,0,0,0,16666
43967,0.9750568270683289,0,INFO,0.0,0,0,0,0,16667
43968,0.9602248072624207,0,INFO,0.0,0,0,0,0,16668
43969,0.9981264472007751,0,INFO,0.0,0,0,0,0,16669
43970,0.9549477100372314,0,INFO,0.0,0,0,0,0,16670
43972,0.99981290102005,0,INFO,0.0,0,0,0,0,16671
43981,0.9864451289176941,0,INFO,0.0,0,0,0,0,16672
43973,0.9659758806228638,0,INFO,0.0,0,0,0,0,16673
43974,0.9772366285324097,0,INFO,0.0,0,0,0,0,16674
43975,0.9430501461029053,0,INFO,0.0,0,0,0,0,16675
43976,0.9573606252670288,0,INFO,0.0,0,0,0,0,16676
43977,0.9999590516090393,0,INFO,0.0,0,0,0,0,16677
43978,0.9599975943565369,0,INFO,0.0,0,0,0,0,16678
43979,0.999270498752594,0,INFO,0.0,0,0,0,0,16679
43980,0.9975159764289856,0,INFO,0.0,0,0,0,0,16680
43906,0.9950550198554993,0,INFO,0.0,0,0,0,0,16681
43904,0.9989774823188782,0,INFO,0.0,0,0,0,0,16682
44005,0.9676509499549866,0,INFO,0.0,0,0,0,0,16683
43827,0.9998565912246704,0,INFO,0.0,0,0,0,0,16684
43829,0.9995957016944885,0,INFO,0.0,0,0,0,0,16685
43830,0.9960565567016602,0,INFO,0.0,0,0,0,0,16686
43831,0.9988546967506409,0,INFO,0.0,0,0,0,0,16687
43832,0.9948508143424988,0,INFO,0.0,0,0,0,0,16688
43833,0.9988357424736023,0,INFO,0.0,0,0,0,0,16689
43834,0.9705640077590942,0,INFO,0.0,0,0,0,0,16690
43835,0.9715605974197388,0,INFO,0.0,0,0,0,0,16691
43836,0.9999995827674866,0,INFO,0.0,0,0,0,0,16692
43837,0.9987751841545105,0,INFO,0.0,0,0,0,0,16693
43838,0.9031039476394653,0,INFO,0.0,0,0,0,0,16694
43839,0.8124993443489075,0,INFO,0.0,0,0,0,0,16695
43840,0.9999993443489075,0,INFO,0.0,0,0,0,0,16696
43841,0.8575159311294556,0,INFO,0.0,0,0,0,0,16697
43842,1.0,0,INFO,0.0,0,0,0,0,16698
43843,0.9921616315841675,0,INFO,0.0,0,0,0,0,16699
43844,0.986963152885437,0,INFO,0.0,0,0,0,0,16700
43845,0.9999072551727295,0,INFO,0.0,0,0,0,0,16701
43846,0.9587984085083008,0,INFO,0.0,0,0,0,0,16702
43847,0.9548922181129456,0,INFO,0.0,0,0,0,0,16703
43828,0.9998412728309631,0,INFO,0.0,0,0,0,0,16704
43816,0.9990243315696716,0,INFO,0.0,0,0,0,0,16705
43903,0.9772330522537231,0,INFO,0.0,0,0,0,0,16706
43815,0.9960541725158691,0,INFO,0.0,0,0,0,0,16707
43796,0.9979845285415649,0,INFO,0.0,0,0,0,0,16708
43797,0.9556268453598022,0,INFO,0.0,0,0,0,0,16709
43798,0.999877393245697,0,INFO,0.0,0,0,0,0,16710
43799,0.9978073239326477,0,INFO,0.0,0,0,0,0,16711
43800,0.9936336874961853,0,INFO,0.0,0,0,0,0,16712
43801,0.9980045557022095,0,INFO,0.0,0,0,0,0,16713
43802,0.9967324733734131,0,INFO,0.0,0,0,0,0,16714
43803,0.9988889694213867,0,INFO,0.0,0,0,0,0,16715
43804,0.9466397166252136,0,INFO,0.0,0,0,0,0,16716
43805,0.9126805067062378,0,INFO,0.0,0,0,0,0,16717
43806,0.9999785423278809,0,INFO,0.0,0,0,0,0,16718
43807,0.910156786441803,0,INFO,0.0,0,0,0,0,16719
43808,0.9713477492332458,0,INFO,0.0,0,0,0,0,16720
43809,0.9531646370887756,0,INFO,0.0,0,0,0,0,16721
43810,0.999825656414032,0,INFO,0.0,0,0,0,0,16722
43811,0.999884307384491,0,INFO,0.0,0,0,0,0,16723
43812,0.9999330639839172,0,INFO,0.0,0,0,0,0,16724
43813,0.9981049299240112,0,INFO,0.0,0,0,0,0,16725
43814,0.986315906047821,0,INFO,0.0,0,0,0,0,16726
43848,0.9990473389625549,0,INFO,0.0,0,0,0,0,16727
43849,0.9995366930961609,0,INFO,0.0,0,0,0,0,16728
43850,0.9993793964385986,0,INFO,0.0,0,0,0,0,16729
43851,0.9963997602462769,0,INFO,0.0,0,0,0,0,16730
43884,0.9096232652664185,0,INFO,0.0,0,0,0,0,16731
43885,0.8105772733688354,0,INFO,0.0,0,0,0,0,16732
43886,0.7784584760665894,0,INFO,0.0,0,0,0,0,16733
43887,0.7627202868461609,0,INFO,0.0,0,0,0,0,16734
43888,0.7577370405197144,0,INFO,0.0,0,0,0,0,16735
43889,0.9998093247413635,0,INFO,0.0,0,0,0,0,16736
43890,0.9710564613342285,0,INFO,0.0,0,0,0,0,16737
43891,0.9209068417549133,0,INFO,0.0,0,0,0,0,16738
43892,0.9999667406082153,0,INFO,0.0,0,0,0,0,16739
43893,0.9642263650894165,0,INFO,0.0,0,0,0,0,16740
43894,0.9464179873466492,0,INFO,0.0,0,0,0,0,16741
43895,0.9664139151573181,0,INFO,0.0,0,0,0,0,16742
43896,0.9538841247558594,0,INFO,0.0,0,0,0,0,16743
43897,0.9437170624732971,0,INFO,0.0,0,0,0,0,16744
43898,0.999963641166687,0,INFO,0.0,0,0,0,0,16745
43899,0.9989734888076782,0,INFO,0.0,0,0,0,0,16746
43900,0.9986623525619507,0,INFO,0.0,0,0,0,0,16747
43901,0.9938682317733765,0,INFO,0.0,0,0,0,0,16748
43902,0.9835420250892639,0,INFO,0.0,0,0,0,0,16749
43883,0.7717954516410828,0,INFO,0.0,0,0,0,0,16750
43882,0.8957321047782898,0,INFO,0.0,0,0,0,0,16751
43881,0.8939929008483887,0,INFO,0.0,0,0,0,0,16752
43860,0.9563376307487488,0,INFO,0.0,0,0,0,0,16753
43852,0.9924497604370117,0,INFO,0.0,0,0,0,0,16754
43853,0.9981511831283569,0,INFO,0.0,0,0,0,0,16755
43854,0.8978859782218933,0,INFO,0.0,0,0,0,0,16756
43855,0.9822626709938049,0,INFO,0.0,0,0,0,0,16757
43856,0.93052738904953,0,INFO,0.0,0,0,0,0,16758
43857,0.9285681843757629,0,INFO,0.0,0,0,0,0,16759
43858,0.8817729949951172,0,INFO,0.0,0,0,0,0,16760
43859,0.7560818195343018,0,INFO,0.0,0,0,0,0,16761
43861,0.9835073947906494,0,INFO,0.0,0,0,0,0,16762
43880,0.9908820986747742,0,INFO,0.0,0,0,0,0,16763
43862,0.9987218379974365,0,INFO,0.0,0,0,0,0,16764
43873,0.9999409317970276,0,INFO,0.0,0,0,0,0,16765
43874,0.9999086260795593,0,INFO,0.0,0,0,0,0,16766
43875,0.953900933265686,0,INFO,0.0,0,0,0,0,16767
43876,0.9819065928459167,0,INFO,0.0,0,0,0,0,16768
43877,0.9279382228851318,0,INFO,0.0,0,0,0,0,16769
43878,0.9998190999031067,0,INFO,0.0,0,0,0,0,16770
43879,0.9866260886192322,0,INFO,0.0,0,0,0,0,16771
44004,0.9368792772293091,0,INFO,0.0,0,0,0,0,16772
44006,0.9999563694000244,0,INFO,0.0,0,0,0,0,16773
44186,0.9730940461158752,0,INFO,0.0,0,0,0,0,16774
44120,0.9402933120727539,0,INFO,0.0,0,0,0,0,16775
44122,0.9430434703826904,0,INFO,0.0,0,0,0,0,16776
44123,0.8959377408027649,0,INFO,0.0,0,0,0,0,16777
44124,0.6934081315994263,0,INFO,0.0,0,0,0,0,16778
44125,0.9999673366546631,0,INFO,0.0,0,0,0,0,16779
44126,0.999144434928894,0,INFO,0.0,0,0,0,0,16780
44127,0.9999808669090271,0,INFO,0.0,0,0,0,0,16781
44128,0.9994994401931763,0,INFO,0.0,0,0,0,0,16782
44129,0.999979555606842,0,INFO,0.0,0,0,0,0,16783
44130,0.9958375096321106,0,INFO,0.0,0,0,0,0,16784
44131,0.9738792181015015,0,INFO,0.0,0,0,0,0,16785
44132,0.9653400182723999,0,INFO,0.0,0,0,0,0,16786
44133,0.9775751233100891,0,INFO,0.0,0,0,0,0,16787
44134,0.9904998540878296,0,INFO,0.0,0,0,0,0,16788
44135,0.9809568524360657,0,INFO,0.0,0,0,0,0,16789
44136,0.9858915209770203,0,INFO,0.0,0,0,0,0,16790
44137,0.9393023252487183,0,INFO,0.0,0,0,0,0,16791
44138,0.9601505994796753,0,INFO,0.0,0,0,0,0,16792
44139,0.9620140194892883,0,INFO,0.0,0,0,0,0,16793
44140,0.9999963045120239,0,INFO,0.0,0,0,0,0,16794
44121,0.8508937358856201,0,INFO,0.0,0,0,0,0,16795
44119,0.9371001124382019,0,INFO,0.0,0,0,0,0,16796
44097,0.9268415570259094,0,INFO,0.0,0,0,0,0,16797
44118,0.9207031726837158,0,INFO,0.0,0,0,0,0,16798
44099,0.9790804982185364,0,INFO,0.0,0,0,0,0,16799
44100,0.9999945163726807,0,INFO,0.0,0,0,0,0,16800
44101,0.9595342874526978,0,INFO,0.0,0,0,0,0,16801
44102,0.9614771604537964,0,INFO,0.0,0,0,0,0,16802
44103,0.9994673728942871,0,INFO,0.0,0,0,0,0,16803
44104,0.9391990900039673,0,INFO,0.0,0,0,0,0,16804
44105,0.999250054359436,0,INFO,0.0,0,0,0,0,16805
44106,0.9984844923019409,0,INFO,0.0,0,0,0,0,16806
44107,0.9790087938308716,0,INFO,0.0,0,0,0,0,16807
44108,0.9909569025039673,0,INFO,0.0,0,0,0,0,16808
44109,0.9954289197921753,0,INFO,0.0,0,0,0,0,16809
44110,0.9740381836891174,0,INFO,0.0,0,0,0,0,16810
44111,0.9999997615814209,0,INFO,0.0,0,0,0,0,16811
44112,0.9837487936019897,0,INFO,0.0,0,0,0,0,16812
44113,0.975561261177063,0,INFO,0.0,0,0,0,0,16813
44114,0.9993159770965576,0,INFO,0.0,0,0,0,0,16814
44115,0.9974197745323181,0,INFO,0.0,0,0,0,0,16815
44116,0.989591658115387,0,INFO,0.0,0,0,0,0,16816
44117,0.9945021271705627,0,INFO,0.0,0,0,0,0,16817
44141,0.9999590516090393,0,INFO,0.0,0,0,0,0,16818
44142,0.9985126852989197,0,INFO,0.0,0,0,0,0,16819
44143,0.9379661083221436,0,INFO,0.0,0,0,0,0,16820
44144,0.978788435459137,0,INFO,0.0,0,0,0,0,16821
44167,0.9983772039413452,0,INFO,0.0,0,0,0,0,16822
44168,0.9956735968589783,0,INFO,0.0,0,0,0,0,16823
44169,0.9964497089385986,0,INFO,0.0,0,0,0,0,16824
44170,0.9913655519485474,0,INFO,0.0,0,0,0,0,16825
44171,0.9999018907546997,0,INFO,0.0,0,0,0,0,16826
44172,0.9988283514976501,0,INFO,0.0,0,0,0,0,16827
44173,0.9990227222442627,0,INFO,0.0,0,0,0,0,16828
44174,0.9948638081550598,0,INFO,0.0,0,0,0,0,16829
44175,0.8144833445549011,0,INFO,0.0,0,0,0,0,16830
44176,0.9862257242202759,0,INFO,0.0,0,0,0,0,16831
44177,0.9998289346694946,0,INFO,0.0,0,0,0,0,16832
44178,0.9999980330467224,0,INFO,0.0,0,0,0,0,16833
44179,0.9878585934638977,0,INFO,0.0,0,0,0,0,16834
44180,0.9548579454421997,0,INFO,0.0,0,0,0,0,16835
44181,0.990678071975708,0,INFO,0.0,0,0,0,0,16836
44182,0.978931725025177,0,INFO,0.0,0,0,0,0,16837
44183,0.9529357552528381,0,INFO,0.0,0,0,0,0,16838
44184,0.9763078689575195,0,INFO,0.0,0,0,0,0,16839
44185,0.9999843835830688,0,INFO,0.0,0,0,0,0,16840
44166,0.9904991388320923,0,INFO,0.0,0,0,0,0,16841
44165,0.999599039554596,0,INFO,0.0,0,0,0,0,16842
44164,0.9999832510948181,0,INFO,0.0,0,0,0,0,16843
44153,0.9765951037406921,0,INFO,0.0,0,0,0,0,16844
44145,0.932526171207428,0,INFO,0.0,0,0,0,0,16845
44146,0.9368304014205933,0,INFO,0.0,0,0,0,0,16846
44147,0.9215211868286133,0,INFO,0.0,0,0,0,0,16847
44148,0.9999998211860657,0,INFO,0.0,0,0,0,0,16848
44149,0.9997255802154541,0,INFO,0.0,0,0,0,0,16849
44150,0.9907342195510864,0,INFO,0.0,0,0,0,0,16850
44151,0.9820864796638489,0,INFO,0.0,0,0,0,0,16851
44152,0.9813061952590942,0,INFO,0.0,0,0,0,0,16852
44154,0.9810159206390381,0,INFO,0.0,0,0,0,0,16853
44163,0.9851309657096863,0,INFO,0.0,0,0,0,0,16854
44155,0.9779459238052368,0,INFO,0.0,0,0,0,0,16855
44156,0.9533268213272095,0,INFO,0.0,0,0,0,0,16856
44157,0.9966676235198975,0,INFO,0.0,0,0,0,0,16857
44158,0.9940690994262695,0,INFO,0.0,0,0,0,0,16858
44159,0.9948217868804932,0,INFO,0.0,0,0,0,0,16859
44160,0.9999503493309021,0,INFO,0.0,0,0,0,0,16860
44161,0.9387494325637817,0,INFO,0.0,0,0,0,0,16861
44162,0.9664688110351562,0,INFO,0.0,0,0,0,0,16862
44098,0.9999462962150574,0,INFO,0.0,0,0,0,0,16863
44096,0.9984648823738098,0,INFO,0.0,0,0,0,0,16864
44007,0.9995986223220825,0,INFO,0.0,0,0,0,0,16865
44029,0.9354127645492554,0,INFO,0.0,0,0,0,0,16866
44031,0.9997707009315491,0,INFO,0.0,0,0,0,0,16867
44032,0.9993650317192078,0,INFO,0.0,0,0,0,0,16868
44033,0.9988887310028076,0,INFO,0.0,0,0,0,0,16869
44034,0.9960871338844299,0,INFO,0.0,0,0,0,0,16870
44035,0.8373788595199585,0,INFO,0.0,0,0,0,0,16871
44036,0.9593427181243896,0,INFO,0.0,0,0,0,0,16872
44037,0.9700729250907898,0,INFO,0.0,0,0,0,0,16873
44038,0.9330989718437195,0,INFO,0.0,0,0,0,0,16874
44039,0.8427693843841553,0,INFO,0.0,0,0,0,0,16875
44040,0.9253576993942261,0,INFO,0.0,0,0,0,0,16876
44041,0.9750362038612366,0,INFO,0.0,0,0,0,0,16877
44042,0.6651731133460999,0,INFO,0.0,0,0,0,0,16878
44043,0.9995414614677429,0,INFO,0.0,0,0,0,0,16879
44044,0.9832774996757507,0,INFO,0.0,0,0,0,0,16880
44045,0.9775816202163696,0,INFO,0.0,0,0,0,0,16881
44046,0.999972403049469,0,INFO,0.0,0,0,0,0,16882
44047,0.9970322251319885,0,INFO,0.0,0,0,0,0,16883
44048,0.9897819757461548,0,INFO,0.0,0,0,0,0,16884
44049,0.9996894001960754,0,INFO,0.0,0,0,0,0,16885
44030,0.9639843702316284,0,INFO,0.0,0,0,0,0,16886
44028,0.9999915957450867,0,INFO,0.0,0,0,0,0,16887
44095,0.9999983310699463,0,INFO,0.0,0,0,0,0,16888
44027,0.9613336324691772,0,INFO,0.0,0,0,0,0,16889
44008,0.9924233555793762,0,INFO,0.0,0,0,0,0,16890
44009,0.9576472043991089,0,INFO,0.0,0,0,0,0,16891
