sequence_index,anomaly_score,max_severity_score,max_severity_level,avg_severity_score,critical_count,high_count,medium_count,low_count,priority,risk_score,risk_level,log_count,log_levels,sample_messages
86978,1.2696890941745536,1,LOW,0.2,0,0,0,3,303,20.045336412618305,LOW,15,"TRACE, DEBUG, INFO",==> Parameters: 환자(String) | 🛰️ Accept-Language: en | binding parameter [2] as [VARCHAR] - [N]
86977,1.2696890941745536,1,LOW,0.2,0,0,0,3,304,20.045336412618305,LOW,15,"TRACE, DEBUG, INFO",JDBC Connection [HikariProxyConnection@1837048196 wrapping org.postgresql.jdbc.PgConnection@21bbeef7] will not be managed by Spring | ==> Parameters: 환자(String) | 🛰️ Accept-Language: en
86688,1.5106566895062494,1,LOW,0.26666666666666666,0,0,0,4,309,23.659850342593742,LOW,15,"TRACE, DEBUG, INFO",Creating a new SqlSession | 🛰️ Accept-Language: en | Committing JDBC Connection [HikariProxyConnection@1890840817 wrapping org.postgresql.jdbc.PgConnection@51b1c773]
86687,1.5106566895062494,1,LOW,0.26666666666666666,0,0,0,4,310,23.659850342593742,LOW,15,"TRACE, DEBUG, INFO",JDBC Connection [HikariProxyConnection@1857000858 wrapping org.postgresql.jdbc.PgConnection@51b1c773] will not be managed by Spring | Creating a new SqlSession | 🛰️ Accept-Language: en
86684,1.5922944810182056,1,LOW,0.13333333333333333,0,0,0,2,313,24.884417215273082,LOW,15,"TRACE, DEBUG, INFO",Creating a new SqlSession | Committing JDBC Connection [HikariProxyConnection@536154353 wrapping org.postgresql.jdbc.PgConnection@51b1c773] | Closing non transactional SqlSession [org.apache.ibatis.session.defaults.DefaultSqlSession@26889e2d]
86691,1.5106566895062494,1,LOW,0.2,0,0,0,3,329,23.659850342593742,LOW,15,"TRACE, DEBUG, INFO",doFilterInternal :::: null // null | binding parameter [1] as [TIMESTAMP] - [2025-07-04T12:26:35.940286250] | Creating a new SqlSession
86692,1.5106566895062494,1,LOW,0.13333333333333333,0,0,0,2,330,23.659850342593742,LOW,15,"DEBUG, TRACE, INFO",binding parameter [1] as [TIMESTAMP] - [2025-07-04T12:26:35.940286250] | Creating a new SqlSession | 
86900,1.3451521781491473,1,LOW,0.2,0,0,0,3,332,21.17728267223721,LOW,15,"DEBUG, INFO",Creating a new SqlSession | Closing non transactional SqlSession [org.apache.ibatis.session.defaults.DefaultSqlSession@3f959389] | Closing non transactional SqlSession [org.apache.ibatis.session.defaults.DefaultSqlSession@ba3b63f]
86899,1.3451521781491473,1,LOW,0.2,0,0,0,3,333,21.17728267223721,LOW,15,"DEBUG, TRACE, INFO",binding parameter [2] as [VARCHAR] - [N] | Creating a new SqlSession | Closing non transactional SqlSession [org.apache.ibatis.session.defaults.DefaultSqlSession@3f959389]
86896,1.2816557500174084,1,LOW,0.2,0,0,0,3,334,20.224836250261127,LOW,15,"TRACE, DEBUG, INFO",==>  Preparing: -- 표준 용어사전 결함 SELECT * FROM STDM.FN_ROW_STD_TRM_CHCK() WHERE STD_TRM_CHCK IS NOT NULL OR DOMN_CHCK IS NOT NULL | ==>  Preparing: SELECT * FROM stdm.fn_row_std_domn_srch(?) | JDBC Connection [HikariProxyConnection@1824823862 wrapping org.postgresql.jdbc.PgConnection@5a3e995f] will not be managed by Spring
86895,1.2816557500174084,1,LOW,0.2,0,0,0,3,335,20.224836250261127,LOW,15,"TRACE, DEBUG, INFO",==> Parameters: (String) | ==>  Preparing: -- 표준 용어사전 결함 SELECT * FROM STDM.FN_ROW_STD_TRM_CHCK() WHERE STD_TRM_CHCK IS NOT NULL OR DOMN_CHCK IS NOT NULL | ==>  Preparing: SELECT * FROM stdm.fn_row_std_domn_srch(?)
86894,1.2816557500174084,1,LOW,0.2,0,0,0,3,336,20.224836250261127,LOW,15,"TRACE, DEBUG, INFO",<==      Total: 2 | ==> Parameters: (String) | ==>  Preparing: -- 표준 용어사전 결함 SELECT * FROM STDM.FN_ROW_STD_TRM_CHCK() WHERE STD_TRM_CHCK IS NOT NULL OR DOMN_CHCK IS NOT NULL
86893,1.2816557500174084,1,LOW,0.26666666666666666,0,0,0,4,337,20.224836250261127,LOW,15,"TRACE, DEBUG, INFO",doFilterInternal :::: null // null | <==      Total: 2 | ==> Parameters: (String)
86892,1.2816557500174084,1,LOW,0.2,0,0,0,3,338,20.224836250261127,LOW,15,"TRACE, DEBUG, INFO",JDBC Connection [HikariProxyConnection@1192064667 wrapping org.postgresql.jdbc.PgConnection@43f0b44a] will not be managed by Spring | doFilterInternal :::: null // null | <==      Total: 2
86891,1.2816557500174084,1,LOW,0.13333333333333333,0,0,0,2,339,20.224836250261127,LOW,15,"DEBUG, TRACE, INFO",binding parameter [1] as [TIMESTAMP] - [2025-07-04T13:21:06.565253210] | JDBC Connection [HikariProxyConnection@1192064667 wrapping org.postgresql.jdbc.PgConnection@43f0b44a] will not be managed by Spring | doFilterInternal :::: null // null
86883,1.2816557500174084,1,LOW,0.2,0,0,0,3,340,20.224836250261127,LOW,15,"TRACE, DEBUG, INFO",SqlSession [org.apache.ibatis.session.defaults.DefaultSqlSession@69619bf] was not registered for synchronization because synchronization is not active | doFilterInternal :::: null // null | <==      Total: 57
86882,1.2816557500174084,1,LOW,0.26666666666666666,0,0,0,4,341,20.224836250261127,LOW,15,"TRACE, DEBUG, INFO",🛰️ Accept-Language: en | SqlSession [org.apache.ibatis.session.defaults.DefaultSqlSession@69619bf] was not registered for synchronization because synchronization is not active | doFilterInternal :::: null // null
86693,1.5106566895062494,1,LOW,0.13333333333333333,0,0,0,2,347,23.659850342593742,LOW,15,"TRACE, DEBUG, INFO",Creating a new SqlSession |  | JDBC Connection [HikariProxyConnection@561011256 wrapping org.postgresql.jdbc.PgConnection@51b1c773] will not be managed by Spring
2318,1.593595175212404,1,LOW,0.06666666666666667,0,0,0,1,351,24.90392762818606,LOW,15,"TRACE, DEBUG, INFO", | ==> Parameters: 공동(String) | ==> Parameters: joint(String)
2347,1.5106566895062494,1,LOW,0.06666666666666667,0,0,0,1,352,23.659850342593742,LOW,15,"DEBUG, TRACE, INFO",binding parameter [1] as [TIMESTAMP] - [2025-03-21T15:52:05.881459633] |  | Committing JDBC Connection [HikariProxyConnection@11568679 wrapping org.postgresql.jdbc.PgConnection@cda5319]
2348,1.5106566895062494,1,LOW,0.06666666666666667,0,0,0,1,353,23.659850342593742,LOW,15,"TRACE, DEBUG, INFO", | Committing JDBC Connection [HikariProxyConnection@11568679 wrapping org.postgresql.jdbc.PgConnection@cda5319] | Committing JDBC Connection [HikariProxyConnection@2081647559 wrapping org.postgresql.jdbc.PgConnection@5d6411e4]
2349,1.89449341880108,1,LOW,0.06666666666666667,0,0,0,1,354,29.4174012820162,LOW,15,"TRACE, DEBUG, INFO",Committing JDBC Connection [HikariProxyConnection@11568679 wrapping org.postgresql.jdbc.PgConnection@cda5319] | Committing JDBC Connection [HikariProxyConnection@2081647559 wrapping org.postgresql.jdbc.PgConnection@5d6411e4] | Creating a new SqlSession
2350,1.89449341880108,1,LOW,0.06666666666666667,0,0,0,1,355,29.4174012820162,LOW,15,"TRACE, DEBUG, INFO",Committing JDBC Connection [HikariProxyConnection@2081647559 wrapping org.postgresql.jdbc.PgConnection@5d6411e4] | Creating a new SqlSession | Creating a new SqlSession
2351,1.89449341880108,1,LOW,0.06666666666666667,0,0,0,1,356,29.4174012820162,LOW,15,"TRACE, DEBUG, INFO",Creating a new SqlSession | Creating a new SqlSession | binding parameter [1] as [TIMESTAMP] - [2025-03-21T15:55:00.920068530]
2352,1.5106566895062494,1,LOW,0.06666666666666667,0,0,0,1,357,23.659850342593742,LOW,15,"TRACE, DEBUG, INFO",Creating a new SqlSession | binding parameter [1] as [TIMESTAMP] - [2025-03-21T15:55:00.920068530] | Creating a new SqlSession
2354,1.5106566895062494,1,LOW,0.13333333333333333,0,0,0,2,359,23.659850342593742,LOW,15,"TRACE, DEBUG, INFO",Creating a new SqlSession | ==> Parameters: tnsp(String) | Closing non transactional SqlSession [org.apache.ibatis.session.defaults.DefaultSqlSession@2c2bdb1f]
2355,1.5106566895062494,1,LOW,0.13333333333333333,0,0,0,2,360,23.659850342593742,LOW,15,"TRACE, DEBUG, INFO",==> Parameters: tnsp(String) | Closing non transactional SqlSession [org.apache.ibatis.session.defaults.DefaultSqlSession@2c2bdb1f] | Creating a new SqlSession
2356,1.5106566895062494,1,LOW,0.13333333333333333,0,0,0,2,361,23.659850342593742,LOW,15,"TRACE, DEBUG, INFO",Closing non transactional SqlSession [org.apache.ibatis.session.defaults.DefaultSqlSession@2c2bdb1f] | Creating a new SqlSession | doFilterInternal :::: null // null
2357,1.5106566895062494,1,LOW,0.13333333333333333,0,0,0,2,362,23.659850342593742,LOW,15,"TRACE, DEBUG, INFO",Creating a new SqlSession | doFilterInternal :::: null // null | 
2360,1.5106566895062494,1,LOW,0.06666666666666667,0,0,0,1,365,23.659850342593742,LOW,15,"TRACE, DEBUG, INFO"," | JDBC Connection [HikariProxyConnection@1952866138 wrapping org.postgresql.jdbc.PgConnection@5d6411e4] will not be managed by Spring | ==>  Preparing: -- 테이블컬럼 검색-->단어(영) select a.tbl_nm , a.tbl_desc , a.col_nm , a.col_desc , a.data_type_desc , a.domn_cd , a.domn_nm , a.null_yn , a.default_val from (select a.*, trim(unnest(string_to_array(a.col_nm,'_')))::varchar(100) as eng_word_nm from stdm.vw_tms_tbl_spec a where col_nm ~* ? ) a where a.eng_word_nm ilike ? order by a.tbl_nm, a.col_nm"
2361,1.5106566895062494,1,LOW,0.06666666666666667,0,0,0,1,366,23.659850342593742,LOW,15,"TRACE, DEBUG, INFO","JDBC Connection [HikariProxyConnection@1952866138 wrapping org.postgresql.jdbc.PgConnection@5d6411e4] will not be managed by Spring | ==>  Preparing: -- 테이블컬럼 검색-->단어(영) select a.tbl_nm , a.tbl_desc , a.col_nm , a.col_desc , a.data_type_desc , a.domn_cd , a.domn_nm , a.null_yn , a.default_val from (select a.*, trim(unnest(string_to_array(a.col_nm,'_')))::varchar(100) as eng_word_nm from stdm.vw_tms_tbl_spec a where col_nm ~* ? ) a where a.eng_word_nm ilike ? order by a.tbl_nm, a.col_nm | Creating a new SqlSession"
2362,1.5106566895062494,1,LOW,0.06666666666666667,0,0,0,1,367,23.659850342593742,LOW,15,"TRACE, DEBUG, INFO","==>  Preparing: -- 테이블컬럼 검색-->단어(영) select a.tbl_nm , a.tbl_desc , a.col_nm , a.col_desc , a.data_type_desc , a.domn_cd , a.domn_nm , a.null_yn , a.default_val from (select a.*, trim(unnest(string_to_array(a.col_nm,'_')))::varchar(100) as eng_word_nm from stdm.vw_tms_tbl_spec a where col_nm ~* ? ) a where a.eng_word_nm ilike ? order by a.tbl_nm, a.col_nm | Creating a new SqlSession | binding parameter [1] as [TIMESTAMP] - [2025-03-21T15:56:30.934065212]"
2363,1.5106566895062494,1,LOW,0.06666666666666667,0,0,0,1,368,23.659850342593742,LOW,15,"TRACE, DEBUG, INFO",Creating a new SqlSession | binding parameter [1] as [TIMESTAMP] - [2025-03-21T15:56:30.934065212] | binding parameter [1] as [TIMESTAMP] - [2025-03-21T15:57:55.947179643]
2346,1.5106566895062494,1,LOW,0.06666666666666667,0,0,0,1,369,23.659850342593742,LOW,15,"TRACE, DEBUG, INFO",Got delta update with apps hashcode UP_6_ | binding parameter [1] as [TIMESTAMP] - [2025-03-21T15:52:05.881459633] | 
2345,1.5106566895062494,1,LOW,0.06666666666666667,0,0,0,1,370,23.659850342593742,LOW,15,"TRACE, DEBUG, INFO","Completed cache refresh task for discovery. All Apps hash code is Local region apps hashcode: UP_6_, is fetching remote regions? false | Got delta update with apps hashcode UP_6_ | binding parameter [1] as [TIMESTAMP] - [2025-03-21T15:52:05.881459633]"
2344,1.5106566895062494,1,LOW,0.06666666666666667,0,0,0,1,371,23.659850342593742,LOW,15,"TRACE, DEBUG, INFO","Committing JDBC Connection [HikariProxyConnection@1462967672 wrapping org.postgresql.jdbc.PgConnection@17cc1707] | Completed cache refresh task for discovery. All Apps hash code is Local region apps hashcode: UP_6_, is fetching remote regions? false | Got delta update with apps hashcode UP_6_"
2320,1.593595175212404,1,LOW,0.06666666666666667,0,0,0,1,373,24.90392762818606,LOW,15,"TRACE, DEBUG, INFO",==> Parameters: joint(String) | JDBC Connection [HikariProxyConnection@1178758165 wrapping org.postgresql.jdbc.PgConnection@32815415] will not be managed by Spring | JDBC Connection [HikariProxyConnection@1833442201 wrapping org.postgresql.jdbc.PgConnection@5d6411e4] will not be managed by Spring
2321,1.593595175212404,1,LOW,0.06666666666666667,0,0,0,1,374,24.90392762818606,LOW,15,"TRACE, DEBUG, INFO",JDBC Connection [HikariProxyConnection@1178758165 wrapping org.postgresql.jdbc.PgConnection@32815415] will not be managed by Spring | JDBC Connection [HikariProxyConnection@1833442201 wrapping org.postgresql.jdbc.PgConnection@5d6411e4] will not be managed by Spring | binding parameter [1] as [TIMESTAMP] - [2025-03-21T15:40:40.751609718]
2319,1.593595175212404,1,LOW,0.06666666666666667,0,0,0,1,429,24.90392762818606,LOW,15,"TRACE, DEBUG, INFO",==> Parameters: 공동(String) | ==> Parameters: joint(String) | JDBC Connection [HikariProxyConnection@1178758165 wrapping org.postgresql.jdbc.PgConnection@32815415] will not be managed by Spring
2317,1.593595175212404,1,LOW,0.06666666666666667,0,0,0,1,430,24.90392762818606,LOW,15,"TRACE, DEBUG, INFO", |  | ==> Parameters: 공동(String)
2313,1.593595175212404,1,LOW,0.06666666666666667,0,0,0,1,432,24.90392762818606,LOW,15,"TRACE, DEBUG, INFO",doFilterInternal :::: null // null | ==> Parameters: rkqt(String) | Closing non transactional SqlSession [org.apache.ibatis.session.defaults.DefaultSqlSession@3c84fd53]
2095,1.3080883557811676,1,LOW,0.06666666666666667,0,0,0,1,472,20.621325336717515,LOW,15,"TRACE, DEBUG, INFO","==> Parameters: AM-01-001(String), AM-01-001(String) | <==      Total: 0 | Committing JDBC Connection [HikariProxyConnection@827446998 wrapping org.postgresql.jdbc.PgConnection@40f6278d]"
2304,1.3071334932063847,1,LOW,0.13333333333333333,0,0,0,2,473,20.60700239809577,LOW,15,"DEBUG, INFO", | DiscoveryClient_SMETA/192.168.0.54:smeta:9009 - Heartbeat status: 200 | 
98308,1.5134651609622658,1,LOW,0.06666666666666667,0,0,0,1,474,23.701977414433987,LOW,15,"DEBUG, INFO",🛰️ Accept-Language: ko | Converted value on extraction: manager -> kr.re.bbp.code.CodeValue@31c91222 | Converted value on extraction: manager -> kr.re.bbp.code.CodeValue@31c91222
2302,1.3071334932063847,1,LOW,0.13333333333333333,0,0,0,2,479,20.60700239809577,LOW,15,"DEBUG, TRACE, INFO",binding parameter [2] as [VARCHAR] - [N] |  | 
2303,1.3071334932063847,1,LOW,0.13333333333333333,0,0,0,2,480,20.60700239809577,LOW,15,"DEBUG, INFO", |  | DiscoveryClient_SMETA/192.168.0.54:smeta:9009 - Heartbeat status: 200
2305,1.3071334932063847,1,LOW,0.13333333333333333,0,0,0,2,481,20.60700239809577,LOW,15,"DEBUG, INFO","DiscoveryClient_SMETA/192.168.0.54:smeta:9009 - Heartbeat status: 200 |  | ==> Parameters: cnt(String), cnt(String)"
2229,1.593595175212404,1,LOW,0.06666666666666667,0,0,0,1,482,24.90392762818606,LOW,15,"TRACE, DEBUG, INFO",Got delta update with apps hashcode UP_6_ | doFilterInternal :::: null // null | 
2306,1.3071334932063847,1,LOW,0.13333333333333333,0,0,0,2,483,20.60700239809577,LOW,15,"DEBUG, INFO"," | ==> Parameters: cnt(String), cnt(String) | ==> Parameters: CN-02-001(String)"
2307,1.3071334932063847,1,LOW,0.13333333333333333,0,0,0,2,484,20.60700239809577,LOW,15,"DEBUG, INFO","==> Parameters: cnt(String), cnt(String) | ==> Parameters: CN-02-001(String) | doFilterInternal :::: null // null"
2230,1.593595175212404,1,LOW,0.06666666666666667,0,0,0,1,490,24.90392762818606,LOW,15,"TRACE, DEBUG, INFO",doFilterInternal :::: null // null |  | Creating a new SqlSession
2096,1.3080883557811676,1,LOW,0.06666666666666667,0,0,0,1,492,20.621325336717515,LOW,15,"TRACE, DEBUG, INFO",<==      Total: 0 | Committing JDBC Connection [HikariProxyConnection@827446998 wrapping org.postgresql.jdbc.PgConnection@40f6278d] | SqlSession [org.apache.ibatis.session.defaults.DefaultSqlSession@445e6a8c] was not registered for synchronization because synchronization is not active
2122,1.3666620050019989,1,LOW,0.06666666666666667,0,0,0,1,493,21.499930075029983,LOW,15,"TRACE, DEBUG, INFO",Creating a new SqlSession | binding parameter [1] as [TIMESTAMP] - [2025-03-21T13:10:59.145547045] | binding parameter [1] as [TIMESTAMP] - [2025-03-21T13:12:24.159139719]
2097,1.3080883557811676,1,LOW,0.06666666666666667,0,0,0,1,494,20.621325336717515,LOW,15,"TRACE, DEBUG, INFO",Committing JDBC Connection [HikariProxyConnection@827446998 wrapping org.postgresql.jdbc.PgConnection@40f6278d] | SqlSession [org.apache.ibatis.session.defaults.DefaultSqlSession@445e6a8c] was not registered for synchronization because synchronization is not active | ==> Parameters: 결함(String)
2120,1.3666620050019989,1,LOW,0.06666666666666667,0,0,0,1,499,21.499930075029983,LOW,15,"TRACE, DEBUG, INFO",The total number of all instances in the client now is 6 | binding parameter [1] as [TIMESTAMP] - [2025-03-21T13:09:29.134068108] | Creating a new SqlSession
2121,1.3666620050019989,1,LOW,0.06666666666666667,0,0,0,1,500,21.499930075029983,LOW,15,"DEBUG, TRACE, INFO",binding parameter [1] as [TIMESTAMP] - [2025-03-21T13:09:29.134068108] | Creating a new SqlSession | binding parameter [1] as [TIMESTAMP] - [2025-03-21T13:10:59.145547045]
2123,1.3666620050019989,1,LOW,0.06666666666666667,0,0,0,1,501,21.499930075029983,LOW,15,"DEBUG, TRACE, INFO",binding parameter [1] as [TIMESTAMP] - [2025-03-21T13:10:59.145547045] | binding parameter [1] as [TIMESTAMP] - [2025-03-21T13:12:24.159139719] | Committing JDBC Connection [HikariProxyConnection@1379650996 wrapping org.postgresql.jdbc.PgConnection@1b65135a]
2124,1.3666620050019989,1,LOW,0.06666666666666667,0,0,0,1,503,21.499930075029983,LOW,15,"DEBUG, TRACE, INFO",binding parameter [1] as [TIMESTAMP] - [2025-03-21T13:12:24.159139719] | Committing JDBC Connection [HikariProxyConnection@1379650996 wrapping org.postgresql.jdbc.PgConnection@1b65135a] | ==> Parameters: 복사(String)
2125,1.3666620050019989,1,LOW,0.06666666666666667,0,0,0,1,504,21.499930075029983,LOW,15,"DEBUG, INFO",Committing JDBC Connection [HikariProxyConnection@1379650996 wrapping org.postgresql.jdbc.PgConnection@1b65135a] | ==> Parameters: 복사(String) | ==> Parameters: copy(String)
81740,1.4002027424166419,1,LOW,0.06666666666666667,0,0,0,1,511,22.003041136249628,LOW,15,"DEBUG, TRACE, INFO",extracted value ([user_id1_37_] : [VARCHAR]) - [xkf123] | doFilterInternal :::: YTBjN2VjM2EtN2MwMC00OGI4LTkyOWYtYzUxY2I1ZWYyNTM4 // a0c7ec3a-7c00-48b8-929f-c51cb5ef2538 | Converted value on extraction: manager -> kr.re.bbp.code.CodeValue@31c91222
97499,1.2869403238710182,1,LOW,0.06666666666666667,0,0,0,1,520,20.304104858065273,LOW,15,"DEBUG, TRACE, INFO",binding parameter [1] as [TIMESTAMP] - [2025-07-09T09:28:57.355538208] | Closing non transactional SqlSession [org.apache.ibatis.session.defaults.DefaultSqlSession@405c7048] | 🛰️ Accept-Language: ko
79962,1.5134651609622658,1,LOW,0.06666666666666667,0,0,0,1,522,23.701977414433987,LOW,15,"DEBUG, INFO",🛰️ Accept-Language: ko | Converted value on extraction: manager -> kr.re.bbp.code.CodeValue@31c91222 | Converted value on extraction: manager -> kr.re.bbp.code.CodeValue@31c91222
79961,1.4002027424166419,1,LOW,0.06666666666666667,0,0,0,1,523,22.003041136249628,LOW,15,"DEBUG, INFO",Closing non transactional SqlSession [org.apache.ibatis.session.defaults.DefaultSqlSession@58263438] | 🛰️ Accept-Language: ko | Converted value on extraction: manager -> kr.re.bbp.code.CodeValue@31c91222
97500,1.4002027424166419,1,LOW,0.06666666666666667,0,0,0,1,526,22.003041136249628,LOW,15,"DEBUG, INFO",Closing non transactional SqlSession [org.apache.ibatis.session.defaults.DefaultSqlSession@405c7048] | 🛰️ Accept-Language: ko | Converted value on extraction: manager -> kr.re.bbp.code.CodeValue@31c91222
