sequence_index,anomaly_score,max_severity_score,max_severity_level,avg_severity_score,critical_count,high_count,medium_count,low_count,priority,risk_score,risk_level,log_count,log_levels,sample_messages
22301,1.4002027424166419,0,INFO,0.0,0,0,0,0,2400,84.01216454499851,CRITICAL,15,DEBUG,"[channel=0xa5c799a5, /192.168.0.54:59250 -> 192.168.0.54/192.168.0.54:6379, epid=0x1, chid=0x1] Received: 163 bytes, 1 commands in the stack | [channel=0xa5c799a5, /192.168.0.54:59250 -> 192.168.0.54/192.168.0.54:6379] writing command AsyncCommand [type=GET, output=ValueOutput [output=null, error='null'], commandType=io.lettuce.core.protocol.Command] | Converted value on extraction: manager -> kr.re.bbp.code.CodeValue@31c91222"
22302,1.5134651609622658,0,INFO,0.0,0,0,0,0,2401,90.80790965773595,CRITICAL,15,DEBUG,"[channel=0xa5c799a5, /192.168.0.54:59250 -> 192.168.0.54/192.168.0.54:6379] writing command AsyncCommand [type=GET, output=ValueOutput [output=null, error='null'], commandType=io.lettuce.core.protocol.Command] | Converted value on extraction: manager -> kr.re.bbp.code.CodeValue@31c91222 | Converted value on extraction: manager -> kr.re.bbp.code.CodeValue@31c91222"
23340,1.4002027424166419,0,INFO,0.0,0,0,0,0,2460,84.01216454499851,CRITICAL,15,DEBUG,"[channel=0xe23d4b3b, /192.168.0.54:56670 -> 192.168.0.54/192.168.0.54:6379, epid=0x1, chid=0x1] Completing command AsyncCommand [type=GET, output=ValueOutput [output=[B@31474719, error='null'], commandType=io.lettuce.core.protocol.Command] | [channel=0xa5c799a5, /192.168.0.54:59250 -> 192.168.0.54/192.168.0.54:6379, epid=0x1, chid=0x1] Received: 155 bytes, 1 commands in the stack | Converted value on extraction: C   -> kr.re.bbp.code.CodeValue@101f8"
54918,1.5829474422433052,0,INFO,0.0,0,0,0,0,2482,94.97684653459831,CRITICAL,15,"DEBUG, TRACE",extracted value ([col_2_0_] : [VARCHAR]) - [분류코드 관리] | extracted value ([col_0_0_] : [VARCHAR]) - [MP_LINK_DATA] | extracted value ([col_2_0_] : [VARCHAR]) - [연구(분석)결과관리]
54919,1.7315224886968004,0,INFO,0.0,0,0,0,0,2483,103.89134932180802,CRITICAL,15,"DEBUG, TRACE",extracted value ([col_0_0_] : [VARCHAR]) - [MP_LINK_DATA] | extracted value ([col_2_0_] : [VARCHAR]) - [연구(분석)결과관리] | extracted value ([col_0_0_] : [VARCHAR]) - [MP_SESION]
54920,1.5829474422433052,0,INFO,0.0,0,0,0,0,2484,94.97684653459831,CRITICAL,15,"DEBUG, TRACE",extracted value ([col_2_0_] : [VARCHAR]) - [연구(분석)결과관리] | extracted value ([col_0_0_] : [VARCHAR]) - [MP_SESION] | extracted value ([col_2_0_] : [VARCHAR]) - [연계관리]
54921,1.7315224886968004,0,INFO,0.0,0,0,0,0,2485,103.89134932180802,CRITICAL,15,"DEBUG, TRACE",extracted value ([col_0_0_] : [VARCHAR]) - [MP_SESION] | extracted value ([col_2_0_] : [VARCHAR]) - [연계관리] | extracted value ([col_0_0_] : [VARCHAR]) - [MP_DATA1]
54922,1.7315224886968004,0,INFO,0.0,0,0,0,0,2486,103.89134932180802,CRITICAL,15,"DEBUG, TRACE",extracted value ([col_2_0_] : [VARCHAR]) - [연계관리] | extracted value ([col_0_0_] : [VARCHAR]) - [MP_DATA1] | extracted value ([col_2_0_] : [VARCHAR]) - [Y]
54923,1.5829474422433052,0,INFO,0.0,0,0,0,0,2487,94.97684653459831,CRITICAL,15,"DEBUG, TRACE",extracted value ([col_0_0_] : [VARCHAR]) - [MP_DATA1] | extracted value ([col_2_0_] : [VARCHAR]) - [Y] | extracted value ([col_0_0_] : [VARCHAR]) - [MP_LINK_DATA]
54924,1.5829474422433052,0,INFO,0.0,0,0,0,0,2488,94.97684653459831,CRITICAL,15,"DEBUG, TRACE","extracted value ([col_2_0_] : [VARCHAR]) - [Y] | extracted value ([col_0_0_] : [VARCHAR]) - [MP_LINK_DATA] | [channel=0xf3fa6295, /192.168.0.54:57794 -> 192.168.0.54/192.168.0.54:6379, epid=0x1, chid=0x1] Received: 159 bytes, 1 commands in the stack"
54925,1.5829474422433052,0,INFO,0.0,0,0,0,0,2489,94.97684653459831,CRITICAL,15,"DEBUG, TRACE","extracted value ([col_0_0_] : [VARCHAR]) - [MP_LINK_DATA] | [channel=0xf3fa6295, /192.168.0.54:57794 -> 192.168.0.54/192.168.0.54:6379, epid=0x1, chid=0x1] Received: 159 bytes, 1 commands in the stack | extracted value ([col_2_0_] : [VARCHAR]) - [데이터변경이력]"
54927,1.7315224886968004,0,INFO,0.0,0,0,0,0,2492,103.89134932180802,CRITICAL,15,"DEBUG, TRACE",extracted value ([col_2_0_] : [VARCHAR]) - [데이터변경이력] | extracted value ([col_0_0_] : [VARCHAR]) - [MP_CLINIC_CLSF_CD] | extracted value ([col_0_0_] : [VARCHAR]) - [MP_LINK]
54891,1.5829474422433052,0,INFO,0.0,0,0,0,0,2493,94.97684653459831,CRITICAL,15,"DEBUG, TRACE","extracted value ([col_1_0_] : [VARCHAR]) - [MP_TOOLS] | extracted value ([col_3_0_] : [VARCHAR]) - [RESEARCH ENVIRONMENT PV BACKUP HISTORY] | [channel=0xf3fa6295, /192.168.0.54:57794 -> 192.168.0.54/192.168.0.54:6379] writing command AsyncCommand [type=GET, output=ValueOutput [output=null, error='null'], commandType=io.lettuce.core.protocol.Command]"
54882,1.7315224886968004,0,INFO,0.0,0,0,0,0,2494,103.89134932180802,CRITICAL,15,"DEBUG, TRACE",extracted value ([col_2_0_] : [VARCHAR]) - [Y] | extracted value ([col_0_0_] : [VARCHAR]) - [RP_COHORT_BRWSR] | extracted value ([col_2_0_] : [VARCHAR]) - [Y]
54883,1.7315224886968004,0,INFO,0.0,0,0,0,0,2495,103.89134932180802,CRITICAL,15,"DEBUG, TRACE",extracted value ([col_0_0_] : [VARCHAR]) - [RP_COHORT_BRWSR] | extracted value ([col_2_0_] : [VARCHAR]) - [Y] | extracted value ([col_0_0_] : [VARCHAR]) - [RP_MYPAGE1]
54884,1.7315224886968004,0,INFO,0.0,0,0,0,0,2496,103.89134932180802,CRITICAL,15,"DEBUG, TRACE",extracted value ([col_2_0_] : [VARCHAR]) - [Y] | extracted value ([col_0_0_] : [VARCHAR]) - [RP_MYPAGE1] | extracted value ([col_2_0_] : [VARCHAR]) - [Y]
54885,1.5829474422433052,0,INFO,0.0,0,0,0,0,2497,94.97684653459831,CRITICAL,15,"DEBUG, TRACE",extracted value ([col_0_0_] : [VARCHAR]) - [RP_MYPAGE1] | extracted value ([col_2_0_] : [VARCHAR]) - [Y] | extracted value ([col_0_0_] : [BIGINT]) - [322694526029729792]
54886,1.5829474422433052,0,INFO,0.0,0,0,0,0,2498,94.97684653459831,CRITICAL,15,"DEBUG, TRACE",extracted value ([col_2_0_] : [VARCHAR]) - [Y] | extracted value ([col_0_0_] : [BIGINT]) - [322694526029729792] | extracted value ([col_1_0_] : [VARCHAR]) - [MP_PORTAL]
54887,1.5829474422433052,0,INFO,0.0,0,0,0,0,2499,94.97684653459831,CRITICAL,15,"DEBUG, TRACE",extracted value ([col_0_0_] : [BIGINT]) - [322694526029729792] | extracted value ([col_1_0_] : [VARCHAR]) - [MP_PORTAL] | extracted value ([col_3_0_] : [VARCHAR]) - [LINK HISTORY]
54888,1.5829474422433052,0,INFO,0.0,0,0,0,0,2500,94.97684653459831,CRITICAL,15,"DEBUG, TRACE",extracted value ([col_1_0_] : [VARCHAR]) - [MP_PORTAL] | extracted value ([col_3_0_] : [VARCHAR]) - [LINK HISTORY] | extracted value ([col_1_0_] : [VARCHAR]) - [MP_AUTHRT]
54889,1.7315224886968004,0,INFO,0.0,0,0,0,0,2501,103.89134932180802,CRITICAL,15,"DEBUG, TRACE",extracted value ([col_3_0_] : [VARCHAR]) - [LINK HISTORY] | extracted value ([col_1_0_] : [VARCHAR]) - [MP_AUTHRT] | extracted value ([col_1_0_] : [VARCHAR]) - [MP_TOOLS]
54890,1.5829474422433052,0,INFO,0.0,0,0,0,0,2502,94.97684653459831,CRITICAL,15,"DEBUG, TRACE",extracted value ([col_1_0_] : [VARCHAR]) - [MP_AUTHRT] | extracted value ([col_1_0_] : [VARCHAR]) - [MP_TOOLS] | extracted value ([col_3_0_] : [VARCHAR]) - [RESEARCH ENVIRONMENT PV BACKUP HISTORY]
54892,1.5829474422433052,0,INFO,0.0,0,0,0,0,2503,94.97684653459831,CRITICAL,15,"DEBUG, TRACE","extracted value ([col_3_0_] : [VARCHAR]) - [RESEARCH ENVIRONMENT PV BACKUP HISTORY] | [channel=0xf3fa6295, /192.168.0.54:57794 -> 192.168.0.54/192.168.0.54:6379] writing command AsyncCommand [type=GET, output=ValueOutput [output=null, error='null'], commandType=io.lettuce.core.protocol.Command] | extracted value ([col_3_0_] : [VARCHAR]) - [N]"
54893,1.5829474422433052,0,INFO,0.0,0,0,0,0,2505,94.97684653459831,CRITICAL,15,"TRACE, DEBUG","[channel=0xf3fa6295, /192.168.0.54:57794 -> 192.168.0.54/192.168.0.54:6379] writing command AsyncCommand [type=GET, output=ValueOutput [output=null, error='null'], commandType=io.lettuce.core.protocol.Command] | extracted value ([col_3_0_] : [VARCHAR]) - [N] | extracted value ([col_3_0_] : [VARCHAR]) - [N]"
54926,1.5829474422433052,0,INFO,0.0,0,0,0,0,2514,94.97684653459831,CRITICAL,15,"TRACE, DEBUG","[channel=0xf3fa6295, /192.168.0.54:57794 -> 192.168.0.54/192.168.0.54:6379, epid=0x1, chid=0x1] Received: 159 bytes, 1 commands in the stack | extracted value ([col_2_0_] : [VARCHAR]) - [데이터변경이력] | extracted value ([col_0_0_] : [VARCHAR]) - [MP_CLINIC_CLSF_CD]"
54928,1.7315224886968004,0,INFO,0.0,0,0,0,0,2515,103.89134932180802,CRITICAL,15,"DEBUG, TRACE",extracted value ([col_0_0_] : [VARCHAR]) - [MP_CLINIC_CLSF_CD] | extracted value ([col_0_0_] : [VARCHAR]) - [MP_LINK] | extracted value ([col_0_0_] : [VARCHAR]) - [MP_RSCH_RESULT]
54729,1.5829474422433052,0,INFO,0.0,0,0,0,0,2516,94.97684653459831,CRITICAL,15,"DEBUG, TRACE",extracted value ([col_2_0_] : [VARCHAR]) - [연구과제관리] | extracted value ([col_0_0_] : [VARCHAR]) - [MP_DATA_CHG_HIS] | extracted value ([col_2_0_] : [VARCHAR]) - [표현형데이터관리]
54954,1.7315224886968004,0,INFO,0.0,0,0,0,0,2518,103.89134932180802,CRITICAL,15,"DEBUG, TRACE",extracted value ([col_0_0_] : [VARCHAR]) - [MP_DATA_OPEN_HIS] | extracted value ([col_2_0_] : [VARCHAR]) - [Y] | extracted value ([col_0_0_] : [VARCHAR]) - [MP_CLINIC_DATA]
54955,1.7315224886968004,0,INFO,0.0,0,0,0,0,2519,103.89134932180802,CRITICAL,15,"DEBUG, TRACE",extracted value ([col_2_0_] : [VARCHAR]) - [Y] | extracted value ([col_0_0_] : [VARCHAR]) - [MP_CLINIC_DATA] | extracted value ([col_2_0_] : [VARCHAR]) - [Y]
54956,1.7315224886968004,0,INFO,0.0,0,0,0,0,2520,103.89134932180802,CRITICAL,15,"DEBUG, TRACE","extracted value ([col_0_0_] : [VARCHAR]) - [MP_CLINIC_DATA] | extracted value ([col_2_0_] : [VARCHAR]) - [Y] | [channel=0xf3fa6295, /192.168.0.54:57794 -> 192.168.0.54/192.168.0.54:6379, epid=0x1, chid=0x1] write(ctx, AsyncCommand [type=PTTL, output=IntegerOutput [output=null, error='null'], commandType=io.lettuce.core.protocol.Command], promise)"
54957,1.7315224886968004,0,INFO,0.0,0,0,0,0,2521,103.89134932180802,CRITICAL,15,"DEBUG, TRACE","extracted value ([col_2_0_] : [VARCHAR]) - [Y] | [channel=0xf3fa6295, /192.168.0.54:57794 -> 192.168.0.54/192.168.0.54:6379, epid=0x1, chid=0x1] write(ctx, AsyncCommand [type=PTTL, output=IntegerOutput [output=null, error='null'], commandType=io.lettuce.core.protocol.Command], promise) | extracted value ([col_2_0_] : [VARCHAR]) - [참여자관리시스템연계이력]"
54958,1.7315224886968004,0,INFO,0.0,0,0,0,0,2522,103.89134932180802,CRITICAL,15,"TRACE, DEBUG","[channel=0xf3fa6295, /192.168.0.54:57794 -> 192.168.0.54/192.168.0.54:6379, epid=0x1, chid=0x1] write(ctx, AsyncCommand [type=PTTL, output=IntegerOutput [output=null, error='null'], commandType=io.lettuce.core.protocol.Command], promise) | extracted value ([col_2_0_] : [VARCHAR]) - [참여자관리시스템연계이력] | extracted value ([col_0_0_] : [VARCHAR]) - [MP_MESSAGE]"
54952,1.880097535150295,0,INFO,0.0,0,0,0,0,2528,112.8058521090177,CRITICAL,15,"DEBUG, TRACE",extracted value ([col_0_0_] : [VARCHAR]) - [MP_CLINIC_STATS] | extracted value ([col_2_0_] : [VARCHAR]) - [포털관리] | extracted value ([col_0_0_] : [VARCHAR]) - [MP_DATA_OPEN_HIS]
54953,1.880097535150295,0,INFO,0.0,0,0,0,0,2538,112.8058521090177,CRITICAL,15,"DEBUG, TRACE",extracted value ([col_2_0_] : [VARCHAR]) - [포털관리] | extracted value ([col_0_0_] : [VARCHAR]) - [MP_DATA_OPEN_HIS] | extracted value ([col_2_0_] : [VARCHAR]) - [Y]
54951,1.880097535150295,0,INFO,0.0,0,0,0,0,2539,112.8058521090177,CRITICAL,15,"DEBUG, TRACE",extracted value ([col_2_0_] : [VARCHAR]) - [데이터활용신청관리] | extracted value ([col_0_0_] : [VARCHAR]) - [MP_CLINIC_STATS] | extracted value ([col_2_0_] : [VARCHAR]) - [포털관리]
54929,1.7315224886968004,0,INFO,0.0,0,0,0,0,2540,103.89134932180802,CRITICAL,15,"DEBUG, TRACE",extracted value ([col_0_0_] : [VARCHAR]) - [MP_LINK] | extracted value ([col_0_0_] : [VARCHAR]) - [MP_RSCH_RESULT] | extracted value ([col_2_0_] : [VARCHAR]) - [메시지관리]
54930,1.7315224886968004,0,INFO,0.0,0,0,0,0,2542,103.89134932180802,CRITICAL,15,"DEBUG, TRACE","extracted value ([col_0_0_] : [VARCHAR]) - [MP_RSCH_RESULT] | extracted value ([col_2_0_] : [VARCHAR]) - [메시지관리] | dispatching command AsyncCommand [type=GET, output=ValueOutput [output=null, error='null'], commandType=io.lettuce.core.protocol.Command]"
54931,1.7315224886968004,0,INFO,0.0,0,0,0,0,2543,103.89134932180802,CRITICAL,15,"DEBUG, TRACE","extracted value ([col_2_0_] : [VARCHAR]) - [메시지관리] | dispatching command AsyncCommand [type=GET, output=ValueOutput [output=null, error='null'], commandType=io.lettuce.core.protocol.Command] | extracted value ([col_2_0_] : [VARCHAR]) - [Y]"
54932,1.5829474422433052,0,INFO,0.0,0,0,0,0,2544,94.97684653459831,CRITICAL,15,"TRACE, DEBUG","dispatching command AsyncCommand [type=GET, output=ValueOutput [output=null, error='null'], commandType=io.lettuce.core.protocol.Command] | extracted value ([col_2_0_] : [VARCHAR]) - [Y] | extracted value ([col_0_0_] : [VARCHAR]) - [MP_ENVRN_PV_MNG]"
54950,1.880097535150295,0,INFO,0.0,0,0,0,0,2552,112.8058521090177,CRITICAL,15,"DEBUG, TRACE",extracted value ([col_0_0_] : [VARCHAR]) - [MP_LTOT_RSC_HIS] | extracted value ([col_2_0_] : [VARCHAR]) - [데이터활용신청관리] | extracted value ([col_0_0_] : [VARCHAR]) - [MP_CLINIC_STATS]
54944,1.7315224886968004,0,INFO,0.0,0,0,0,0,2556,103.89134932180802,CRITICAL,15,"DEBUG, TRACE","extracted value ([col_0_0_] : [VARCHAR]) - [MP_REF_GENOME] | extracted value ([col_2_0_] : [VARCHAR]) - [Y] | Decode done, empty stack: true"
54945,1.7315224886968004,0,INFO,0.0,0,0,0,0,2557,103.89134932180802,CRITICAL,15,"DEBUG, TRACE","extracted value ([col_2_0_] : [VARCHAR]) - [Y] | Decode done, empty stack: true | extracted value ([col_2_0_] : [VARCHAR]) - [분석허브]"
54946,1.5829474422433052,0,INFO,0.0,0,0,0,0,2558,94.97684653459831,CRITICAL,15,"TRACE, DEBUG","Decode done, empty stack: true | extracted value ([col_2_0_] : [VARCHAR]) - [분석허브] | extracted value ([col_0_0_] : [VARCHAR]) - [RP_WEB_ANLS_TOOLS]"
54947,1.7315224886968004,0,INFO,0.0,0,0,0,0,2559,103.89134932180802,CRITICAL,15,"DEBUG, TRACE",extracted value ([col_2_0_] : [VARCHAR]) - [분석허브] | extracted value ([col_0_0_] : [VARCHAR]) - [RP_WEB_ANLS_TOOLS] | extracted value ([col_2_0_] : [VARCHAR]) - [코호트분류코드조회]
54948,1.880097535150295,0,INFO,0.0,0,0,0,0,2560,112.8058521090177,CRITICAL,15,"DEBUG, TRACE",extracted value ([col_0_0_] : [VARCHAR]) - [RP_WEB_ANLS_TOOLS] | extracted value ([col_2_0_] : [VARCHAR]) - [코호트분류코드조회] | extracted value ([col_0_0_] : [VARCHAR]) - [MP_LTOT_RSC_HIS]
54949,1.880097535150295,0,INFO,0.0,0,0,0,0,2561,112.8058521090177,CRITICAL,15,"DEBUG, TRACE",extracted value ([col_2_0_] : [VARCHAR]) - [코호트분류코드조회] | extracted value ([col_0_0_] : [VARCHAR]) - [MP_LTOT_RSC_HIS] | extracted value ([col_2_0_] : [VARCHAR]) - [데이터활용신청관리]
54881,1.7315224886968004,0,INFO,0.0,0,0,0,0,2562,103.89134932180802,CRITICAL,15,"DEBUG, TRACE",extracted value ([col_0_0_] : [VARCHAR]) - [MP_DATA_OPEN_HIS] | extracted value ([col_2_0_] : [VARCHAR]) - [Y] | extracted value ([col_0_0_] : [VARCHAR]) - [RP_COHORT_BRWSR]
54880,1.7315224886968004,0,INFO,0.0,0,0,0,0,2563,103.89134932180802,CRITICAL,15,"DEBUG, TRACE",extracted value ([col_2_0_] : [VARCHAR]) - [Y] | extracted value ([col_0_0_] : [VARCHAR]) - [MP_DATA_OPEN_HIS] | extracted value ([col_2_0_] : [VARCHAR]) - [Y]
54879,1.7315224886968004,0,INFO,0.0,0,0,0,0,2564,103.89134932180802,CRITICAL,15,"DEBUG, TRACE",extracted value ([col_0_0_] : [VARCHAR]) - [MP_CLINIC_DATA] | extracted value ([col_2_0_] : [VARCHAR]) - [Y] | extracted value ([col_0_0_] : [VARCHAR]) - [MP_DATA_OPEN_HIS]
54803,1.8513840890823607,0,INFO,0.0,0,0,0,0,2565,111.08304534494164,CRITICAL,15,"DEBUG, TRACE",extracted value ([col_2_0_] : [VARCHAR]) - [유전체 데이터 관리] | extracted value ([col_0_0_] : [VARCHAR]) - [MP_RSCH_M] | extracted value ([col_2_0_] : [VARCHAR]) - [Y]
54799,1.7315224886968004,0,INFO,0.0,0,0,0,0,2571,103.89134932180802,CRITICAL,15,"DEBUG, TRACE",extracted value ([col_0_0_] : [VARCHAR]) - [MP_OUTCM] | extracted value ([col_2_0_] : [VARCHAR]) - [분양자원관리(환경생성)] | extracted value ([col_0_0_] : [VARCHAR]) - [MP_HIS_MNG]
54800,1.7315224886968004,0,INFO,0.0,0,0,0,0,2572,103.89134932180802,CRITICAL,15,"DEBUG, TRACE",extracted value ([col_2_0_] : [VARCHAR]) - [분양자원관리(환경생성)] | extracted value ([col_0_0_] : [VARCHAR]) - [MP_HIS_MNG] | extracted value ([col_2_0_] : [VARCHAR]) - [데이터관리]
54801,1.7315224886968004,0,INFO,0.0,0,0,0,0,2573,103.89134932180802,CRITICAL,15,"DEBUG, TRACE",extracted value ([col_0_0_] : [VARCHAR]) - [MP_HIS_MNG] | extracted value ([col_2_0_] : [VARCHAR]) - [데이터관리] | extracted value ([col_2_0_] : [VARCHAR]) - [유전체 데이터 관리]
54802,1.880097535150295,0,INFO,0.0,0,0,0,0,2574,112.8058521090177,CRITICAL,15,"DEBUG, TRACE",extracted value ([col_2_0_] : [VARCHAR]) - [데이터관리] | extracted value ([col_2_0_] : [VARCHAR]) - [유전체 데이터 관리] | extracted value ([col_0_0_] : [VARCHAR]) - [MP_RSCH_M]
54804,1.8513840890823607,0,INFO,0.0,0,0,0,0,2575,111.08304534494164,CRITICAL,15,"DEBUG, TRACE",extracted value ([col_0_0_] : [VARCHAR]) - [MP_RSCH_M] | extracted value ([col_2_0_] : [VARCHAR]) - [Y] | extracted value ([col_0_0_] : [VARCHAR]) - [MP_AI_TOOL_STATS]
54805,1.8513840890823607,0,INFO,0.0,0,0,0,0,2577,111.08304534494164,CRITICAL,15,"DEBUG, TRACE",extracted value ([col_2_0_] : [VARCHAR]) - [Y] | extracted value ([col_0_0_] : [VARCHAR]) - [MP_AI_TOOL_STATS] | extracted value ([col_2_0_] : [VARCHAR]) - [Y]
54806,1.8513840890823607,0,INFO,0.0,0,0,0,0,2578,111.08304534494164,CRITICAL,15,"DEBUG, TRACE",extracted value ([col_0_0_] : [VARCHAR]) - [MP_AI_TOOL_STATS] | extracted value ([col_2_0_] : [VARCHAR]) - [Y] | extracted value ([col_0_0_] : [VARCHAR]) - [MP_DATA_OPEN]
54807,1.8513840890823607,0,INFO,0.0,0,0,0,0,2579,111.08304534494164,CRITICAL,15,"DEBUG, TRACE",extracted value ([col_2_0_] : [VARCHAR]) - [Y] | extracted value ([col_0_0_] : [VARCHAR]) - [MP_DATA_OPEN] | extracted value ([col_0_0_] : [VARCHAR]) - [MP_IMPORT_REQ]
54808,1.8513840890823607,0,INFO,0.0,0,0,0,0,2580,111.08304534494164,CRITICAL,15,"DEBUG, TRACE",extracted value ([col_0_0_] : [VARCHAR]) - [MP_DATA_OPEN] | extracted value ([col_0_0_] : [VARCHAR]) - [MP_IMPORT_REQ] | extracted value ([col_2_0_] : [VARCHAR]) - [유전체데이터통계]
54809,1.8513840890823607,0,INFO,0.0,0,0,0,0,2581,111.08304534494164,CRITICAL,15,"DEBUG, TRACE",extracted value ([col_0_0_] : [VARCHAR]) - [MP_IMPORT_REQ] | extracted value ([col_2_0_] : [VARCHAR]) - [유전체데이터통계] | extracted value ([col_2_0_] : [VARCHAR]) - [연구환경통합계정관리이력조회]
54810,1.702809042628866,0,INFO,0.0,0,0,0,0,2582,102.16854255773197,CRITICAL,15,"DEBUG, TRACE",extracted value ([col_2_0_] : [VARCHAR]) - [유전체데이터통계] | extracted value ([col_2_0_] : [VARCHAR]) - [연구환경통합계정관리이력조회] | extracted value ([col_0_0_] : [VARCHAR]) - [MP_SYS_STATS]
54811,1.702809042628866,0,INFO,0.0,0,0,0,0,2583,102.16854255773197,CRITICAL,15,"DEBUG, TRACE","extracted value ([col_2_0_] : [VARCHAR]) - [연구환경통합계정관리이력조회] | extracted value ([col_0_0_] : [VARCHAR]) - [MP_SYS_STATS] | [channel=0xf3fa6295, /192.168.0.54:57794 -> 192.168.0.54/192.168.0.54:6379, epid=0x1, chid=0x1] write(ctx, AsyncCommand [type=GET, output=ValueOutput [output=null, error='null'], commandType=io.lettuce.core.protocol.Command], promise)"
54812,1.5542339961753708,0,INFO,0.0,0,0,0,0,2584,93.25403977052225,CRITICAL,15,"DEBUG, TRACE","extracted value ([col_0_0_] : [VARCHAR]) - [MP_SYS_STATS] | [channel=0xf3fa6295, /192.168.0.54:57794 -> 192.168.0.54/192.168.0.54:6379, epid=0x1, chid=0x1] write(ctx, AsyncCommand [type=GET, output=ValueOutput [output=null, error='null'], commandType=io.lettuce.core.protocol.Command], promise) | extracted value ([col_2_0_] : [VARCHAR]) - [Y]"
54813,1.405658949721876,0,INFO,0.0,0,0,0,0,2585,84.33953698331257,CRITICAL,15,"TRACE, DEBUG","[channel=0xf3fa6295, /192.168.0.54:57794 -> 192.168.0.54/192.168.0.54:6379, epid=0x1, chid=0x1] write(ctx, AsyncCommand [type=GET, output=ValueOutput [output=null, error='null'], commandType=io.lettuce.core.protocol.Command], promise) | extracted value ([col_2_0_] : [VARCHAR]) - [Y] | extracted value ([col_1_0_] : [VARCHAR]) - [MP_CLINIC]"
54731,1.5829474422433052,0,INFO,0.0,0,0,0,0,2590,94.97684653459831,CRITICAL,15,"DEBUG, TRACE","extracted value ([col_2_0_] : [VARCHAR]) - [표현형데이터관리] | extracted value ([col_2_0_] : [VARCHAR]) - [반출신청관리] | Decode done, empty stack: true"
54732,1.5829474422433052,0,INFO,0.0,0,0,0,0,2591,94.97684653459831,CRITICAL,15,"DEBUG, TRACE","extracted value ([col_2_0_] : [VARCHAR]) - [반출신청관리] | Decode done, empty stack: true | extracted value ([col_2_0_] : [VARCHAR]) - [분석허브]"
54733,1.5829474422433052,0,INFO,0.0,0,0,0,0,2592,94.97684653459831,CRITICAL,15,"TRACE, DEBUG","Decode done, empty stack: true | extracted value ([col_2_0_] : [VARCHAR]) - [분석허브] | extracted value ([col_0_0_] : [VARCHAR]) - [RP_WEB_ANLS_TOOLS]"
54734,1.7315224886968004,0,INFO,0.0,0,0,0,0,2593,103.89134932180802,CRITICAL,15,"DEBUG, TRACE","extracted value ([col_2_0_] : [VARCHAR]) - [분석허브] | extracted value ([col_0_0_] : [VARCHAR]) - [RP_WEB_ANLS_TOOLS] | [channel=0xfe8a7902, /192.168.0.54:59014 -> 192.168.0.54/192.168.0.54:6379, epid=0x1] write() writeAndFlush command AsyncCommand [type=GET, output=ValueOutput [output=null, error='null'], commandType=io.lettuce.core.protocol.Command]"
54735,1.7315224886968004,0,INFO,0.0,0,0,0,0,2594,103.89134932180802,CRITICAL,15,"DEBUG, TRACE","extracted value ([col_0_0_] : [VARCHAR]) - [RP_WEB_ANLS_TOOLS] | [channel=0xfe8a7902, /192.168.0.54:59014 -> 192.168.0.54/192.168.0.54:6379, epid=0x1] write() writeAndFlush command AsyncCommand [type=GET, output=ValueOutput [output=null, error='null'], commandType=io.lettuce.core.protocol.Command] | extracted value ([col_1_0_] : [VARCHAR]) - [MP_SESION]"
54736,1.5829474422433052,0,INFO,0.0,0,0,0,0,2595,94.97684653459831,CRITICAL,15,"TRACE, DEBUG","[channel=0xfe8a7902, /192.168.0.54:59014 -> 192.168.0.54/192.168.0.54:6379, epid=0x1] write() writeAndFlush command AsyncCommand [type=GET, output=ValueOutput [output=null, error='null'], commandType=io.lettuce.core.protocol.Command] | extracted value ([col_1_0_] : [VARCHAR]) - [MP_SESION] | extracted value ([col_3_0_] : [VARCHAR]) - [RESEARCH ENVIRONMENT ACCOUNT MANAGE HISTORY]"
54737,1.5829474422433052,0,INFO,0.0,0,0,0,0,2596,94.97684653459831,CRITICAL,15,"DEBUG, TRACE",extracted value ([col_1_0_] : [VARCHAR]) - [MP_SESION] | extracted value ([col_3_0_] : [VARCHAR]) - [RESEARCH ENVIRONMENT ACCOUNT MANAGE HISTORY] | extracted value ([col_1_0_] : [VARCHAR]) - [MP_HIS_MNG]
54738,1.4343723957898105,0,INFO,0.0,0,0,0,0,2597,86.06234374738862,CRITICAL,15,"DEBUG, TRACE",extracted value ([col_3_0_] : [VARCHAR]) - [RESEARCH ENVIRONMENT ACCOUNT MANAGE HISTORY] | extracted value ([col_1_0_] : [VARCHAR]) - [MP_HIS_MNG] | extracted value ([col_3_0_] : [VARCHAR]) - [CLINIC DATA]
54867,1.4343723957898105,0,INFO,0.0,0,0,0,0,2613,86.06234374738862,CRITICAL,15,"DEBUG, TRACE","extracted value ([col_1_0_] : [VARCHAR]) - [ROLE_RP_RESEARCH] |  | [channel=0xf3fa6295, /192.168.0.54:57794 -> 192.168.0.54/192.168.0.54:6379, epid=0x1, chid=0x1] Received: 159 bytes, 1 commands in the stack"
54841,1.4343723957898105,0,INFO,0.0,0,0,0,0,2614,86.06234374738862,CRITICAL,15,"DEBUG, TRACE",extracted value ([col_0_0_] : [VARCHAR]) - [MP_ROLE] | extracted value ([col_3_0_] : [VARCHAR]) - [EML LOG MANAGEMENT] | extracted value ([col_1_0_] : [VARCHAR]) - [MP_RSCH_ENVRN]
